PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24526388	PMC4158181	112	8	{'51733': ('UPB1', 36, 9606.0), '23412': ('COMMD3', 46, 9606.0), '1806': ('DPYD', 7, 9606.0), '1807': ('DPYS', 4, 9606.0), '10376': ('TUBA1B', 2, 9606.0), '5443': ('POMC', 2, 9606.0), '11005': ('SPINK5', 10, 9606.0), '3952': ('LEP', 5, 9606.0)}	12
30608453	PMC6344145	51	4	{'51733': ('UPB1', 40, 9606.0), '1806': ('DPYD', 3, 9606.0), '1807': ('DPYS', 4, 9606.0), '23412': ('COMMD3', 4, 9606.0)}	0
35265567	PMC8899394	24	2	{'51733': ('UPB1', 20, 9606.0), '4567': ('TRNL1', 4, 9606.0)}	10
35799698	PMC9254360	3	2	{'4567': ('TRNL1', 1, 9606.0), '51733': ('UPB1', 2, 9606.0)}	26
11675655	None	0	0	{}	18
11783492	None	0	0	{}	23
11804209	None	4	3	{'1807': ('DPYS', 2, 9606.0), '51733': ('UPB1', 1, 9606.0), '1806': ('DPYD', 1, 9606.0)}	16
12271438	None	4	3	{'1806': ('DPYD', 1, 9606.0), '1807': ('DPYS', 2, 9606.0), '51733': ('UPB1', 1, 9606.0)}	6
12450676	None	6	6	{'445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '353': ('APRT', 1, 9606.0), '1806': ('DPYD', 1, 9606.0), '1807': ('DPYS', 1, 9606.0), '51733': ('UPB1', 1, 9606.0)}	20
15385443	None	6	1	{'51733': ('UPB1', 6, 9606.0)}	15
16417553	None	1	1	{'51733': ('UPB1', 1, 9606.0)}	9
16541364	None	0	0	{}	8
17065070	None	5	1	{'51733': ('UPB1', 5, 9606.0)}	11
17467347	None	0	0	{}	19
17964839	None	2	1	{'51733': ('UPB1', 2, 9606.0)}	2
18853477	None	0	0	{}	7
24328561	None	7	1	{'51733': ('UPB1', 7, 9606.0)}	21
24940676	None	7	1	{'51733': ('UPB1', 7, 9606.0)}	17
25236466	None	4	1	{'51733': ('UPB1', 4, 9606.0)}	13
25445412	None	2	2	{'51733': ('UPB1', 1, 9606.0), '6323': ('SCN1A', 1, 9606.0)}	14
26418983	None	4	1	{'51733': ('UPB1', 4, 9606.0)}	25
27553092	None	2	1	{'51733': ('UPB1', 2, 9606.0)}	4
30512155	None	5	1	{'51733': ('UPB1', 5, 9606.0)}	24
35151535	None	9	1	{'51733': ('UPB1', 9, 9606.0)}	3
35926322	None	7	1	{'51733': ('UPB1', 7, 9606.0)}	1
25638458	PMC4501230	2	1	{'51733': ('UPB1', 2, 9606.0)}	5
28565794	PMC5443173	0	0	{}	22
