PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22830360	PMC3495849	41	8	{'2752': ('GLUL', 15, 9606.0), '14645': ('Glul', 13, 10090.0), '2688': ('GH1', 1, 9606.0), '10991': ('SLC38A3', 5, 9606.0), '6303': ('SAT1', 2, 9606.0), '81539': ('SLC38A1', 1, 9606.0), '112483': ('SAT2', 3, 9606.0), '54407': ('SLC38A2', 1, 9606.0)}	17
27775558	PMC5192420	154	19	{'2752': ('GLUL', 109, 9606.0), '14645': ('Glul', 14, 10090.0), '24957': ('Glul', 6, 10116.0), '1499': ('CTNNB1', 3, 9606.0), '2744': ('GLS', 2, 9606.0), '20496': ('Slc12a2', 1, 10090.0), '55191': ('NADSYN1', 1, 9606.0), '10991': ('SLC38A3', 2, 9606.0), '2746': ('GLUD1', 1, 9606.0), '2572': ('GAD2', 1, 9606.0), '2571': ('GAD1', 1, 9606.0), '6529': ('SLC6A1', 2, 9606.0), '6538': ('SLC6A11', 2, 9606.0), '6303': ('SAT1', 1, 9606.0), '54407': ('SLC38A2', 1, 9606.0), '112483': ('SAT2', 1, 9606.0), '6507': ('SLC1A3', 2, 9606.0), '6506': ('SLC1A2', 2, 9606.0), '6505': ('SLC1A1', 2, 9606.0)}	1
28067279	PMC5220341	183	32	{'14645': ('Glul', 18, 10090.0), '14816': ('Grm1', 3, 10090.0), '14810': ('Grin1', 18, 10090.0), '12647': ('Chat', 7, 10090.0), '14660': ('Gls', 1, 10090.0), '24957': ('Glul', 6, 10116.0), '18416': ('Otc', 2, 10090.0), '25611': ('Otc', 2, 10116.0), '266744': ('Lgsn', 42, 0.0), '13489': ('Drd2', 15, 10090.0), '11461': ('Actb', 9, 10090.0), '12010': ('B2m', 7, 10090.0), '14433': ('Gapdh', 3, 10090.0), '110006': ('Gusb', 2, 10090.0), '66945': ('Sdha', 4, 10090.0), '104434': ('Hsp84-3', 5, 10090.0), '14812': ('Grin2b', 4, 10090.0), '11539': ('Adora1', 4, 10090.0), '12669': ('Chrm1', 4, 10090.0), '50592': ('Gria1', 2, 10116.0), '14799': ('Gria1', 1, 0.0), '14800': ('Gria2', 2, 0.0), '53623': ('Gria3', 2, 0.0), '14802': ('Gria1', 1, 0.0), '14811': ('Grin2a', 4, 10090.0), '12801': ('Cnr1', 3, 10090.0), '18125': ('Nos1', 3, 10090.0), '22121': ('Rpl13a', 5, 10090.0), '14813': ('Grin2c', 1, 10090.0), '108071': ('Grm5', 1, 10090.0), '18127': ('Nos3', 1, 10090.0), '13385': ('Dlg4', 1, 10090.0)}	11
35842904	PMC9288839	655	83	{'9636': ('ISG15', 230, 9606.0), '586': ('BCAT1', 33, 9606.0), '4780': ('NFE2L2', 14, 9606.0), '3162': ('HMOX1', 6, 9606.0), '2882': ('GPX7', 5, 9606.0), '340061': ('STING1', 2, 9606.0), '6773': ('STAT2', 3, 9606.0), '3455': ('IFNAR2', 1, 9606.0), '3454': ('IFNAR1', 3, 9606.0), '11274': ('USP18', 9, 9606.0), '3458': ('IFNG', 2, 9606.0), '929': ('CD14', 3, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '3439': ('IFNA1', 96, 9606.0), '100038882': ('Isg15', 4, 10090.0), '652': ('BMP4', 1, 9606.0), '5175': ('PECAM1', 2, 9606.0), '2335': ('FN1', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0), '3434': ('IFIT1', 10, 9606.0), '4599': ('MX1', 3, 9606.0), '728378': ('POTEF', 1, 9606.0), '3553': ('IL1B', 6, 9606.0), '3586': ('IL10', 5, 9606.0), '3627': ('CXCL10', 10, 9606.0), '2932': ('GSK3B', 17, 9606.0), '16409': ('Itgam', 1, 10090.0), '12475': ('Cd14', 1, 10090.0), '19264': ('Ptprc', 1, 10090.0), '93671': ('Cd163', 1, 10090.0), '111654': ('Ifna', 6, 10090.0), '834': ('CASP1', 10, 9606.0), '1791': ('DNTT', 2, 9606.0), '5788': ('PTPRC', 2, 9606.0), '3684': ('ITGAM', 2, 9606.0), '4938': ('OAS1', 2, 9606.0), '941': ('CD80', 2, 9606.0), '942': ('CD86', 1, 9606.0), '6772': ('STAT1', 8, 9606.0), '3440': ('IFNA2', 1, 9606.0), '15945': ('Cxcl10', 2, 10090.0), '12524': ('Cd86', 1, 10090.0), '5465': ('PPARA', 1, 9606.0), '5294': ('PIK3CG', 6, 9606.0), '207': ('AKT1', 23, 9606.0), '7124': ('TNF', 2, 9606.0), '581': ('BAX', 7, 9606.0), '596': ('BCL2', 4, 9606.0), '2597': ('GAPDH', 2, 9606.0), '836': ('CASP3', 6, 9606.0), '840': ('CASP7', 4, 9606.0), '841': ('CASP8', 5, 9606.0), '843': ('CASP10', 4, 9606.0), '5970': ('RELA', 2, 9606.0), '355': ('FAS', 3, 9606.0), '4790': ('NFKB1', 1, 9606.0), '842': ('CASP9', 3, 9606.0), '298693': ('Isg15', 11, 10116.0), '83474': ('Tfam', 4, 10116.0), '26193': ('ND1', 4, 10116.0), '23604': ('DAPK2', 3, 9606.0), '51024': ('FIS1', 3, 9606.0), '55669': ('MFN1', 5, 9606.0), '4976': ('OPA1', 5, 9606.0), '407054': ('MIR98', 2, 9606.0), '442894': ('MIR302B', 1, 9606.0), '10295': ('BCKDK', 5, 9606.0), '3433': ('IFIT2', 1, 9606.0), '4600': ('MX2', 1, 9606.0), '3429': ('IFI27', 1, 9606.0), '3669': ('ISG20', 1, 9606.0), '7098': ('TLR3', 1, 9606.0), '6373': ('CXCL11', 1, 9606.0), '1728': ('NQO1', 1, 9606.0), '8743': ('TNFSF10', 2, 9606.0), '15957': ('Ifit1', 1, 10090.0), '23586': ('DDX58', 1, 9606.0), '64135': ('IFIH1', 1, 9606.0), '6389': ('SDHA', 3, 9606.0), '6688': ('SPI1', 9, 9606.0), '12035': ('Bcat1', 1, 10090.0), '18024': ('Nfe2l2', 1, 10090.0), '114548': ('DFNA34', 1, 9606.0)}	4
1072939	None	0	0	{}	31
6680650	None	0	0	{}	23
6791053	None	0	0	{}	7
7355003	None	0	0	{}	18
9250376	None	3	1	{'12647': ('Chat', 3, 10090.0)}	26
9313001	None	6	3	{'2752': ('GLUL', 4, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 1, 9606.0)}	14
