PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37547271	PMC10399488	6	2	{'1540': ('CYLD', 5, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	57
20972631	PMC3036809	52	6	{'1540': ('CYLD', 41, 9606.0), '4790': ('NFKB1', 3, 9606.0), '5599': ('MAPK8', 2, 9606.0), '672': ('BRCA1', 2, 9606.0), '4763': ('NF1', 2, 9606.0), '7249': ('TSC2', 2, 9606.0)}	60
24082215	PMC3778810	38	5	{'596': ('BCL2', 8, 9606.0), '947': ('CD34', 8, 9606.0), '4311': ('MME', 8, 9606.0), '367': ('AR', 12, 9606.0), '1540': ('CYLD', 2, 9606.0)}	6
25489539	PMC4236999	1	1	{'947': ('CD34', 1, 9606.0)}	33
26120156	PMC4458941	15	2	{'596': ('BCL2', 9, 9606.0), '947': ('CD34', 6, 9606.0)}	19
26288412	PMC4533542	20	6	{'596': ('BCL2', 4, 9606.0), '4311': ('MME', 4, 9606.0), '947': ('CD34', 3, 9606.0), '4582': ('MUC1', 2, 9606.0), '22822': ('PHLDA1', 6, 9606.0), '54474': ('KRT20', 1, 9606.0)}	16
26861065	PMC4746830	50	7	{'1540': ('CYLD', 43, 9606.0), '10020': ('GNE', 1, 9606.0), '7186': ('TRAF2', 1, 9606.0), '7189': ('TRAF6', 1, 9606.0), '8517': ('IKBKG', 1, 9606.0), '602': ('BCL3', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0)}	18
27069311	PMC4803810	4	1	{'1540': ('CYLD', 4, 9606.0)}	39
27293274	PMC4885207	6	2	{'1540': ('CYLD', 5, 9606.0), '7124': ('TNF', 1, 9606.0)}	7
27648384	PMC5006553	2	1	{'5727': ('PTCH1', 2, 9606.0)}	3
31093340	PMC6460526	364	31	{'1540': ('CYLD', 212, 9606.0), '4790': ('NFKB1', 19, 9606.0), '1499': ('CTNNB1', 5, 9606.0), '5599': ('MAPK8', 8, 9606.0), '5727': ('PTCH1', 6, 9606.0), '5925': ('RB1', 2, 9606.0), '74256': ('Cyld', 46, 10090.0), '15461': ('Hras', 3, 10090.0), '22339': ('Vegfa', 2, 10090.0), '7157': ('TP53', 1, 9606.0), '22059': ('Trp53', 3, 10090.0), '602': ('BCL3', 7, 9606.0), '10013': ('HDAC6', 2, 9606.0), '8989': ('TRPA1', 2, 9606.0), '8517': ('IKBKG', 4, 9606.0), '10293': ('TRAIP', 3, 9606.0), '6885': ('MAP3K7', 5, 9606.0), '8737': ('RIPK1', 4, 9606.0), '5920': ('PLAAT4', 2, 9606.0), '6469': ('SHH', 8, 9606.0), '595': ('CCND1', 3, 9606.0), '8215': ('DVL1P1', 1, 9606.0), '7186': ('TRAF2', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '3280': ('HES1', 3, 9606.0), '6615': ('SNAI1', 1, 9606.0), '7428': ('VHL', 1, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '9857': ('CEP350', 1, 9606.0), '4914': ('NTRK1', 6, 9606.0), '1147': ('CHUK', 1, 9606.0)}	11
32963838	PMC7499335	15	5	{'1540': ('CYLD', 4, 9606.0), '4763': ('NF1', 2, 9606.0), '4311': ('MME', 4, 9606.0), '596': ('BCL2', 3, 9606.0), '947': ('CD34', 2, 9606.0)}	24
32783365	PMC7549610	64	7	{'1540': ('CYLD', 48, 9606.0), '1788': ('DNMT3A', 2, 9606.0), '54880': ('BCOR', 2, 9606.0), '100508120': ('GMDS-DT', 2, 0.0), '574508': ('MIR505', 2, 9606.0), '74256': ('Cyld', 5, 10090.0), '17863': ('Myb', 3, 10090.0)}	67
34188306	PMC8208248	3	1	{'1540': ('CYLD', 3, 9606.0)}	4
1969205	None	0	0	{}	66
8752837	None	3	3	{'3438': ('IFN1@', 1, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '1030': ('CDKN2B', 1, 9606.0)}	23
9158430	None	0	0	{}	63
14632188	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	32
15024746	None	5	2	{'1540': ('CYLD', 4, 9606.0), '4500': ('MT1L', 1, 9606.0)}	15
15086550	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	41
15289313	None	0	0	{}	21
15353143	None	0	0	{}	64
15854031	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	28
16038286	None	0	0	{}	43
16922728	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	31
17173833	None	0	0	{}	53
17662085	None	2	1	{'1540': ('CYLD', 2, 9606.0)}	59
17875891	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	65
18176750	None	0	0	{}	5
18242958	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	55
18355210	None	0	0	{}	50
18363762	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	40
19076795	None	6	1	{'1540': ('CYLD', 6, 9606.0)}	29
19911186	None	5	1	{'1540': ('CYLD', 5, 9606.0)}	54
20499764	None	0	0	{}	9
21605102	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	48
21712687	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	61
22049921	None	0	0	{}	35
22077640	None	11	2	{'1540': ('CYLD', 6, 9606.0), '5727': ('PTCH1', 5, 9606.0)}	62
22588548	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	58
22849566	None	0	0	{}	26
23567228	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	34
23879700	None	2	1	{'1540': ('CYLD', 2, 9606.0)}	37
24247569	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	45
25117167	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	51
25234269	None	0	0	{}	52
25347032	None	0	0	{}	17
25751345	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	49
25782638	None	6	1	{'1540': ('CYLD', 6, 9606.0)}	10
27060307	None	0	0	{}	22
27339671	None	0	0	{}	56
28031139	None	0	0	{}	14
28098597	None	1	1	{'8314': ('BAP1', 1, 9606.0)}	20
28488373	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	30
