PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36734119	PMC10178794	103	12	{'2316': ('FLNA', 40, 9606.0), '192176': ('Flna', 46, 10090.0), '70394': ('Kptn', 1, 10090.0), '11848': ('Rhoa', 2, 10090.0), '73668': ('Ttc21b', 1, 10090.0), '2317': ('FLNB', 2, 9606.0), '2318': ('FLNC', 2, 9606.0), '54418': ('Fmn2', 2, 10090.0), '5308': ('PITX2', 1, 9606.0), '18741': ('Pitx2', 4, 10090.0), '165215': ('FAM171B', 1, 9606.0), '19': ('ABCA1', 1, 9606.0)}	73
37591191	PMC10436170	18	1	{'2316': ('FLNA', 18, 9606.0)}	48
19203363	PMC2651856	3	1	{'1277': ('COL1A1', 3, 9606.0)}	165
21274303	PMC3005751	9	4	{'470': ('ATHS', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '2316': ('FLNA', 4, 9606.0)}	36
22233653	PMC3268711	2	1	{'2316': ('FLNA', 2, 9606.0)}	133
24803775	PMC4009657	0	0	{}	30
27478655	PMC4960323	15	1	{'2316': ('FLNA', 15, 9606.0)}	5
28652603	PMC5484675	135	5	{'2318': ('FLNC', 29, 9606.0), '2317': ('FLNB', 34, 9606.0), '2811': ('GP1BA', 35, 9606.0), '2316': ('FLNA', 32, 9606.0), '2296': ('FOXC1', 5, 9606.0)}	61
28188365	PMC5569133	0	0	{}	144
29995760	PMC6076188	39	7	{'2316': ('FLNA', 8, 9606.0), '8924': ('HERC2', 10, 9606.0), '5429': ('POLH', 6, 9606.0), '7507': ('XPA', 6, 9606.0), '2073': ('ERCC5', 1, 9606.0), '4948': ('OCA2', 2, 9606.0), '4853': ('NOTCH2', 6, 9606.0)}	71
30534457	PMC6252208	4	1	{'2316': ('FLNA', 4, 9606.0)}	43
31942422	PMC6956634	18	2	{'2316': ('FLNA', 17, 9606.0), '285590': ('SH3PXD2B', 1, 9606.0)}	9
32299812	PMC7304360	45	6	{'6885': ('MAP3K7', 35, 9606.0), '4281': ('MID1', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '7062': ('TCHH', 1, 9606.0), '1962': ('EHHADH', 1, 9606.0), '26409': ('Map3k7', 6, 10090.0)}	119
32814550	PMC7436951	20	5	{'2316': ('FLNA', 16, 9606.0), '2318': ('FLNC', 1, 9606.0), '91851': ('CHRDL1', 1, 9606.0), '6850': ('SYK', 1, 9606.0), '342898': ('SYCN', 1, 9606.0)}	37
33718301	PMC7952453	85	9	{'2316': ('FLNA', 22, 9606.0), '1756': ('DMD', 52, 9606.0), '6688': ('SPI1', 5, 9606.0), '2811': ('GP1BA', 1, 9606.0), '2318': ('FLNC', 1, 9606.0), '2717': ('GLA', 1, 9606.0), '54880': ('BCOR', 1, 9606.0), '2157': ('F8', 1, 9606.0), '4534': ('MTM1', 1, 9606.0)}	28
33912371	PMC8078314	5	1	{'2316': ('FLNA', 5, 9606.0)}	91
34277511	PMC8280522	44	10	{'2316': ('FLNA', 32, 9606.0), '6885': ('MAP3K7', 3, 9606.0), '23118': ('TAB2', 2, 9606.0), '2263': ('FGFR2', 1, 9606.0), '5075': ('PAX1', 1, 9606.0), '2706': ('GJB2', 1, 9606.0), '9573': ('GDF3', 1, 9606.0), '1044': ('CDX1', 1, 9606.0), '2321': ('FLT1', 1, 9606.0), '8854': ('ALDH1A2', 1, 9606.0)}	44
34629090	PMC8504088	32	1	{'2316': ('FLNA', 32, 9606.0)}	13
34716296	PMC8556374	74	5	{'23118': ('TAB2', 36, 9606.0), '6885': ('MAP3K7', 30, 9606.0), '2316': ('FLNA', 6, 9606.0), '257397': ('TAB3', 1, 9606.0), '51230': ('PHF20', 1, 9606.0)}	96
35730652	PMC9544731	163	9	{'6885': ('MAP3K7', 119, 9606.0), '10454': ('TAB1', 17, 9606.0), '23118': ('TAB2', 8, 9606.0), '257397': ('TAB3', 1, 9606.0), '2316': ('FLNA', 3, 9606.0), '7040': ('TGFB1', 5, 9606.0), '4790': ('NFKB1', 5, 9606.0), '2597': ('GAPDH', 3, 9606.0), '5594': ('MAPK1', 2, 9606.0)}	0
527247	None	0	0	{}	167
663242	None	0	0	{}	79
726565	None	0	0	{}	154
847141	None	0	0	{}	85
1152848	None	0	0	{}	33
1233427	None	0	0	{}	80
1523045	None	0	0	{}	17
1743220	None	0	0	{}	149
3343570	None	0	0	{}	168
3605193	None	0	0	{}	26
3793511	None	0	0	{}	94
3937971	None	0	0	{}	153
3981139	None	0	0	{}	132
4282264	None	0	0	{}	152
5044403	None	0	0	{}	81
5087590	None	0	0	{}	155
5642274	None	0	0	{}	106
5807657	None	0	0	{}	50
6593448	None	0	0	{}	127
6613928	None	0	0	{}	145
6695089	None	0	0	{}	93
6874941	None	0	0	{}	103
7135067	None	0	0	{}	107
7163256	None	0	0	{}	134
7176465	None	0	0	{}	74
7277775	None	0	0	{}	158
7395904	None	0	0	{}	98
7422450	None	0	0	{}	159
7645585	None	0	0	{}	115
7778598	None	0	0	{}	41
8276023	None	0	0	{}	67
8577509	None	0	0	{}	124
8831131	None	0	0	{}	87
8929375	None	0	0	{}	76
9268106	None	0	0	{}	70
9409862	None	0	0	{}	42
9567619	None	0	0	{}	169
9706640	None	0	0	{}	102
9734434	None	0	0	{}	100
10221024	None	0	0	{}	123
10377016	None	0	0	{}	122
11074503	None	0	0	{}	64
11891696	None	0	0	{}	69
