PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22355790	PMC3282982	69	5	{'57016': ('AKR1B10', 52, 9606.0), '174': ('AFP', 8, 9606.0), '213': ('ALB', 6, 9606.0), '6256': ('RXRA', 2, 9606.0), '728378': ('POTEF', 1, 9606.0)}	375
22792534	PMC3392316	0	0	{}	958
23323026	PMC3542297	0	0	{}	624
22402597	PMC3605492	22	4	{'920': ('CD4', 8, 9606.0), '925': ('CD8A', 8, 9606.0), '5788': ('PTPRC', 2, 9606.0), '6772': ('STAT1', 4, 9606.0)}	421
23652925	PMC3742163	54	24	{'3251': ('HPRT1', 1, 9606.0), '25': ('ABL1', 12, 9606.0), '7294': ('TXK', 1, 9606.0), '6714': ('SRC', 3, 9606.0), '3932': ('LCK', 1, 9606.0), '2534': ('FYN', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '1969': ('EPHA2', 1, 9606.0), '5159': ('PDGFRB', 1, 9606.0), '4067': ('LYN', 1, 9606.0), '3055': ('HCK', 1, 9606.0), '7157': ('TP53', 11, 9606.0), '7161': ('TP73', 1, 9606.0), '4193': ('MDM2', 1, 9606.0), '5888': ('RAD51', 1, 9606.0), '5591': ('PRKDC', 1, 9606.0), '7486': ('WRN', 1, 9606.0), '2074': ('ERCC6', 1, 9606.0), '672': ('BRCA1', 1, 9606.0), '2069': ('EREG', 2, 9606.0), '3845': ('KRAS', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '4751': ('NEK2', 5, 9606.0), '1196': ('CLK2', 3, 9606.0)}	283
25013506	PMC4081159	17	6	{'3339': ('HSPG2', 4, 9606.0), '4153': ('MBL2', 1, 9606.0), '7871': ('SLMAP', 1, 9606.0), '79084': ('WDR77', 1, 9606.0), '10419': ('PRMT5', 1, 9606.0), '6191': ('RPS4X', 9, 9606.0)}	973
25478010	PMC4255722	23	11	{'2130': ('EWSR1', 8, 9606.0), '2313': ('FLI1', 3, 9606.0), '238': ('ALK', 2, 9606.0), '54880': ('BCOR', 1, 9606.0), '2120': ('ETV6', 1, 9606.0), '10499': ('NCOA2', 1, 9606.0), '5252': ('PHF1', 1, 9606.0), '5979': ('RET', 3, 9606.0), '7030': ('TFE3', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '5091': ('PC', 1, 9606.0)}	523
25464192	PMC4259903	14	1	{'12359': ('Cat', 14, 10090.0)}	417
26069502	PMC4451754	24	8	{'12359': ('Cat', 5, 10090.0), '25402': ('Casp3', 2, 10116.0), '24248': ('Cat', 8, 10116.0), '19752': ('Rnase1', 1, 10090.0), '12367': ('Casp3', 5, 10090.0), '20656': ('Sod2', 1, 10090.0), '24787': ('Sod2', 1, 10116.0), '7422': ('VEGFA', 1, 9606.0)}	974
26170581	PMC4479927	0	0	{}	647
26853843	PMC4744929	163	13	{'3091': ('HIF1A', 144, 9606.0), '10178': ('TENM1', 2, 9606.0), '2056': ('EPO', 2, 9606.0), '2034': ('EPAS1', 1, 9606.0), '64344': ('HIF3A', 1, 9606.0), '405': ('ARNT', 1, 9606.0), '7422': ('VEGFA', 5, 9606.0), '5281': ('PIGF', 1, 9606.0), '6387': ('CXCL12', 1, 9606.0), '7852': ('CXCR4', 1, 9606.0), '4015': ('LOX', 1, 9606.0), '6615': ('SNAI1', 2, 9606.0), '94241': ('TP53INP1', 1, 9606.0)}	140
26759276	PMC4769991	24	4	{'2475': ('MTOR', 9, 9606.0), '3164': ('NR4A1', 3, 9606.0), '2064': ('ERBB2', 9, 9606.0), '5792': ('PTPRF', 3, 9606.0)}	817
27217835	PMC4876626	112	3	{'12351': ('Car4', 108, 10090.0), '11852': ('Rhob', 3, 10090.0), '18613': ('Pecam1', 1, 10090.0)}	135
27716285	PMC5051080	39	14	{'7294': ('TXK', 8, 9606.0), '3815': ('KIT', 3, 9606.0), '5979': ('RET', 3, 9606.0), '7422': ('VEGFA', 5, 9606.0), '3791': ('KDR', 6, 9606.0), '2324': ('FLT4', 1, 9606.0), '2263': ('FGFR2', 2, 9606.0), '9212': ('AURKB', 2, 9606.0), '1436': ('CSF1R', 1, 9606.0), '780': ('DDR1', 2, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '79811': ('SLTM', 2, 9606.0), '1956': ('EGFR', 2, 9606.0), '25251': ('Cyp2g1', 1, 10116.0)}	658
27920707	PMC5126603	2	1	{'1956': ('EGFR', 2, 9606.0)}	295
28503645	PMC5412150	24	7	{'1493': ('CTLA4', 4, 9606.0), '397286': ('CTLA4', 5, 9823.0), '5133': ('PDCD1', 1, 9606.0), '29126': ('CD274', 5, 9606.0), '574058': ('CD274', 6, 9823.0), '673': ('BRAF', 2, 9606.0), '5443': ('POMC', 1, 9606.0)}	121
28642588	PMC5481380	62	16	{'9734': ('HDAC9', 16, 9606.0), '13433': ('Dnmt1', 1, 10090.0), '1786': ('DNMT1', 12, 9606.0), '57045': ('TWSG1', 6, 9606.0), '3065': ('HDAC1', 1, 9606.0), '644914': ('H3P16', 1, 9606.0), '581': ('BAX', 1, 9606.0), '7157': ('TP53', 5, 9606.0), '472': ('ATM', 3, 9606.0), '2597': ('GAPDH', 1, 9606.0), '23468': ('CBX5', 3, 9606.0), '8349': ('H2BC21', 4, 9606.0), '12367': ('Casp3', 2, 10090.0), '12028': ('Bax', 1, 10090.0), '11545': ('Parp1', 3, 10090.0), '15270': ('H2ax', 2, 10090.0)}	752
28725482	PMC5516865	438	25	{'2065': ('ERBB3', 149, 9606.0), '1956': ('EGFR', 54, 9606.0), '2064': ('ERBB2', 62, 9606.0), '2066': ('ERBB4', 5, 9606.0), '5290': ('PIK3CA', 10, 9606.0), '207': ('AKT1', 45, 9606.0), '685': ('BTC', 26, 9606.0), '3164': ('NR4A1', 4, 9606.0), '13867': ('Erbb3', 14, 10090.0), '13866': ('Erbb2', 1, 10090.0), '673': ('BRAF', 4, 9606.0), '79811': ('SLTM', 4, 9606.0), '2099': ('ESR1', 16, 9606.0), '5241': ('PGR', 4, 9606.0), '3082': ('HGF', 2, 9606.0), '1950': ('EGF', 10, 9606.0), '5594': ('MAPK1', 6, 9606.0), '11651': ('Akt1', 3, 10090.0), '26413': ('Mapk1', 2, 10090.0), '1588': ('CYP19A1', 4, 9606.0), '5058': ('PAK1', 1, 9606.0), '13649': ('Egfr', 2, 10090.0), '213': ('ALB', 4, 9606.0), '7294': ('TXK', 3, 9606.0), '728378': ('POTEF', 3, 9606.0)}	166
28927099	PMC5588073	166	20	{'3569': ('IL6', 64, 9606.0), '7124': ('TNF', 10, 9606.0), '4790': ('NFKB1', 19, 9606.0), '7294': ('TXK', 4, 9606.0), '1956': ('EGFR', 15, 9606.0), '79811': ('SLTM', 4, 9606.0), '3845': ('KRAS', 5, 9606.0), '1950': ('EGF', 1, 9606.0), '847': ('CAT', 7, 9606.0), '7431': ('VIM', 2, 9606.0), '5970': ('RELA', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '6591': ('SNAI2', 2, 9606.0), '27006': ('FGF22', 2, 9606.0), '8313': ('AXIN2', 3, 9606.0), '2322': ('FLT3', 1, 9606.0), '999': ('CDH1', 3, 9606.0), '2065': ('ERBB3', 2, 9606.0), '7040': ('TGFB1', 7, 9606.0), '6774': ('STAT3', 11, 9606.0)}	260
28951539	PMC5627864	1	1	{'2147': ('F2', 1, 9606.0)}	529
29765332	PMC5939667	200	6	{'3965': ('LGALS9', 174, 9606.0), '16859': ('Lgals9', 6, 10090.0), '84868': ('HAVCR2', 11, 9606.0), '925': ('CD8A', 5, 9606.0), '8718': ('TNFRSF25', 2, 9606.0), '6401': ('SELE', 2, 9606.0)}	360
25404274	PMC6000351	64	7	{'1956': ('EGFR', 44, 9606.0), '27436': ('EML4', 3, 9606.0), '238': ('ALK', 10, 9606.0), '2064': ('ERBB2', 2, 9606.0), '673': ('BRAF', 1, 9606.0), '7422': ('VEGFA', 3, 9606.0), '3845': ('KRAS', 1, 9606.0)}	50
29642553	PMC6023530	831	84	{'1499': ('CTNNB1', 45, 9606.0), '1956': ('EGFR', 233, 9606.0), '7157': ('TP53', 32, 9606.0), '5290': ('PIK3CA', 35, 9606.0), '207': ('AKT1', 21, 9606.0), '2475': ('MTOR', 19, 9606.0), '6714': ('SRC', 2, 9606.0), '2064': ('ERBB2', 2, 9606.0), '2065': ('ERBB3', 1, 9606.0), '4233': ('MET', 1, 9606.0), '3845': ('KRAS', 3, 9606.0), '5925': ('RB1', 12, 9606.0), '3717': ('JAK2', 8, 9606.0), '11789': ('Apc', 13, 10090.0), '3718': ('JAK3', 7, 9606.0), '4763': ('NF1', 6, 9606.0), '4089': ('SMAD4', 7, 9606.0), '6098': ('ROS1', 15, 9606.0), '8313': ('AXIN2', 13, 9606.0), '22861': ('NLRP1', 7, 9606.0), '10188': ('TNK2', 7, 9606.0), '25': ('ABL1', 9, 9606.0), '5727': ('PTCH1', 6, 9606.0), '2118': ('ETV4', 6, 9606.0), '7030': ('TFE3', 6, 9606.0), '11122': ('PTPRT', 5, 9606.0), '5789': ('PTPRD', 7, 9606.0), '5314': ('PKHD1', 12, 9606.0), '5979': ('RET', 16, 9606.0), '1950': ('EGF', 5, 9606.0), '238': ('ALK', 3, 9606.0), '8030': ('CCDC6', 3, 9606.0), '8289': ('ARID1A', 9, 9606.0), '472': ('ATM', 10, 9606.0), '675': ('BRCA2', 12, 9606.0), '672': ('BRCA1', 3, 9606.0), '2195': ('FAT1', 12, 9606.0), '54894': ('RNF43', 9, 9606.0), '6925': ('TCF4', 4, 9606.0), '12387': ('Ctnnb1', 1, 10090.0), '13649': ('Egfr', 4, 10090.0), '18708': ('Pik3r1', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '4926': ('NUMA1', 4, 9606.0), '8021': ('NUP214', 4, 9606.0), '1029': ('CDKN2A', 4, 9606.0), '51755': ('CDK12', 4, 9606.0), '595': ('CCND1', 5, 9606.0), '22882': ('ZHX2', 10, 9606.0), '5609': ('MAP2K7', 13, 9606.0), '2048': ('EPHB2', 16, 9606.0), '253260': ('RICTOR', 4, 9606.0), '5296': ('PIK3R2', 6, 9606.0), '7249': ('TSC2', 4, 9606.0), '5921': ('RASA1', 3, 9606.0), '84451': ('MAP3K21', 4, 9606.0), '6196': ('RPS6KA2', 4, 9606.0), '4170': ('MCL1', 1, 9606.0), '7297': ('TYK2', 4, 9606.0), '4853': ('NOTCH2', 4, 9606.0), '4855': ('NOTCH4', 4, 9606.0), '23013': ('SPEN', 4, 9606.0), '84441': ('MAML2', 4, 9606.0), '4790': ('NFKB1', 13, 9606.0), '7040': ('TGFB1', 11, 9606.0), '896': ('CCND3', 5, 9606.0), '5966': ('REL', 6, 9606.0), '6790': ('AURKA', 3, 9606.0), '51684': ('SUFU', 5, 9606.0), '7128': ('TNFAIP3', 4, 9606.0), '64919': ('BCL11B', 4, 9606.0), '92': ('ACVR2A', 3, 9606.0), '1111': ('CHEK1', 3, 9606.0), '701': ('BUB1B', 3, 9606.0), '9641': ('IKBKE', 4, 9606.0), '84433': ('CARD11', 4, 9606.0), '29760': ('BLNK', 3, 9606.0), '894': ('CCND2', 3, 9606.0), '1026': ('CDKN1A', 3, 9606.0), '27148': ('STK36', 4, 9606.0), '3551': ('IKBKB', 4, 9606.0), '330': ('BIRC3', 3, 9606.0), '6608': ('SMO', 2, 9606.0), '7048': ('TGFBR2', 2, 9606.0)}	390
30071623	PMC6115892	44	11	{'836': ('CASP3', 21, 9606.0), '7157': ('TP53', 11, 9606.0), '728378': ('POTEF', 1, 9606.0), '3002': ('GZMB', 1, 9606.0), '308': ('ANXA5', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '27113': ('BBC3', 1, 9606.0), '5366': ('PMAIP1', 1, 9606.0), '581': ('BAX', 1, 9606.0), '22060': ('Trp53-ps', 1, 10090.0), '644914': ('H3P16', 4, 9606.0)}	964
31350989	PMC6745235	105	11	{'729230': ('CCR2', 40, 9606.0), '6347': ('CCL2', 42, 9606.0), '925': ('CD8A', 1, 9606.0), '7422': ('VEGFA', 6, 9606.0), '308': ('ANXA5', 2, 9606.0), '4088': ('SMAD3', 2, 9606.0), '5595': ('MAPK3', 1, 9606.0), '5594': ('MAPK1', 3, 9606.0), '4313': ('MMP2', 2, 9606.0), '4318': ('MMP9', 5, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	178
