PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36949991	PMC10027571	12	6	{'6888': ('TALDO1', 5, 9606.0), '174': ('AFP', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '653590': ('GGTLC5P', 2, 9606.0), '2678': ('GGT1', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0)}	40
24497183	PMC4245499	2	2	{'2678': ('GGT1', 1, 9606.0), '174': ('AFP', 1, 9606.0)}	26
31769880	PMC7317976	178	17	{'6888': ('TALDO1', 131, 9606.0), '7086': ('TKT', 17, 9606.0), '21351': ('Taldo1', 4, 10090.0), '6889': ('TALDO1P1', 1, 9606.0), '355': ('FAS', 3, 9606.0), '21881': ('Tkt', 2, 10090.0), '6886': ('TAL1', 1, 9606.0), '373156': ('GSTK1', 4, 9606.0), '728378': ('POTEF', 1, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '76282': ('Gpt', 2, 10090.0), '2147': ('F2', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '11576': ('Afp', 4, 10090.0), '174': ('AFP', 1, 9606.0)}	14
34572178	PMC8469686	27	5	{'6888': ('TALDO1', 14, 9606.0), '1471': ('CST3', 3, 9606.0), '213': ('ALB', 5, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '174': ('AFP', 3, 9606.0)}	25
30056406	PMC8522900	26	4	{'6889': ('TALDO1P1', 16, 9606.0), '1666': ('DECR1', 5, 9606.0), '213': ('ALB', 2, 9606.0), '6888': ('TALDO1', 3, 9606.0)}	0
35186000	PMC8855097	31	7	{'6888': ('TALDO1', 16, 9606.0), '2147': ('F2', 2, 9606.0), '250': ('ALPP', 4, 9606.0), '3135': ('HLA-G', 2, 9606.0), '85340': ('KRT90P', 2, 9606.0), '213': ('ALB', 4, 9606.0), '2244': ('FGB', 1, 9606.0)}	39
34677006	PMC8870026	81	24	{'6888': ('TALDO1', 31, 9606.0), '174': ('AFP', 6, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2678': ('GGT1', 5, 9606.0), '250': ('ALPP', 2, 9606.0), '213': ('ALB', 1, 9606.0), '2875': ('GPT', 1, 9606.0), '8647': ('ABCB11', 7, 9606.0), '5244': ('ABCB4', 2, 9606.0), '5205': ('ATP8B1', 2, 9606.0), '9414': ('TJP2', 3, 9606.0), '570': ('BAAT', 2, 9606.0), '4853': ('NOTCH2', 2, 9606.0), '182': ('JAG1', 2, 9606.0), '5428': ('POLG', 2, 9606.0), '4358': ('MPV17', 1, 9606.0), '10989': ('IMMT', 1, 9606.0), '1716': ('DGUOK', 2, 9606.0), '55687': ('TRMU', 1, 9606.0), '290': ('ANPEP', 2, 9606.0), '9076': ('CLDN1', 1, 9606.0), '16476': ('Jun', 1, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '1499': ('CTNNB1', 1, 9606.0)}	41
12881455	None	2	1	{'6888': ('TALDO1', 2, 9606.0)}	49
15877206	None	4	1	{'6888': ('TALDO1', 4, 9606.0)}	27
16435188	None	0	0	{}	48
