PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37429201	PMC10382850	2	2	{'5290': ('PIK3CA', 1, 9606.0), '5921': ('RASA1', 1, 9606.0)}	97
24567769	PMC3927420	1	1	{'7010': ('TEK', 1, 9606.0)}	117
25071266	PMC4103283	0	0	{}	27
26217941	PMC4517880	18	5	{'5921': ('RASA1', 4, 9606.0), '2050': ('EPHB4', 2, 9606.0), '218397': ('Rasa1', 5, 10090.0), '2688': ('GH1', 2, 9606.0), '7422': ('VEGFA', 5, 9606.0)}	12
29930667	PMC5944310	7	5	{'152100': ('CMC1', 1, 9606.0), '5290': ('PIK3CA', 2, 9606.0), '5921': ('RASA1', 2, 9606.0), '7294': ('TXK', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0)}	15
30732650	PMC6367833	2	1	{'5921': ('RASA1', 2, 9606.0)}	102
31245521	PMC6581967	10	2	{'8085': ('KMT2D', 6, 9606.0), '7403': ('KDM6A', 4, 9606.0)}	109
31620403	PMC6774428	3	1	{'5921': ('RASA1', 3, 9606.0)}	137
32352073	PMC7180698	0	0	{}	45
32843429	PMC7476407	57	20	{'5921': ('RASA1', 37, 9606.0), '207': ('AKT1', 1, 9606.0), '208': ('AKT2', 1, 9606.0), '10000': ('AKT3', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2767': ('GNA11', 1, 9606.0), '2776': ('GNAQ', 1, 9606.0), '3417': ('IDH1', 1, 9606.0), '3418': ('IDH2', 1, 9606.0), '5604': ('MAP2K1', 1, 9606.0), '4215': ('MAP3K3', 1, 9606.0), '2475': ('MTOR', 2, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '6608': ('SMO', 1, 9606.0), '7010': ('TEK', 1, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0)}	37
34113214	PMC7968948	15	2	{'5921': ('RASA1', 14, 9606.0), '7294': ('TXK', 1, 9606.0)}	39
34404998	PMC8354335	0	0	{}	103
