PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
1311306	None	10	3	{'3251': ('HPRT1', 5, 9606.0), '5634': ('PRPS2', 4, 9606.0), '5471': ('PPAT', 1, 9606.0)}	10
1664177	None	0	0	{}	13
2155755	None	0	0	{}	9
3014841	None	0	0	{}	14
3017368	None	0	0	{}	6
6258915	None	3	2	{'3251': ('HPRT1', 2, 9606.0), '3612': ('IMPA1', 1, 9606.0)}	11
6326492	None	0	0	{}	5
7988045	None	2	1	{'93100': ('NAPRT', 2, 9606.0)}	18
8253776	None	1	1	{'5631': ('PRPS1', 1, 9606.0)}	2
8439471	None	6	3	{'3251': ('HPRT1', 2, 9606.0), '353': ('APRT', 2, 9606.0), '7498': ('XDH', 2, 9606.0)}	12
22246954	None	4	1	{'5631': ('PRPS1', 4, 9606.0)}	3
26004865	None	21	8	{'110639': ('Prps2', 8, 10090.0), '5634': ('PRPS2', 5, 9606.0), '22060': ('Trp53-ps', 2, 10090.0), '12043': ('Bcl2', 2, 10090.0), '12371': ('Casp9', 1, 10090.0), '12367': ('Casp3', 1, 10090.0), '12368': ('Casp6', 1, 10090.0), '12369': ('Casp7', 1, 10090.0)}	15
28742244	None	4	1	{'5631': ('PRPS1', 4, 9606.0)}	8
30579478	None	0	0	{}	17
2414323	PMC424156	0	0	{}	7
7593598	PMC185862	1	1	{'5631': ('PRPS1', 1, 9606.0)}	4
20301734	PMC9314484	0	0	{}	0
24078686	PMC5994946	0	0	{}	16
30423175	PMC6232955	7	1	{'5631': ('PRPS1', 7, 9606.0)}	1
