PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
17163998	PMC1762011	112	10	{'1636': ('ACE', 51, 9606.0), '6690': ('SPINK1', 29, 9606.0), '5972': ('REN', 7, 9606.0), '5644': ('PRSS1', 8, 9606.0), '24715': ('Ren', 1, 10116.0), '24310': ('Ace', 7, 10116.0), '183': ('AGT', 6, 9606.0), '185': ('AGTR1', 1, 9606.0), '266602': ('Spink1', 1, 10116.0), '1080': ('CFTR', 1, 9606.0)}	51
18706099	PMC2529279	109	6	{'6934': ('TCF7L2', 61, 9606.0), '6690': ('SPINK1', 20, 9606.0), '1508': ('CTSB', 16, 9606.0), '3630': ('INS', 5, 9606.0), '1080': ('CFTR', 3, 9606.0), '11330': ('CTRC', 4, 9606.0)}	42
23188944	PMC3505296	4	3	{'920': ('CD4', 1, 9606.0), '2147': ('F2', 1, 9606.0), '6690': ('SPINK1', 2, 9606.0)}	17
23126518	PMC3514369	4	3	{'6690': ('SPINK1', 2, 9606.0), '3630': ('INS', 1, 9606.0), '2641': ('GCG', 1, 9606.0)}	63
26734614	PMC4680944	149	9	{'126': ('ADH1C', 73, 9606.0), '10327': ('AKR1A1', 16, 9606.0), '217': ('ALDH2', 31, 9606.0), '1571': ('CYP2E1', 21, 9606.0), '125': ('ADH1B', 4, 9606.0), '7453': ('WARS1', 1, 9606.0), '216': ('ALDH1A1', 1, 9606.0), '218': ('ALDH3A1', 1, 9606.0), '221': ('ALDH3B1', 1, 9606.0)}	58
27957355	PMC5121449	14	9	{'6690': ('SPINK1', 5, 9606.0), '2147': ('F2', 1, 9606.0), '1508': ('CTSB', 1, 9606.0), '1357': ('CPA1', 1, 9606.0), '1080': ('CFTR', 2, 9606.0), '2813': ('GP2', 1, 9606.0), '6934': ('TCF7L2', 1, 9606.0), '846': ('CASR', 1, 9606.0), '3630': ('INS', 1, 9606.0)}	9
30053238	PMC6059086	37	13	{'846': ('CASR', 3, 9606.0), '1080': ('CFTR', 3, 9606.0), '11330': ('CTRC', 1, 9606.0), '1508': ('CTSB', 5, 9606.0), '2813': ('GP2', 2, 9606.0), '5645': ('PRSS2', 1, 9606.0), '5967': ('REG1A', 1, 9606.0), '6690': ('SPINK1', 1, 9606.0), '6934': ('TCF7L2', 5, 9606.0), '1357': ('CPA1', 6, 9606.0), '1636': ('ACE', 5, 9606.0), '9075': ('CLDN2', 2, 9606.0), '79710': ('MORC4', 2, 9606.0)}	18
30302330	PMC6174261	89	21	{'291437': ('Lipg', 13, 10116.0), '25166': ('Casp1', 12, 10116.0), '29197': ('Il18', 10, 10116.0), '24494': ('Il1b', 9, 10116.0), '24835': ('Tnf', 2, 10116.0), '24498': ('Il6', 1, 10116.0), '25325': ('Il10', 1, 10116.0), '100360872': ('Mcpt1l1', 2, 10116.0), '287362': ('Nlrp3', 6, 10116.0), '282817': ('Pycard', 2, 10116.0), '25459': ('Hmgb1', 1, 10116.0), '26198': ('COX2', 1, 10116.0), '24248': ('Cat', 9, 10116.0), '303413': ('Mpo', 9, 10116.0), '885': ('CCK', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '3726': ('JUNB', 1, 9606.0), '1080': ('CFTR', 1, 9606.0), '497039': ('Amy2a3', 3, 10116.0), '24338': ('Ephb1', 2, 10116.0), '25251': ('Cyp2g1', 2, 10116.0)}	53
31592339	PMC6778667	83	9	{'1508': ('CTSB', 61, 9606.0), '1520': ('CTSS', 2, 9606.0), '11330': ('CTRC', 2, 9606.0), '1080': ('CFTR', 4, 9606.0), '6690': ('SPINK1', 6, 9606.0), '6934': ('TCF7L2', 3, 9606.0), '1509': ('CTSD', 1, 9606.0), '407053': ('MIR96', 1, 9606.0), '100302203': ('MIR1271', 3, 9606.0)}	22
36275616	PMC9581290	136	13	{'846': ('CASR', 84, 9606.0), '8322': ('FZD4', 5, 9606.0), '5741': ('PTH', 4, 9606.0), '3630': ('INS', 3, 9606.0), '6690': ('SPINK1', 8, 9606.0), '6962': ('TRBV20OR9-2', 1, 9606.0), '5444': ('PON1', 7, 9606.0), '5091': ('PC', 1, 9606.0), '5122': ('PCSK1', 10, 9606.0), '8535': ('CBX4', 9, 9606.0), '1080': ('CFTR', 2, 9606.0), '11330': ('CTRC', 1, 9606.0), '79710': ('MORC4', 1, 9606.0)}	10
1445168	None	0	0	{}	11
1543866	None	0	0	{}	43
1557337	None	0	0	{}	30
2205529	None	1	1	{'3630': ('INS', 1, 9606.0)}	40
2281079	None	2	1	{'253260': ('RICTOR', 2, 9606.0)}	61
7266409	None	0	0	{}	21
7821193	None	0	0	{}	64
8213729	None	0	0	{}	39
9109851	None	4	1	{'3630': ('INS', 4, 9606.0)}	13
9195412	None	0	0	{}	12
10226327	None	0	0	{}	44
10952402	None	1	1	{'291437': ('Lipg', 1, 10116.0)}	62
11151920	None	0	0	{}	49
