PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37303350	PMC10249999	21	3	{'26227': ('PHGDH', 11, 9606.0), '29968': ('PSAT1', 5, 9606.0), '5723': ('PSPH', 5, 9606.0)}	75
37627284	PMC10452355	286	9	{'29968': ('PSAT1', 164, 9606.0), '26227': ('PHGDH', 19, 9606.0), '5723': ('PSPH', 14, 9606.0), '57026': ('PDXP', 74, 9606.0), '63826': ('SRR', 5, 9606.0), '1610': ('DAO', 7, 9606.0), '280706': ('TG', 1, 9913.0), '618607': ('AKR1A1', 1, 9913.0), '522479': ('LOC522479', 1, 9913.0)}	58
37812589	PMC10561871	133	6	{'29968': ('PSAT1', 120, 9606.0), '26227': ('PHGDH', 5, 9606.0), '5723': ('PSPH', 3, 9606.0), '7172': ('TPMT', 1, 9606.0), '79001': ('VKORC1', 2, 9606.0), '4524': ('MTHFR', 2, 9606.0)}	64
24371398	PMC3870219	9	3	{'4000': ('LMNA', 3, 9606.0), '10269': ('ZMPSTE24', 5, 9606.0), '7051': ('TGM1', 1, 9606.0)}	40
27222860	PMC4865675	21	7	{'236539': ('Phgdh', 11, 10090.0), '17733': ('TrnI', 4, 10090.0), '208715': ('Hmgcs1', 1, 10090.0), '15357': ('Hmgcr', 1, 10090.0), '16835': ('Ldlr', 1, 10090.0), '11910': ('Atf3', 1, 10090.0), '13198': ('Ddit3', 2, 10090.0)}	60
28653176	PMC5500668	97	10	{'26227': ('PHGDH', 12, 9606.0), '29968': ('PSAT1', 2, 9606.0), '5723': ('PSPH', 4, 9606.0), '236539': ('Phgdh', 1, 10090.0), '6509': ('SLC1A4', 5, 9606.0), '2752': ('GLUL', 6, 9606.0), '5832': ('SPG9', 22, 9606.0), '29920': ('PYCR2', 15, 9606.0), '5831': ('PYCR1', 18, 9606.0), '440': ('ASNS', 12, 9606.0)}	21
29862217	PMC5952546	0	0	{}	11
11895570	PMC88995	0	0	{}	29
35885441	PMC9324762	29	3	{'29968': ('PSAT1', 19, 9606.0), '26227': ('PHGDH', 5, 9606.0), '5723': ('PSPH', 5, 9606.0)}	0
36061210	PMC9428789	103	13	{'29968': ('PSAT1', 46, 9606.0), '26227': ('PHGDH', 18, 9606.0), '5723': ('PSPH', 15, 9606.0), '23114': ('NFASC', 6, 9606.0), '4155': ('MBP', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0), '133': ('ADM', 3, 9606.0), '338399': ('TAS2R62P', 1, 9606.0), '448990': ('TAS2R6P', 1, 9606.0), '189': ('AGXT', 3, 9606.0), '10558': ('SPTLC1', 2, 9606.0), '9517': ('SPTLC2', 3, 9606.0), '2312': ('FLG', 2, 9606.0)}	67
225952	None	0	0	{}	71
1605256	None	0	0	{}	56
1632748	None	0	0	{}	68
1951459	None	0	0	{}	51
2405670	None	0	0	{}	36
2650548	None	0	0	{}	59
3055985	None	0	0	{}	25
3300330	None	0	0	{}	70
