PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
104148	None	0	0	{}	687
186140	None	0	0	{}	489
267612	None	0	0	{}	282
267792	None	0	0	{}	409
273184	None	0	0	{}	753
292291	None	0	0	{}	803
299071	None	0	0	{}	600
823318	None	0	0	{}	732
1060362	None	0	0	{}	786
1066528	None	0	0	{}	612
1071522	None	0	0	{}	774
1467626	None	0	0	{}	91
1741583	None	0	0	{}	348
1986298	None	0	0	{}	569
2343230	None	0	0	{}	305
2402067	None	0	0	{}	150
2558039	None	0	0	{}	636
2943763	None	0	0	{}	906
3005929	None	0	0	{}	956
3065719	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	547
3132435	None	3	1	{'6476': ('SI', 3, 9606.0)}	778
3134793	None	0	0	{}	68
3463860	None	0	0	{}	289
3531866	None	0	0	{}	220
3856497	None	0	0	{}	943
3865755	None	0	0	{}	124
3901497	None	0	0	{}	20
4212074	None	0	0	{}	241
4249538	None	0	0	{}	436
4256599	None	0	0	{}	234
4258505	None	0	0	{}	585
4265199	None	0	0	{}	771
4323616	None	0	0	{}	882
4326066	None	0	0	{}	713
4331992	None	0	0	{}	651
4501499	None	0	0	{}	772
4502688	None	0	0	{}	321
4526225	None	0	0	{}	405
4928401	None	0	0	{}	326
5220323	None	0	0	{}	307
5232754	None	0	0	{}	243
5245557	None	0	0	{}	558
5252684	None	0	0	{}	439
5258084	None	0	0	{}	78
5268277	None	0	0	{}	990
5271604	None	0	0	{}	724
5278209	None	0	0	{}	542
6095801	None	0	0	{}	108
6298622	None	0	0	{}	218
6313372	None	3	2	{'2538': ('G6PC', 2, 9606.0), '2542': ('SLC37A4', 1, 9606.0)}	726
6418427	None	0	0	{}	730
6571954	None	0	0	{}	329
6585274	None	0	0	{}	407
6590305	None	0	0	{}	628
6753728	None	0	0	{}	40
6817693	None	1	1	{'2548': ('GAA', 1, 9606.0)}	186
6928317	None	0	0	{}	594
6937638	None	0	0	{}	947
6950959	None	0	0	{}	919
7736987	None	0	0	{}	281
8285839	None	0	0	{}	680
8383611	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	785
8739967	None	1	1	{'686': ('BTD', 1, 9606.0)}	671
9007171	None	0	0	{}	15
9346615	None	0	0	{}	175
9645080	None	0	0	{}	142
11196115	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	255
11486913	None	1	1	{'1440': ('CSF3', 1, 9606.0)}	505
11916325	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	174
12056008	None	0	0	{}	658
12219049	None	0	0	{}	44
12507414	None	1	1	{'3920': ('LAMP2', 1, 9606.0)}	4
12927680	None	6	2	{'26503': ('SLC17A5', 2, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	635
15963968	None	0	0	{}	228
19896395	None	0	0	{}	852
19902877	None	0	0	{}	907
20532819	None	7	1	{'686': ('BTD', 7, 9606.0)}	169
21140331	None	0	0	{}	137
21620082	None	0	0	{}	873
21857251	None	1	1	{'5256': ('PHKA2', 1, 9606.0)}	98
22087010	None	0	0	{}	705
22863876	None	0	0	{}	561
24476649	None	0	0	{}	647
24680411	None	1	1	{'2542': ('SLC37A4', 1, 9606.0)}	320
25266922	None	4	4	{'5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '5836': ('PYGL', 1, 9606.0)}	565
26043514	None	1	1	{'5236': ('PGM1', 1, 9606.0)}	380
29167993	None	2	1	{'2998': ('GYS2', 2, 9606.0)}	633
29360628	None	7	1	{'5261': ('PHKG2', 7, 9606.0)}	800
29485833	None	1	1	{'2548': ('GAA', 1, 9606.0)}	394
35272391	None	1	1	{'403571': ('GCG', 1, 9615.0)}	99
195359	None	0	0	{}	664
207496	None	0	0	{}	638
267557	None	0	0	{}	663
282574	None	0	0	{}	834
289712	None	0	0	{}	555
296782	None	0	0	{}	456
370427	None	1	1	{'6476': ('SI', 1, 9606.0)}	378
1059794	None	0	0	{}	529
1061645	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	668
1062676	None	0	0	{}	495
1067889	None	0	0	{}	493
1434511	None	0	0	{}	189
2172642	None	0	0	{}	686
2287156	None	0	0	{}	554
2742313	None	0	0	{}	546
2966901	None	0	0	{}	749
3078946	None	0	0	{}	353
3081808	None	0	0	{}	61
3323376	None	0	0	{}	400
3465423	None	0	0	{}	410
3467884	None	0	0	{}	496
3469615	None	0	0	{}	502
3481695	None	0	0	{}	387
3859203	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	537
4215475	None	0	0	{}	196
4321905	None	0	0	{}	650
4366881	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	358
4376116	None	0	0	{}	404
4518932	None	0	0	{}	526
4522920	None	0	0	{}	739
4525190	None	0	0	{}	102
4942055	None	0	0	{}	922
5217754	None	0	0	{}	717
5243393	None	0	0	{}	286
5248363	None	0	0	{}	885
5253123	None	0	0	{}	467
5253781	None	0	0	{}	160
5264200	None	0	0	{}	850
5266383	None	0	0	{}	171
5272597	None	0	0	{}	245
5278652	None	0	0	{}	260
5288346	None	0	0	{}	480
5291646	None	0	0	{}	520
5301778	None	0	0	{}	656
6226925	None	0	0	{}	621
6242726	None	0	0	{}	822
6317246	None	0	0	{}	488
6347982	None	0	0	{}	801
6406667	None	0	0	{}	277
6434874	None	0	0	{}	848
6573876	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	548
6584026	None	0	0	{}	199
6586038	None	0	0	{}	465
6597714	None	0	0	{}	648
6929574	None	0	0	{}	416
6934040	None	0	0	{}	267
6937160	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	550
6949501	None	0	0	{}	936
7623455	None	0	0	{}	444
7634500	None	9	3	{'3630': ('INS', 5, 9606.0), '3479': ('IGF1', 2, 9606.0), '6462': ('SHBG', 2, 9606.0)}	930
7751228	None	0	0	{}	129
8459555	None	0	0	{}	26
8990003	None	0	0	{}	817
9213892	None	0	0	{}	977
9277916	None	0	0	{}	912
9589987	None	0	0	{}	66
9589988	None	0	0	{}	64
9641747	None	2	1	{'6476': ('SI', 2, 9606.0)}	579
10587786	None	0	0	{}	80
10931421	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	127
11461874	None	3	1	{'1440': ('CSF3', 3, 9606.0)}	697
11723305	None	0	0	{}	310
12931628	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	210
14970741	None	0	0	{}	181
15161487	None	0	0	{}	223
15828733	None	0	0	{}	293
16858972	None	1	1	{'2641': ('GCG', 1, 9606.0)}	389
17342391	None	0	0	{}	344
18313893	None	0	0	{}	96
18607768	None	2	2	{'6476': ('SI', 1, 9606.0), '2548': ('GAA', 1, 9606.0)}	969
19129538	None	0	0	{}	942
19633854	None	0	0	{}	63
19842193	None	0	0	{}	211
20063322	None	0	0	{}	571
20884384	None	0	0	{}	290
21037203	None	0	0	{}	757
21715078	None	0	0	{}	613
21989512	None	0	0	{}	116
23565573	None	0	0	{}	24
25987006	None	0	0	{}	214
28568353	None	0	0	{}	11
28884723	None	0	0	{}	959
28984260	None	2	1	{'5836': ('PYGL', 2, 9606.0)}	661
29374762	None	0	0	{}	79
29716972	None	0	0	{}	543
34378838	None	0	0	{}	72
36082571	None	3	1	{'5256': ('PHKA2', 3, 9606.0)}	670
74558	None	1	1	{'3630': ('INS', 1, 9606.0)}	264
161799	None	0	0	{}	983
201825	None	0	0	{}	420
229344	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	903
273061	None	0	0	{}	272
277063	None	0	0	{}	731
280962	None	0	0	{}	249
293599	None	0	0	{}	711
352582	None	0	0	{}	939
1056501	None	0	0	{}	479
1058319	None	0	0	{}	318
1063245	None	0	0	{}	258
1386455	None	0	0	{}	384
1876514	None	0	0	{}	841
2038136	None	1	1	{'2641': ('GCG', 1, 9606.0)}	918
2044912	None	1	1	{'3479': ('IGF1', 1, 9606.0)}	50
2069286	None	0	0	{}	342
2203889	None	0	0	{}	516
2303984	None	0	0	{}	350
2500669	None	0	0	{}	367
2512429	None	0	0	{}	641
2556610	None	0	0	{}	894
2628538	None	0	0	{}	177
2939309	None	0	0	{}	499
2947052	None	0	0	{}	979
2959847	None	0	0	{}	736
3030527	None	0	0	{}	741
3116329	None	0	0	{}	364
3144904	None	0	0	{}	797
3162555	None	0	0	{}	642
3458989	None	0	0	{}	494
3459901	None	0	0	{}	699
3472368	None	0	0	{}	462
3478649	None	0	0	{}	453
3479703	None	0	0	{}	349
3516240	None	0	0	{}	273
3869846	None	0	0	{}	472
4236142	None	0	0	{}	508
4241020	None	0	0	{}	254
4255094	None	0	0	{}	446
4272442	None	0	0	{}	451
4298987	None	0	0	{}	73
4300572	None	0	0	{}	625
4341584	None	0	0	{}	510
4345263	None	0	0	{}	284
4872983	None	0	0	{}	59
5215216	None	0	0	{}	888
5223807	None	0	0	{}	187
5223987	None	0	0	{}	65
5229488	None	0	0	{}	886
5256428	None	0	0	{}	306
5259818	None	1	1	{'3630': ('INS', 1, 9606.0)}	77
5282600	None	0	0	{}	884
5284681	None	0	0	{}	767
6241011	None	0	0	{}	390
6578799	None	0	0	{}	476
6933881	None	0	0	{}	247
6935498	None	0	0	{}	412
6940512	None	0	0	{}	709
6945845	None	1	1	{'517551': ('LOC517551', 1, 0.0)}	549
6950223	None	0	0	{}	878
7009171	None	0	0	{}	435
7875858	None	0	0	{}	84
8007256	None	0	0	{}	515
8315558	None	0	0	{}	403
11596659	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	769
11859869	None	1	1	{'5053': ('PAH', 1, 9606.0)}	500
12239660	None	0	0	{}	846
12618563	None	0	0	{}	6
14504000	None	0	0	{}	197
15833976	None	0	0	{}	295
16319324	None	0	0	{}	768
16863887	None	0	0	{}	411
18367864	None	0	0	{}	908
19008027	None	0	0	{}	994
19685701	None	1	1	{'51727': ('CMPK1', 1, 9606.0)}	617
20158661	None	1	1	{'178': ('AGL', 1, 9606.0)}	892
20331987	None	0	0	{}	592
20625144	None	0	0	{}	582
21506259	None	0	0	{}	723
21753177	None	0	0	{}	94
22304360	None	0	0	{}	545
22706804	None	0	0	{}	675
23688858	None	2	1	{'178': ('AGL', 2, 9606.0)}	319
23689403	None	0	0	{}	836
24768068	None	0	0	{}	54
30600303	None	0	0	{}	829
32369470	None	0	0	{}	871
32436859	None	0	0	{}	602
33309034	None	0	0	{}	923
34690074	None	3	1	{'3630': ('INS', 3, 9606.0)}	533
37351782	None	0	0	{}	173
106640	None	0	0	{}	135
142420	None	0	0	{}	283
183291	None	0	0	{}	524
267585	None	0	0	{}	363
270604	None	0	0	{}	792
273990	None	0	0	{}	624
321979	None	0	0	{}	556
342670	None	0	0	{}	611
1055118	None	0	0	{}	139
1061911	None	0	0	{}	735
1065164	None	1	1	{'3630': ('INS', 1, 9606.0)}	843
1103168	None	0	0	{}	12
1321455	None	4	2	{'2538': ('G6PC', 3, 9606.0), '2641': ('GCG', 1, 9606.0)}	698
1985051	None	0	0	{}	681
2366830	None	0	0	{}	575
2402076	None	0	0	{}	434
2442960	None	0	0	{}	954
2453430	None	2	1	{'174': ('AFP', 2, 9606.0)}	935
2512440	None	0	0	{}	256
2945316	None	0	0	{}	381
2965317	None	0	0	{}	133
2972882	None	0	0	{}	522
3081558	None	0	0	{}	431
3163143	None	0	0	{}	397
3247215	None	0	0	{}	618
3293925	None	0	0	{}	45
3521020	None	0	0	{}	980
3918928	None	1	1	{'2548': ('GAA', 1, 9606.0)}	909
4114291	None	0	0	{}	557
4255992	None	0	0	{}	527
4265927	None	0	0	{}	722
4271937	None	0	0	{}	374
4276244	None	0	0	{}	646
4506221	None	0	0	{}	141
4507439	None	0	0	{}	693
4508223	None	0	0	{}	395
4525974	None	0	0	{}	881
4528211	None	0	0	{}	492
4530582	None	0	0	{}	340
5213270	None	0	0	{}	932
5236009	None	0	0	{}	231
5240393	None	0	0	{}	316
5247277	None	0	0	{}	232
5249462	None	0	0	{}	835
5253782	None	0	0	{}	27
5262974	None	0	0	{}	484
5270570	None	0	0	{}	715
5272555	None	0	0	{}	883
5280089	None	0	0	{}	590
5292970	None	0	0	{}	263
5317551	None	0	0	{}	112
6132305	None	0	0	{}	235
6212464	None	0	0	{}	490
6409953	None	0	0	{}	58
6413751	None	0	0	{}	750
6579239	None	0	0	{}	503
6581476	None	0	0	{}	95
8245377	None	0	0	{}	87
8362811	None	0	0	{}	840
9271885	None	0	0	{}	14
9589981	None	0	0	{}	86
9932641	None	0	0	{}	821
10384399	None	0	0	{}	165
10447271	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	893
10563485	None	0	0	{}	995
10891971	None	0	0	{}	109
11074862	None	0	0	{}	297
11596425	None	0	0	{}	770
12373585	None	0	0	{}	70
13278321	None	0	0	{}	631
13716604	None	0	0	{}	811
14399905	None	0	0	{}	889
14911291	None	0	0	{}	973
16133732	None	4	3	{'6476': ('SI', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0), '22': ('ABCB7', 1, 9606.0)}	627
16974030	None	0	0	{}	584
17106730	None	0	0	{}	185
18502640	None	0	0	{}	634
19541498	None	0	0	{}	665
21321962	None	1	1	{'178': ('AGL', 1, 9606.0)}	167
21691223	None	0	0	{}	110
22431097	None	0	0	{}	553
24063111	None	0	0	{}	974
24338800	None	2	1	{'2548': ('GAA', 2, 9606.0)}	756
24539253	None	0	0	{}	895
24915910	None	0	0	{}	951
25971127	None	1	1	{'2542': ('SLC37A4', 1, 9606.0)}	669
26001652	None	0	0	{}	22
26277017	None	0	0	{}	208
26349364	None	0	0	{}	887
28035790	None	0	0	{}	985
32100198	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	967
32553999	None	0	0	{}	559
35038814	None	4	3	{'5256': ('PHKA2', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '5257': ('PHKB', 2, 9606.0)}	933
118469	None	0	0	{}	229
153468	None	0	0	{}	180
272287	None	0	0	{}	261
272848	None	0	0	{}	940
274067	None	0	0	{}	437
274593	None	0	0	{}	603
280674	None	0	0	{}	466
285339	None	0	0	{}	752
392211	None	0	0	{}	195
1059457	None	0	0	{}	564
1059511	None	0	0	{}	433
1069400	None	0	0	{}	879
1303789	None	0	0	{}	447
2109144	None	0	0	{}	540
2205434	None	2	2	{'51727': ('CMPK1', 1, 9606.0), '6476': ('SI', 1, 9606.0)}	401
2403059	None	0	0	{}	573
2411138	None	0	0	{}	902
2422123	None	0	0	{}	259
2512428	None	0	0	{}	149
3123787	None	0	0	{}	593
3455896	None	0	0	{}	262
3457521	None	0	0	{}	523
3457549	None	0	0	{}	955
3464427	None	0	0	{}	926
3478168	None	0	0	{}	460
3545138	None	0	0	{}	242
3923581	None	0	0	{}	637
4213651	None	0	0	{}	184
4239581	None	0	0	{}	215
4243907	None	0	0	{}	591
4281990	None	0	0	{}	392
4302545	None	0	0	{}	336
4358362	None	0	0	{}	238
4367932	None	0	0	{}	332
4528774	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	369
4868957	None	0	0	{}	355
5005332	None	0	0	{}	226
5228855	None	0	0	{}	576
5250067	None	0	0	{}	250
5255649	None	0	0	{}	478
5273672	None	0	0	{}	714
5282683	None	0	0	{}	43
5284580	None	0	0	{}	168
6334607	None	0	0	{}	957
6337394	None	0	0	{}	153
6398262	None	3	3	{'3630': ('INS', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '2538': ('G6PC', 1, 9606.0)}	944
6408305	None	0	0	{}	21
6429162	None	0	0	{}	457
6580288	None	0	0	{}	599
6590433	None	0	0	{}	452
6598220	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	346
6929403	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	813
6930334	None	0	0	{}	683
6937153	None	2	1	{'2641': ('GCG', 2, 9606.0)}	920
6964008	None	0	0	{}	589
6964899	None	0	0	{}	860
7009026	None	1	1	{'2990': ('GUSB', 1, 9606.0)}	823
7020685	None	0	0	{}	660
7601378	None	0	0	{}	183
8125583	None	0	0	{}	913
8295399	None	5	1	{'2538': ('G6PC', 5, 9606.0)}	898
8385243	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	567
8438601	None	0	0	{}	396
8976117	None	0	0	{}	38
9700613	None	0	0	{}	799
10846881	None	0	0	{}	227
11032005	None	0	0	{}	222
11596457	None	0	0	{}	740
11745852	None	0	0	{}	828
11830200	None	0	0	{}	865
12166582	None	0	0	{}	626
12394148	None	0	0	{}	335
12394636	None	0	0	{}	937
13100393	None	0	0	{}	948
13147831	None	0	0	{}	949
15334735	None	0	0	{}	192
17994282	None	6	1	{'686': ('BTD', 6, 9606.0)}	213
19216463	None	0	0	{}	454
19995772	None	0	0	{}	960
20071996	None	0	0	{}	827
20811179	None	0	0	{}	443
21103936	None	0	0	{}	779
21783265	None	0	0	{}	763
22653625	None	0	0	{}	147
27442143	None	0	0	{}	807
28627441	None	2	1	{'5256': ('PHKA2', 2, 9606.0)}	970
31894075	None	0	0	{}	3
32740965	None	0	0	{}	838
33541027	None	0	0	{}	574
35140027	None	0	0	{}	145
43779	None	0	0	{}	710
104149	None	0	0	{}	760
132116	None	0	0	{}	700
146149	None	0	0	{}	375
266987	None	0	0	{}	518
270392	None	0	0	{}	448
278871	None	0	0	{}	415
282676	None	0	0	{}	278
1056587	None	0	0	{}	487
1057760	None	0	0	{}	418
1060532	None	0	0	{}	644
1071088	None	0	0	{}	458
1750349	None	0	0	{}	965
1766527	None	0	0	{}	831
1770780	None	0	0	{}	398
1896712	None	0	0	{}	748
2238143	None	0	0	{}	509
2380035	None	0	0	{}	682
2533632	None	0	0	{}	598
2624217	None	0	0	{}	511
2690567	None	0	0	{}	455
2851906	None	0	0	{}	925
3069069	None	0	0	{}	597
3092049	None	0	0	{}	417
3483883	None	0	0	{}	266
3861283	None	0	0	{}	704
4229806	None	0	0	{}	716
4256047	None	0	0	{}	941
4303026	None	0	0	{}	327
4504831	None	0	0	{}	101
4514491	None	0	0	{}	311
4522267	None	0	0	{}	230
4526421	None	0	0	{}	861
4527486	None	0	0	{}	721
4531383	None	0	0	{}	688
4563226	None	0	0	{}	7
5231537	None	0	0	{}	762
5232432	None	0	0	{}	386
5233543	None	0	0	{}	440
5236010	None	0	0	{}	161
5254590	None	0	0	{}	383
5256103	None	0	0	{}	292
5270638	None	0	0	{}	469
5289042	None	0	0	{}	528
5317552	None	0	0	{}	309
6095004	None	0	0	{}	649
6336817	None	2	2	{'3630': ('INS', 1, 9606.0), '2641': ('GCG', 1, 9606.0)}	844
6384764	None	0	0	{}	662
6575219	None	0	0	{}	609
6578695	None	0	0	{}	877
6763342	None	0	0	{}	8
6938485	None	0	0	{}	296
6938778	None	0	0	{}	623
6940112	None	0	0	{}	81
6948155	None	0	0	{}	402
6950524	None	0	0	{}	982
6953224	None	0	0	{}	288
6963393	None	0	0	{}	987
7564233	None	0	0	{}	764
7699392	None	0	0	{}	667
7842098	None	0	0	{}	121
7875793	None	1	1	{'2539': ('G6PD', 1, 9606.0)}	986
8739966	None	0	0	{}	672
8771251	None	1	1	{'102723407': ('LOC102723407', 1, 9606.0)}	154
9436455	None	0	0	{}	298
9645081	None	0	0	{}	572
9700608	None	0	0	{}	302
10071203	None	1	1	{'178': ('AGL', 1, 9606.0)}	759
10604148	None	0	0	{}	166
10869153	None	0	0	{}	146
11265421	None	0	0	{}	251
11321392	None	0	0	{}	869
11593132	None	0	0	{}	596
11916322	None	0	0	{}	257
12013018	None	0	0	{}	57
12074309	None	0	0	{}	588
12373584	None	0	0	{}	37
12597298	None	0	0	{}	696
12700970	None	4	1	{'6514': ('SLC2A2', 4, 9606.0)}	891
12948334	None	0	0	{}	49
14564167	None	0	0	{}	209
14872340	None	0	0	{}	685
15126982	None	0	0	{}	605
15310318	None	0	0	{}	928
16433701	None	0	0	{}	190
16617043	None	0	0	{}	268
16703371	None	0	0	{}	207
18029059	None	0	0	{}	562
18679824	None	0	0	{}	780
19076170	None	0	0	{}	788
21614430	None	0	0	{}	345
26603708	None	0	0	{}	560
28143629	None	0	0	{}	252
28497716	None	0	0	{}	744
28914857	None	0	0	{}	172
30697769	None	0	0	{}	304
34272153	None	0	0	{}	28
36796138	None	1	1	{'2632': ('GBE1', 1, 9606.0)}	826
69072	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	287
157414	None	0	0	{}	577
269788	None	0	0	{}	188
271415	None	0	0	{}	279
286818	None	0	0	{}	331
294950	None	0	0	{}	371
1056500	None	0	0	{}	512
1064747	None	0	0	{}	379
1092247	None	0	0	{}	525
1105329	None	0	0	{}	989
1435053	None	0	0	{}	413
1525133	None	0	0	{}	388
1616202	None	0	0	{}	163
