PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
14567761	PMC270036	21	2	{'10280': ('SIGMAR1', 20, 9606.0), '6690': ('SPINK1', 1, 9606.0)}	83
22271345	PMC3297739	8	4	{'50944': ('SHANK1', 1, 9606.0), '243961': ('Shank1', 2, 10090.0), '5617': ('PRL', 1, 9606.0), '3094': ('HINT1', 4, 9606.0)}	839
24167344	PMC3774970	3	3	{'348': ('APOE', 1, 9606.0), '6532': ('SLC6A4', 1, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0)}	70
25488436	PMC4277128	1	1	{'3105': ('HLA-A', 1, 9606.0)}	760
33163034	PMC7609104	0	0	{}	905
103052	None	0	0	{}	476
298347	None	0	0	{}	397
329407	None	0	0	{}	510
437886	None	0	0	{}	258
525122	None	0	0	{}	820
540210	None	0	0	{}	745
611527	None	0	0	{}	882
767080	None	0	0	{}	297
887905	None	0	0	{}	521
952775	None	0	0	{}	411
956403	None	0	0	{}	261
963992	None	0	0	{}	189
1006192	None	0	0	{}	604
1100126	None	0	0	{}	0
1110270	None	0	0	{}	502
1144038	None	0	0	{}	428
1224014	None	0	0	{}	141
1470270	None	0	0	{}	996
1546551	None	0	0	{}	232
1857935	None	0	0	{}	907
2084776	None	0	0	{}	734
2185202	None	0	0	{}	726
2655069	None	0	0	{}	568
2874601	None	0	0	{}	550
3440412	None	0	0	{}	432
3515330	None	0	0	{}	32
3689096	None	0	0	{}	325
3808733	None	0	0	{}	956
3990883	None	0	0	{}	773
4151501	None	0	0	{}	561
4191543	None	0	0	{}	76
4278558	None	0	0	{}	874
4417337	None	0	0	{}	637
4578228	None	0	0	{}	183
4588051	None	0	0	{}	659
4619496	None	0	0	{}	82
4752682	None	0	0	{}	302
4761285	None	0	0	{}	562
4773488	None	0	0	{}	828
4881135	None	0	0	{}	107
4885804	None	0	0	{}	90
4936419	None	0	0	{}	638
5138129	None	0	0	{}	610
5370564	None	0	0	{}	500
5375559	None	0	0	{}	461
5469257	None	0	0	{}	883
5527412	None	0	0	{}	824
5659459	None	0	0	{}	405
5716674	None	0	0	{}	526
5888786	None	0	0	{}	287
6039047	None	0	0	{}	901
6101232	None	0	0	{}	898
6108536	None	11	3	{'2539': ('G6PD', 4, 9606.0), '102724197': ('LOC102724197', 4, 9606.0), '4069': ('LYZ', 3, 9606.0)}	771
6832731	None	0	0	{}	897
6858519	None	0	0	{}	701
6909921	None	0	0	{}	439
7307771	None	0	0	{}	632
7354019	None	0	0	{}	319
7908419	None	0	0	{}	480
7962687	None	0	0	{}	682
7976000	None	0	0	{}	478
8040661	None	0	0	{}	155
8260447	None	0	0	{}	272
8301863	None	0	0	{}	179
8570778	None	0	0	{}	983
8644402	None	0	0	{}	782
8678178	None	0	0	{}	531
9017111	None	0	0	{}	770
9136468	None	0	0	{}	969
9479262	None	0	0	{}	402
9551490	None	0	0	{}	970
10509944	None	0	0	{}	467
10665470	None	0	0	{}	175
10828411	None	0	0	{}	879
11526817	None	0	0	{}	598
12876934	None	0	0	{}	834
13301920	None	0	0	{}	350
14580600	None	0	0	{}	809
14626093	None	0	0	{}	108
15617401	None	0	0	{}	765
15653267	None	0	0	{}	656
15812089	None	0	0	{}	194
17044725	None	0	0	{}	829
17195514	None	0	0	{}	278
18606485	None	0	0	{}	889
19240857	None	2	1	{'3952': ('LEP', 2, 9606.0)}	171
19365366	None	0	0	{}	370
20726165	None	0	0	{}	266
21270503	None	0	0	{}	825
21442857	None	0	0	{}	576
21454056	None	0	0	{}	972
24710673	None	0	0	{}	917
26356608	None	0	0	{}	119
29424882	None	0	0	{}	126
31608690	None	0	0	{}	896
207863	None	0	0	{}	796
472063	None	0	0	{}	557
492898	None	0	0	{}	208
