PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37111157	PMC10145675	71	2	{'440': ('ASNS', 70, 9606.0), '2744': ('GLS', 1, 9606.0)}	8
37577678	PMC10418577	55	17	{'440': ('ASNS', 13, 9606.0), '80114': ('BICC1', 2, 9606.0), '3751': ('KCND2', 7, 9606.0), '2770': ('GNAI1', 2, 9606.0), '9961': ('MVP', 2, 9606.0), '5297': ('PI4KA', 2, 9606.0), '5540': ('NPY4R', 2, 9606.0), '5531': ('PPP4C', 2, 9606.0), '8834': ('TMEM11', 1, 9606.0), '347688': ('TUBB8', 3, 9606.0), '6925': ('TCF4', 7, 9606.0), '11076': ('TPPP', 1, 9606.0), '131096': ('KCNH8', 1, 9606.0), '90293': ('KLHL13', 1, 9606.0), '5612': ('THAP12', 1, 9606.0), '116541': ('MRPL54', 1, 9606.0), '2898': ('GRIK2', 7, 9606.0)}	31
37764806	PMC10536334	292	52	{'26503': ('SLC17A5', 10, 9606.0), '6505': ('SLC1A1', 6, 9606.0), '6506': ('SLC1A2', 3, 9606.0), '6507': ('SLC1A3', 2, 9606.0), '6511': ('SLC1A6', 2, 9606.0), '6512': ('SLC1A7', 2, 9606.0), '8604': ('SLC25A12', 30, 9606.0), '10165': ('SLC25A13', 13, 9606.0), '2641': ('GCG', 4, 9606.0), '7351': ('UCP2', 15, 9606.0), '3630': ('INS', 3, 9606.0), '9016': ('SLC25A14', 6, 9606.0), '51761': ('ATP8A2', 13, 9606.0), '831': ('CAST', 21, 9606.0), '51324': ('SPG21', 21, 9606.0), '83733': ('SLC25A18', 2, 9606.0), '79751': ('SLC25A22', 2, 9606.0), '2744': ('GLS', 12, 9606.0), '6510': ('SLC1A5', 2, 9606.0), '8140': ('SLC7A5', 8, 9606.0), '6519': ('SLC3A1', 1, 9606.0), '9673': ('SLC25A44', 1, 9606.0), '8402': ('SLC25A11', 22, 9606.0), '4200': ('ME2', 6, 9606.0), '10327': ('AKR1A1', 1, 9606.0), '4953': ('ODC1', 6, 9606.0), '2475': ('MTOR', 3, 9606.0), '435': ('ASL', 3, 9606.0), '2271': ('FH', 3, 9606.0), '117035': ('Slc25a20', 9, 10116.0), '5106': ('PCK2', 3, 9606.0), '158': ('ADSL', 2, 9606.0), '100': ('ADA', 1, 9606.0), '6509': ('SLC1A4', 6, 9606.0), '10991': ('SLC38A3', 2, 9606.0), '2688': ('GH1', 1, 9606.0), '2796': ('GNRH1', 1, 9606.0), '6328': ('SCN3A', 2, 9606.0), '64849': ('SLC13A3', 2, 9606.0), '443': ('ASPA', 3, 9606.0), '2346': ('FOLH1', 1, 9606.0), '374569': ('ASPG', 10, 9606.0), '4118': ('MAL', 8, 9606.0), '2752': ('GLUL', 6, 9606.0), '7054': ('TH', 1, 9606.0), '2875': ('GPT', 1, 9606.0), '6513': ('CSE', 2, 9606.0), '6566': ('SLC16A1', 2, 9606.0), '15': ('AANAT', 3, 9606.0), '5009': ('OTC', 1, 9606.0), '112935892': ('LINC02605', 1, 9606.0), '203': ('AK1', 1, 9606.0)}	1
37900678	PMC10611455	40	1	{'440': ('ASNS', 40, 9606.0)}	37
37961642	PMC10634951	126	3	{'440': ('ASNS', 123, 9606.0), '2744': ('GLS', 2, 9606.0), '411': ('ARSB', 1, 9606.0)}	10
37965492	PMC10641120	173	3	{'440': ('ASNS', 169, 9606.0), '2597': ('GAPDH', 2, 9606.0), '2744': ('GLS', 2, 9606.0)}	28
37970270	PMC10645261	8	3	{'686': ('BTD', 1, 9606.0), '440': ('ASNS', 6, 9606.0), '51761': ('ATP8A2', 1, 9606.0)}	12
27422383	PMC4947274	23	2	{'440': ('ASNS', 16, 9606.0), '1509': ('CTSD', 7, 9606.0)}	35
29375865	PMC5771929	31	2	{'440': ('ASNS', 18, 9606.0), '339487': ('ZBTB8OS', 13, 9606.0)}	34
31123592	PMC6531480	43	2	{'440': ('ASNS', 40, 9606.0), '27053': ('Asns', 3, 10090.0)}	39
