PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
17883863	PMC2045671	17	4	{'36': ('ACADSB', 14, 9606.0), '7018': ('TF', 1, 9606.0), '27034': ('ACAD8', 1, 9606.0), '10249': ('GLYAT', 1, 9606.0)}	3
31555323	PMC6727870	28	1	{'36': ('ACADSB', 28, 9606.0)}	0
36147814	PMC9485620	19	2	{'36': ('ACADSB', 16, 9606.0), '51727': ('CMPK1', 3, 9606.0)}	1
12837870	None	0	0	{}	7
15615815	None	4	1	{'36': ('ACADSB', 4, 9606.0)}	6
16317551	None	2	1	{'36': ('ACADSB', 2, 9606.0)}	12
16950638	None	5	3	{'38': ('ACAT1', 3, 9606.0), '36': ('ACADSB', 1, 9606.0), '3028': ('HSD17B10', 1, 9606.0)}	10
22967964	None	0	0	{}	11
30730842	None	2	1	{'36': ('ACADSB', 2, 9606.0)}	2
36709932	None	1	1	{'36': ('ACADSB', 1, 9606.0)}	5
11013134	PMC1288551	10	3	{'35': ('ACADS', 2, 9606.0), '27034': ('ACAD8', 3, 9606.0), '36': ('ACADSB', 5, 9606.0)}	9
20547083	PMC2906669	2	1	{'36': ('ACADSB', 2, 9606.0)}	8
23712021	PMC5006389	2	1	{'36': ('ACADSB', 2, 9606.0)}	4
