PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37362523	PMC10287026	6	2	{'64087': ('MCCC2', 5, 9606.0), '56922': ('MCCC1', 1, 9606.0)}	16
37317575	PMC10441140	11	3	{'4163': ('MCC', 3, 9606.0), '83878': ('USHBP1', 2, 9606.0), '2639': ('GCDH', 6, 9606.0)}	71
37628339	PMC10452974	11	3	{'6584': ('SLC22A5', 7, 9606.0), '338399': ('TAS2R62P', 2, 9606.0), '448990': ('TAS2R6P', 2, 9606.0)}	74
22121423	PMC3201581	1	1	{'34': ('ACADM', 1, 9606.0)}	90
22642865	PMC3495011	245	8	{'56922': ('MCCC1', 102, 9606.0), '64087': ('MCCC2', 129, 9606.0), '31': ('ACACA', 2, 9606.0), '5091': ('PC', 3, 9606.0), '6262': ('RYR2', 4, 9606.0), '728378': ('POTEF', 3, 9606.0), '4163': ('MCC', 1, 9606.0), '83878': ('USHBP1', 1, 9606.0)}	0
25114694	PMC4127396	2	2	{'56922': ('MCCC1', 1, 9606.0), '64087': ('MCCC2', 1, 9606.0)}	23
25356967	PMC4422778	78	13	{'56922': ('MCCC1', 20, 9606.0), '64087': ('MCCC2', 21, 9606.0), '28935': ('IGKV1-27', 2, 9606.0), '28920': ('IGKV2-29', 4, 9606.0), '3508': ('IGHMBP2', 4, 9606.0), '501': ('ALDH7A1', 3, 9606.0), '1080': ('CFTR', 1, 9606.0), '9652': ('TTC37', 3, 9606.0), '56997': ('COQ8A', 4, 9606.0), '113235': ('SLC46A1', 4, 9606.0), '549': ('AUH', 1, 9606.0), '85451': ('UNK', 2, 9606.0), '7373': ('COL14A1', 9, 9606.0)}	60
29946514	PMC6014585	77	14	{'37': ('ACADVL', 6, 9606.0), '1376': ('CPT2', 13, 9606.0), '34': ('ACADM', 18, 9606.0), '3030': ('HADHA', 9, 9606.0), '100129696': ('INHCAP', 6, 9606.0), '3155': ('HMGCL', 3, 9606.0), '2108': ('ETFA', 8, 9606.0), '788': ('SLC25A20', 2, 9606.0), '445': ('ASS1', 3, 9606.0), '5096': ('PCCB', 2, 9606.0), '38': ('ACAT1', 1, 9606.0), '25974': ('MMACHC', 1, 9606.0), '23624': ('CBLC', 1, 9606.0), '3141': ('HLCS', 4, 9606.0)}	80
29767664	PMC6082241	37	7	{'56922': ('MCCC1', 10, 9606.0), '64087': ('MCCC2', 18, 9606.0), '686': ('BTD', 4, 9606.0), '4594': ('MMUT', 1, 9606.0), '3155': ('HMGCL', 1, 9606.0), '30': ('ACAA1', 1, 9606.0), '3141': ('HLCS', 2, 9606.0)}	4
26142941	PMC6152556	0	0	{}	47
31737040	PMC6828960	188	34	{'5053': ('PAH', 18, 9606.0), '6584': ('SLC22A5', 6, 9606.0), '35': ('ACADS', 8, 9606.0), '4143': ('MAT1A', 12, 9606.0), '56922': ('MCCC1', 12, 9606.0), '10165': ('SLC25A13', 38, 9606.0), '5805': ('PTS', 10, 9606.0), '27034': ('ACAD8', 13, 9606.0), '788': ('SLC25A20', 2, 9606.0), '4582': ('MUC1', 2, 9606.0), '4594': ('MMUT', 8, 9606.0), '5009': ('OTC', 4, 9606.0), '64087': ('MCCC2', 6, 9606.0), '25974': ('MMACHC', 7, 9606.0), '23417': ('MLYCD', 2, 9606.0), '1629': ('DBT', 2, 9606.0), '36': ('ACADSB', 1, 9606.0), '435': ('ASL', 2, 9606.0), '445': ('ASS1', 15, 9606.0), '875': ('CBS', 1, 9606.0), '166785': ('MMAA', 1, 9606.0), '326625': ('MMAB', 1, 9606.0), '51293': ('CD320', 1, 9606.0), '27249': ('MMADHC', 2, 9606.0), '55788': ('LMBRD1', 1, 9606.0), '3054': ('HCFC1', 1, 9606.0), '5826': ('ABCD4', 1, 9606.0), '84693': ('MCEE', 1, 9606.0), '8803': ('SUCLA2', 1, 9606.0), '23624': ('CBLC', 5, 9606.0), '2643': ('GCH1', 1, 9606.0), '5092': ('PCBD1', 1, 9606.0), '5860': ('QDPR', 1, 9606.0), '3990': ('LIPC', 1, 9606.0)}	3
34287228	PMC8293176	20	4	{'79811': ('SLTM', 12, 9606.0), '27249': ('MMADHC', 2, 9606.0), '23624': ('CBLC', 5, 9606.0), '166785': ('MMAA', 1, 9606.0)}	66
30281517	PMC8522887	0	0	{}	54
34943431	PMC8700112	0	0	{}	69
35888728	PMC9320943	119	25	{'2110': ('ETFDH', 15, 9606.0), '64087': ('MCCC2', 6, 9606.0), '27165': ('GLS2', 6, 9606.0), '23074': ('UHRF1BP1L', 3, 9606.0), '64431': ('ACTR6', 5, 9606.0), '1757': ('SARDH', 4, 9606.0), '6580': ('SLC22A1', 6, 9606.0), '6584': ('SLC22A5', 13, 9606.0), '6999': ('TDO2', 15, 9606.0), '79603': ('CERS4', 7, 9606.0), '746': ('TMEM258', 4, 9606.0), '3992': ('FADS1', 4, 9606.0), '3995': ('FADS3', 1, 9606.0), '6319': ('SCD', 3, 9606.0), '5913': ('RAPSN', 1, 9606.0), '8974': ('P4HA2', 4, 9606.0), '8572': ('PDLIM4', 3, 9606.0), '6583': ('SLC22A4', 1, 9606.0), '29974': ('A1CF', 3, 9606.0), '338': ('APOB', 7, 9606.0), '27303': ('RBMS3', 1, 9606.0), '339': ('APOBEC1', 3, 9606.0), '183': ('AGT', 2, 9606.0), '2108': ('ETFA', 1, 9606.0), '2109': ('ETFB', 1, 9606.0)}	63
858206	None	1	1	{'3141': ('HLCS', 1, 9606.0)}	10
917614	None	0	0	{}	7
1293382	None	0	0	{}	46
1779635	None	0	0	{}	70
2515383	None	0	0	{}	61
3930850	None	0	0	{}	19
6434837	None	0	0	{}	56
6441868	None	0	0	{}	65
6775144	None	0	0	{}	39
6820414	None	0	0	{}	92
6918293	None	0	0	{}	91
7128647	None	0	0	{}	48
7421860	None	0	0	{}	97
7474896	None	0	0	{}	38
7957389	None	0	0	{}	20
8598640	None	0	0	{}	15
8598648	None	0	0	{}	76
8598650	None	0	0	{}	77
8831079	None	0	0	{}	49
9187484	None	0	0	{}	37
9537490	None	0	0	{}	62
9584271	None	0	0	{}	73
9590048	None	0	0	{}	2
10485305	None	0	0	{}	30
10870848	None	0	0	{}	89
11131348	None	0	0	{}	55
11289022	None	0	0	{}	98
11406611	None	13	3	{'56922': ('MCCC1', 5, 9606.0), '64087': ('MCCC2', 5, 9606.0), '4163': ('MCC', 3, 9606.0)}	53
11893004	None	0	0	{}	35
12872837	None	0	0	{}	24
14518828	None	1	1	{'5091': ('PC', 1, 9606.0)}	75
14612443	None	0	0	{}	21
15868465	None	6	2	{'56922': ('MCCC1', 4, 9606.0), '64087': ('MCCC2', 2, 9606.0)}	6
15877210	None	0	0	{}	33
15924743	None	0	0	{}	93
16010683	None	6	2	{'56922': ('MCCC1', 3, 9606.0), '64087': ('MCCC2', 3, 9606.0)}	25
16398167	None	0	0	{}	96
16435207	None	0	0	{}	87
16601872	None	0	0	{}	85
16680273	None	0	0	{}	57
16773504	None	2	1	{'56922': ('MCCC1', 2, 9606.0)}	17
16835865	None	4	2	{'56922': ('MCCC1', 2, 9606.0), '64087': ('MCCC2', 2, 9606.0)}	50
17098689	None	0	0	{}	84
17142544	None	0	0	{}	52
17275669	None	0	0	{}	51
17347912	None	0	0	{}	82
17869468	None	1	1	{'64087': ('MCCC2', 1, 9606.0)}	41
