PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
38146578	PMC10749218	2	1	{'3712': ('IVD', 2, 9606.0)}	11
22277694	PMC3292949	1	1	{'89910': ('UBE3B', 1, 9606.0)}	29
23431490	PMC3575664	2	2	{'26503': ('SLC17A5', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	43
24019846	PMC3764260	13	1	{'3712': ('IVD', 13, 9606.0)}	44
24637313	PMC3986742	8	2	{'3712': ('IVD', 7, 9606.0), '4594': ('MMUT', 1, 9606.0)}	98
26258410	PMC4530882	0	0	{}	157
26937393	PMC4750580	19	8	{'7337': ('UBE3A', 5, 9606.0), '3712': ('IVD', 7, 9606.0), '2562': ('GABRB3', 1, 9606.0), '54982': ('CLN6', 1, 9606.0), '3073': ('HEXA', 1, 9606.0), '2593': ('GAMT', 1, 9606.0), '3418': ('IDH2', 1, 9606.0), '5428': ('POLG', 2, 9606.0)}	5
27081237	PMC4813063	5	3	{'3712': ('IVD', 3, 9606.0), '1401': ('CRP', 1, 9606.0), '4763': ('NF1', 1, 9606.0)}	62
27165427	PMC4960226	10	1	{'5443': ('POMC', 10, 9606.0)}	97
28275552	PMC5328917	1	1	{'3630': ('INS', 1, 9606.0)}	24
28401058	PMC5385309	2	2	{'100546033': ('IVD', 1, 0.0), '5644': ('PRSS1', 1, 9606.0)}	86
30547004	PMC6282653	9	3	{'3712': ('IVD', 5, 9606.0), '10249': ('GLYAT', 3, 9606.0), '6472': ('SHMT2', 1, 9606.0)}	13
30159853	PMC6327009	99	5	{'26291': ('FGF21', 91, 9606.0), '4594': ('MMUT', 1, 9606.0), '3712': ('IVD', 2, 9606.0), '5095': ('PCCA', 1, 9606.0), '9518': ('GDF15', 4, 9606.0)}	127
30723736	PMC6339774	13	4	{'27': ('ABL2', 7, 9606.0), '788': ('SLC25A20', 2, 9606.0), '1375': ('CPT1B', 2, 9606.0), '1376': ('CPT2', 2, 9606.0)}	201
30847210	PMC6389474	40	5	{'26275': ('HIBCH', 30, 9606.0), '686': ('BTD', 3, 9606.0), '3712': ('IVD', 2, 9606.0), '1892': ('ECHS1', 4, 9606.0), '7295': ('TXN', 1, 9606.0)}	138
31523617	PMC6714333	6	4	{'593': ('BCKDHA', 1, 9606.0), '594': ('BCKDHB', 1, 9606.0), '4594': ('MMUT', 3, 9606.0), '3712': ('IVD', 1, 9606.0)}	99
32257695	PMC7108672	2	1	{'1401': ('CRP', 2, 9606.0)}	41
32355740	PMC7186693	4	3	{'7173': ('TPO', 1, 9606.0), '3630': ('INS', 2, 9606.0), '25757': ('Cpt1a', 1, 10116.0)}	68
33072933	PMC7548899	23	3	{'3712': ('IVD', 19, 9606.0), '36': ('ACADSB', 3, 9606.0), '1991': ('ELANE', 1, 9606.0)}	1
32977617	PMC7598207	23	1	{'3712': ('IVD', 23, 9606.0)}	34
33228114	PMC7712741	10	2	{'3226': ('HOXC10', 9, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	165
33521113	PMC7812894	22	2	{'3712': ('IVD', 21, 9606.0), '796': ('CALCA', 1, 9606.0)}	15
33553077	PMC7854909	4	2	{'11113': ('CIT', 2, 9606.0), '1431': ('CS', 2, 9606.0)}	38
34394177	PMC8355895	94	17	{'3242': ('HPD', 3, 9606.0), '875': ('CBS', 2, 9606.0), '35': ('ACADS', 9, 9606.0), '2108': ('ETFA', 3, 9606.0), '25974': ('MMACHC', 3, 9606.0), '5096': ('PCCB', 4, 9606.0), '3712': ('IVD', 16, 9606.0), '2639': ('GCDH', 10, 9606.0), '3155': ('HMGCL', 2, 9606.0), '6584': ('SLC22A5', 11, 9606.0), '5053': ('PAH', 6, 9606.0), '10165': ('SLC25A13', 9, 9606.0), '5009': ('OTC', 2, 9606.0), '1373': ('CPS1', 6, 9606.0), '1376': ('CPT2', 6, 9606.0), '22921': ('MSRB2', 1, 9606.0), '3930': ('LBR', 1, 9606.0)}	119
35626871	PMC9139860	72	2	{'5125': ('PCSK5', 71, 9606.0), '3712': ('IVD', 1, 9606.0)}	140
35762020	PMC9233158	0	0	{}	153
35782626	PMC9248227	20	3	{'3712': ('IVD', 8, 9606.0), '1440': ('CSF3', 8, 9606.0), '1373': ('CPS1', 4, 9606.0)}	23
35815189	PMC9260163	1	1	{'3712': ('IVD', 1, 9606.0)}	57
35846131	PMC9280075	13	1	{'3712': ('IVD', 13, 9606.0)}	17
35839461	PMC9530646	14	1	{'3712': ('IVD', 14, 9606.0)}	49
36636590	PMC9830014	0	0	{}	110
36817957	PMC9932296	299	6	{'10249': ('GLYAT', 164, 9606.0), '92292': ('GLYATL1', 120, 9606.0), '3712': ('IVD', 9, 9606.0), '348158': ('ACSM2B', 3, 9606.0), '6894': ('TARBP1', 1, 9606.0), '293779': ('Glyat', 2, 10116.0)}	115
36837923	PMC9962193	7	3	{'3712': ('IVD', 2, 9606.0), '2592': ('GALT', 4, 9606.0), '686': ('BTD', 1, 9606.0)}	71
1193830	None	0	0	{}	228
1246461	None	0	0	{}	145
1261058	None	0	0	{}	101
1400753	None	0	0	{}	230
1777996	None	0	0	{}	125
2124776	None	0	0	{}	222
2996806	None	0	0	{}	176
3137519	None	1	1	{'3712': ('IVD', 1, 9606.0)}	84
3150234	None	0	0	{}	58
3214676	None	0	0	{}	236
3270862	None	0	0	{}	107
3275439	None	0	0	{}	16
3290828	None	2	2	{'3630': ('INS', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	168
3625423	None	0	0	{}	223
3703611	None	1	1	{'3712': ('IVD', 1, 9606.0)}	54
3753755	None	6	1	{'3712': ('IVD', 6, 9606.0)}	154
3841150	None	5	3	{'3712': ('IVD', 1, 9606.0), '549': ('AUH', 2, 9606.0), '3155': ('HMGCL', 2, 9606.0)}	239
4125080	None	0	0	{}	133
4805283	None	0	0	{}	248
5656832	None	0	0	{}	221
6015910	None	0	0	{}	2
6027258	None	0	0	{}	131
6197208	None	0	0	{}	81
6497733	None	0	0	{}	173
6652913	None	0	0	{}	151
6680650	None	0	0	{}	148
6695347	None	0	0	{}	159
6791053	None	0	0	{}	22
6882421	None	0	0	{}	137
6897695	None	0	0	{}	87
7157337	None	0	0	{}	226
7195490	None	0	0	{}	142
7296890	None	0	0	{}	241
7367115	None	0	0	{}	166
8134205	None	0	0	{}	70
8356025	None	0	0	{}	147
8548022	None	0	0	{}	121
8848345	None	0	0	{}	152
8875766	None	0	0	{}	181
9438897	None	0	0	{}	146
9673537	None	0	0	{}	224
10199339	None	1	1	{'2752': ('GLUL', 1, 9606.0)}	217
10491994	None	0	0	{}	184
10713113	None	1	1	{'3712': ('IVD', 1, 9606.0)}	123
10913142	None	16	1	{'3712': ('IVD', 16, 9606.0)}	186
11400749	None	0	0	{}	114
11550411	None	0	0	{}	227
12717652	None	0	0	{}	211
15924743	None	0	0	{}	182
16040844	None	0	0	{}	193
17299485	None	0	0	{}	93
17314022	None	0	0	{}	219
17850781	None	0	0	{}	216
18569998	None	0	0	{}	196
18661426	None	0	0	{}	94
19080473	None	0	0	{}	209
21207059	None	0	0	{}	31
21507298	None	0	0	{}	220
21704015	None	0	0	{}	174
21823546	None	0	0	{}	4
22004070	None	0	0	{}	72
22960500	None	0	0	{}	78
23063737	None	2	1	{'3712': ('IVD', 2, 9606.0)}	212
23643712	None	6	1	{'162417': ('NAGS', 6, 9606.0)}	195
26428892	None	1	1	{'1991': ('ELANE', 1, 9606.0)}	213
26790708	None	0	0	{}	149
27082169	None	0	0	{}	77
27904153	None	0	0	{}	32
29402417	None	0	0	{}	169
29863107	None	0	0	{}	232
32505769	None	3	1	{'3712': ('IVD', 3, 9606.0)}	26
32880084	None	0	0	{}	83
33567294	None	9	1	{'10249': ('GLYAT', 9, 9606.0)}	64
34003097	None	0	0	{}	117
34848132	None	0	0	{}	73
34861062	None	0	0	{}	30
34974126	None	14	6	{'8878': ('SQSTM1', 5, 9606.0), '4780': ('NFE2L2', 3, 9606.0), '9817': ('KEAP1', 3, 9606.0), '3162': ('HMOX1', 1, 9606.0), '81631': ('MAP1LC3B', 1, 9606.0), '8678': ('BECN1', 1, 9606.0)}	103
35658356	None	0	0	{}	200
37702673	None	5	1	{'3712': ('IVD', 5, 9606.0)}	179
531978	None	0	0	{}	106
574579	None	0	0	{}	255
692626	None	0	0	{}	188
1308904	None	1	1	{'3712': ('IVD', 1, 9606.0)}	233
1310317	None	5	1	{'3712': ('IVD', 5, 9606.0)}	141
1438397	None	0	0	{}	243
2059255	None	0	0	{}	155
2588357	None	1	1	{'3712': ('IVD', 1, 9606.0)}	21
3326738	None	6	2	{'3712': ('IVD', 5, 9606.0), '36': ('ACADSB', 1, 9606.0)}	6
3385530	None	0	0	{}	52
3794887	None	0	0	{}	240
4083972	None	0	0	{}	254
4246447	None	0	0	{}	247
4378266	None	0	0	{}	206
4684367	None	0	0	{}	91
4761592	None	0	0	{}	187
5008580	None	0	0	{}	194
5013425	None	0	0	{}	245
5443766	None	0	0	{}	229
5758228	None	0	0	{}	108
6547481	None	0	0	{}	9
6547525	None	0	0	{}	80
6616835	None	0	0	{}	234
6723068	None	0	0	{}	171
7133811	None	0	0	{}	85
7145508	None	0	0	{}	192
7237839	None	0	0	{}	198
7262100	None	0	0	{}	250
7355003	None	0	0	{}	207
7726385	None	0	0	{}	82
7970932	None	0	0	{}	100
8468053	None	7	1	{'3712': ('IVD', 7, 9606.0)}	128
8491807	None	0	0	{}	66
8804338	None	1	1	{'3712': ('IVD', 1, 9606.0)}	89
8830183	None	0	0	{}	197
9250376	None	3	1	{'12647': ('Chat', 3, 10090.0)}	190
9418309	None	0	0	{}	252
9590047	None	0	0	{}	27
9665741	None	10	1	{'3712': ('IVD', 10, 9606.0)}	163
10191353	None	0	0	{}	208
11427446	None	0	0	{}	180
12898746	None	2	1	{'1440': ('CSF3', 2, 9606.0)}	129
15624372	None	0	0	{}	202
17374376	None	0	0	{}	175
17393751	None	0	0	{}	178
17394058	None	0	0	{}	156
18021575	None	0	0	{}	251
18607566	None	0	0	{}	164
20303325	None	0	0	{}	75
20662350	None	0	0	{}	170
21335445	None	0	0	{}	90
23587913	None	1	1	{'3712': ('IVD', 1, 9606.0)}	113
24291264	None	0	0	{}	92
25220015	None	2	1	{'3712': ('IVD', 2, 9606.0)}	12
25642957	None	0	0	{}	39
26018748	None	7	1	{'3712': ('IVD', 7, 9606.0)}	79
26142333	None	5	4	{'20679': ('Sox6', 2, 10090.0), '14025': ('Bcl11a', 1, 10090.0), '260423': ('H3c7', 1, 10090.0), '53335': ('BCL11A', 1, 9606.0)}	158
27329611	None	0	0	{}	42
27727436	None	0	0	{}	45
27771289	None	13	3	{'162417': ('NAGS', 8, 9606.0), '4669': ('NAGLU', 4, 9606.0), '217214': ('Nags', 1, 10090.0)}	185
28153297	None	0	0	{}	167
28629683	None	0	0	{}	139
29095003	None	0	0	{}	135
30036870	None	0	0	{}	130
30730842	None	2	1	{'36': ('ACADSB', 2, 9606.0)}	120
30923063	None	0	0	{}	65
31515778	None	0	0	{}	177
31707166	None	0	0	{}	35
32118306	None	0	0	{}	50
32224583	None	0	0	{}	218
32304307	None	0	0	{}	67
33496032	None	0	0	{}	37
33496274	None	0	0	{}	112
33565069	None	3	1	{'3712': ('IVD', 3, 9606.0)}	69
34964978	None	0	0	{}	20
37099696	None	0	0	{}	55
38134582	None	0	0	{}	191
541385	None	0	0	{}	246
641635	None	0	0	{}	47
691355	None	0	0	{}	111
876205	None	0	0	{}	253
985038	None	0	0	{}	238
2326294	None	0	0	{}	95
2344045	None	0	0	{}	134
3071699	None	1	1	{'3712': ('IVD', 1, 9606.0)}	150
3721731	None	0	0	{}	242
4378273	None	0	0	{}	10
6441143	None	0	0	{}	162
6452974	None	0	0	{}	48
6839449	None	0	0	{}	244
8222273	None	0	0	{}	225
8301430	None	0	0	{}	102
8765634	None	0	0	{}	231
11400758	None	0	0	{}	249
11404023	None	8	2	{'3712': ('IVD', 3, 9606.0), '56357': ('Ivd', 5, 10090.0)}	215
12911192	None	0	0	{}	132
14647647	None	0	0	{}	237
15698607	None	5	1	{'3712': ('IVD', 5, 9606.0)}	161
17027310	None	0	0	{}	189
18339316	None	0	0	{}	199
19099814	None	0	0	{}	109
19210957	None	2	1	{'170587': ('Cs', 2, 10116.0)}	203
20440648	None	0	0	{}	63
20598234	None	0	0	{}	214
20807522	None	0	0	{}	126
22350545	None	0	0	{}	61
23499962	None	0	0	{}	116
23628343	None	1	1	{'2752': ('GLUL', 1, 9606.0)}	7
26725562	None	4	2	{'973': ('CD79A', 2, 9606.0), '3497': ('IGHE', 2, 9606.0)}	74
27263611	None	0	0	{}	76
28734160	None	0	0	{}	33
30530885	None	0	0	{}	88
31442447	None	3	1	{'3712': ('IVD', 3, 9606.0)}	25
35254746	None	0	0	{}	51
37429829	None	0	0	{}	40
37773296	None	6	1	{'5972': ('REN', 6, 9606.0)}	28
932204	PMC333167	0	0	{}	122
2063866	PMC1683224	1	1	{'3712': ('IVD', 1, 9606.0)}	204
2318964	PMC296535	1	1	{'3712': ('IVD', 1, 9606.0)}	105
5276292	PMC391092	3	1	{'3712': ('IVD', 3, 9606.0)}	118
6630517	PMC370442	2	1	{'3712': ('IVD', 2, 9606.0)}	60
26898293	PMC5110441	1	1	{'34': ('ACADM', 1, 9606.0)}	104
30166758	PMC6113785	0	0	{}	36
33210480	PMC8800726	5	1	{'3712': ('IVD', 5, 9606.0)}	19
34535384	PMC8578405	9	1	{'3712': ('IVD', 9, 9606.0)}	59
500823	PMC371306	0	0	{}	160
3863140	PMC391314	2	1	{'3712': ('IVD', 2, 9606.0)}	172
6058164	PMC1923632	0	0	{}	8
6475954	PMC1684482	2	1	{'3155': ('HMGCL', 2, 9606.0)}	235
6549017	PMC425423	0	0	{}	53
10677295	PMC1288088	0	0	{}	205
16602101	PMC2652706	0	0	{}	3
17576084	PMC4136440	1	1	{'3712': ('IVD', 1, 9606.0)}	183
21290185	PMC4136412	0	0	{}	14
23712021	PMC5006389	2	1	{'36': ('ACADSB', 2, 9606.0)}	96
24193437	PMC4110328	0	0	{}	56
30709776	PMC6535113	11	3	{'209692': ('Dhtkd1', 5, 10090.0), '12040': ('Bckdhb', 5, 10090.0), '56357': ('Ivd', 1, 10090.0)}	46
5229850	PMC285701	0	0	{}	124
6928646	PMC348317	2	2	{'8630': ('HSD17B6', 1, 9606.0), '35': ('ACADS', 1, 9606.0)}	210
15486829	PMC1182150	1	1	{'3712': ('IVD', 1, 9606.0)}	144
21298421	PMC3412270	0	0	{}	136
24954991	PMC4062762	0	0	{}	18
27928776	PMC5585106	0	0	{}	143
