PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36820062	PMC9938640	73	28	{'54716': ('SLC6A20', 28, 9606.0), '23562': ('CLDN14', 1, 9606.0), '846': ('CASR', 1, 9606.0), '56302': ('TRPV5', 1, 9606.0), '249': ('ALPL', 1, 9606.0), '6569': ('SLC34A1', 1, 9606.0), '189': ('AGXT', 1, 9606.0), '525': ('ATP6V1B1', 1, 9606.0), '10686': ('CLDN16', 1, 9606.0), '149461': ('CLDN19', 1, 9606.0), '9380': ('GRHPR', 1, 9606.0), '6519': ('SLC3A1', 1, 9606.0), '9368': ('SLC9A3R1', 1, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '10861': ('SLC26A1', 2, 9606.0), '1591': ('CYP24A1', 2, 9606.0), '5136': ('PDE1A', 2, 9606.0), '28996': ('HIPK2', 2, 9606.0), '4043': ('LRPAP1', 2, 9606.0), '799': ('CALCR', 2, 9606.0), '9058': ('SLC13A2', 2, 9606.0), '7421': ('VDR', 1, 9606.0), '6737': ('TRIM21', 2, 9606.0), '6741': ('SSB', 2, 9606.0), '153201': ('SLC36A2', 4, 9606.0), '348932': ('SLC6A18', 1, 9606.0), '340024': ('SLC6A19', 3, 9606.0), '22599': ('Slc6a20b', 5, 10090.0)}	28
432003	None	0	0	{}	20
449705	None	0	0	{}	26
519848	None	0	0	{}	37
732833	None	0	0	{}	36
833146	None	0	0	{}	38
955941	None	0	0	{}	19
1205812	None	0	0	{}	33
1404888	None	0	0	{}	27
1994998	None	0	0	{}	44
4003043	None	0	0	{}	42
4744406	None	0	0	{}	29
5042951	None	0	0	{}	35
5053204	None	0	0	{}	45
5308714	None	0	0	{}	18
5644557	None	0	0	{}	13
5652624	None	0	0	{}	22
5713621	None	0	0	{}	31
6665250	None	0	0	{}	43
6775144	None	0	0	{}	6
7065959	None	0	0	{}	30
7110792	None	0	0	{}	25
7314117	None	2	1	{'4942': ('OAT', 2, 9606.0)}	14
7411317	None	0	0	{}	39
7504361	None	0	0	{}	24
8135609	None	0	0	{}	40
9645136	None	0	0	{}	10
11510941	None	0	0	{}	34
16052352	None	4	3	{'340024': ('SLC6A19', 1, 9606.0), '206358': ('SLC36A1', 2, 9606.0), '54716': ('SLC6A20', 1, 9606.0)}	1
16373326	None	1	1	{'206358': ('SLC36A1', 1, 9606.0)}	32
18195088	None	0	0	{}	7
18200002	None	0	0	{}	0
18400692	None	0	0	{}	4
19657969	None	4	3	{'54716': ('SLC6A20', 2, 9606.0), '27240': ('SIT1', 1, 9606.0), '3343': ('HTL', 1, 9606.0)}	15
20377526	None	14	5	{'22598': ('Slc6a18', 3, 10090.0), '74338': ('Slc6a19', 4, 10090.0), '102680': ('Slc6a20a', 4, 10090.0), '246049': ('Slc36a2', 2, 10090.0), '57394': ('Cltrn', 1, 10090.0)}	9
21572414	None	4	4	{'11136': ('SLC7A9', 1, 9606.0), '10': ('NAT2', 1, 9606.0), '54716': ('SLC6A20', 1, 9606.0), '64902': ('AGXT2', 1, 9606.0)}	23
21643764	None	0	0	{}	8
23876153	None	0	0	{}	5
25534429	None	20	7	{'59272': ('ACE2', 7, 9606.0), '340024': ('SLC6A19', 4, 9606.0), '27240': ('SIT1', 3, 9606.0), '54716': ('SLC6A20', 1, 9606.0), '5972': ('REN', 1, 9606.0), '6564': ('SLC15A1', 2, 9606.0), '206358': ('SLC36A1', 2, 9606.0)}	16
30160974	None	8	4	{'27240': ('SIT1', 4, 9606.0), '54716': ('SLC6A20', 1, 9606.0), '340024': ('SLC6A19', 2, 9606.0), '59272': ('ACE2', 1, 9606.0)}	17
30549024	None	0	0	{}	3
37940347	None	15	6	{'55117': ('SLC6A15', 5, 9606.0), '54716': ('SLC6A20', 3, 9606.0), '340024': ('SLC6A19', 3, 9606.0), '348932': ('SLC6A18', 2, 9606.0), '59272': ('ACE2', 1, 9606.0), '43740568': ('S', 1, 2697049.0)}	2
313837	PMC1704166	1	1	{'5265': ('SERPINA1', 1, 9606.0)}	21
956388	PMC333218	0	0	{}	41
19033659	PMC2579706	8	4	{'153201': ('SLC36A2', 3, 9606.0), '54716': ('SLC6A20', 1, 9606.0), '348932': ('SLC6A18', 2, 9606.0), '340024': ('SLC6A19', 2, 9606.0)}	12
21501141	PMC3246705	10	4	{'206358': ('SLC36A1', 4, 9606.0), '153201': ('SLC36A2', 4, 9606.0), '285641': ('SLC36A3', 1, 9606.0), '120103': ('SLC36A4', 1, 9606.0)}	11
