PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22563226	PMC3342552	76	6	{'3643': ('INSR', 19, 9606.0), '3630': ('INS', 51, 9606.0), '7294': ('TXK', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '2688': ('GH1', 2, 9606.0)}	23
23497647	PMC3598197	19	4	{'3643': ('INSR', 2, 9606.0), '3630': ('INS', 12, 9606.0), '3481': ('IGF2', 4, 9606.0), '3479': ('IGF1', 1, 9606.0)}	19
25484423	PMC4248531	33	4	{'3630': ('INS', 24, 9606.0), '3643': ('INSR', 4, 9606.0), '3479': ('IGF1', 2, 9606.0), '3952': ('LEP', 3, 9606.0)}	2
25358339	PMC4369119	80	8	{'3643': ('INSR', 31, 9606.0), '213': ('ALB', 6, 9606.0), '16337': ('Insr', 8, 10090.0), '3630': ('INS', 25, 9606.0), '5741': ('PTH', 2, 9606.0), '5972': ('REN', 6, 9606.0), '56302': ('TRPV5', 1, 9606.0), '64177': ('Trpv6', 1, 10090.0)}	58
27840822	PMC5093252	53	4	{'3630': ('INS', 12, 9606.0), '3643': ('INSR', 39, 9606.0), '2539': ('G6PD', 1, 9606.0), '5728': ('PTEN', 1, 9606.0)}	76
27891155	PMC5114824	57	9	{'3643': ('INSR', 18, 9606.0), '3630': ('INS', 32, 9606.0), '2875': ('GPT', 1, 9606.0), '7294': ('TXK', 1, 9606.0), '6464': ('SHC1', 1, 9606.0), '2549': ('GAB1', 1, 9606.0), '2885': ('GRB2', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '3952': ('LEP', 1, 9606.0)}	15
27896077	PMC5121292	258	5	{'3643': ('INSR', 59, 9606.0), '3630': ('INS', 183, 9606.0), '7294': ('TXK', 14, 9606.0), '6928': ('HNF1B', 1, 9606.0), '1877': ('E4F1', 1, 9606.0)}	53
29264459	PMC5686598	120	3	{'3643': ('INSR', 63, 9606.0), '3630': ('INS', 47, 9606.0), '9370': ('ADIPOQ', 10, 9606.0)}	68
28663160	PMC5785646	40	6	{'3643': ('INSR', 19, 9606.0), '3630': ('INS', 16, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '3952': ('LEP', 2, 9606.0), '1803': ('DPP4', 1, 9606.0)}	56
29695048	PMC5983765	231	8	{'3643': ('INSR', 41, 9606.0), '3630': ('INS', 137, 9606.0), '3479': ('IGF1', 32, 9606.0), '3481': ('IGF2', 1, 9606.0), '3486': ('IGFBP3', 4, 9606.0), '2688': ('GH1', 14, 9606.0), '5617': ('PRL', 1, 9606.0), '16337': ('Insr', 1, 10090.0)}	54
29082893	PMC5985390	80	8	{'3643': ('INSR', 38, 9606.0), '3630': ('INS', 29, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 4, 9606.0), '2185': ('PTK2B', 3, 9606.0), '5291': ('PIK3CB', 3, 9606.0), '3479': ('IGF1', 1, 9606.0), '3952': ('LEP', 1, 9606.0)}	20
