PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37231125	PMC10212955	256	35	{'11886': ('Asah1', 74, 10090.0), '427': ('ASAH1', 22, 9606.0), '6606': ('SMN1', 1, 9606.0), '20674': ('Sox2', 5, 10090.0), '84431': ('Asah1', 3, 10116.0), '20296': ('Ccl2', 5, 10090.0), '16854': ('Lgals3', 25, 10090.0), '16783': ('Lamp1', 4, 10090.0), '13033': ('Ctsd', 25, 10090.0), '12367': ('Casp3', 7, 10090.0), '20848': ('Stat3', 16, 10090.0), '18033': ('Nfkb1', 10, 10090.0), '11461': ('Actb', 3, 10090.0), '100035378': ('Spmd1', 1, 0.0), '20597': ('Smpd1', 2, 10090.0), '223753': ('Cerk', 2, 10090.0), '14580': ('Gfap', 9, 10090.0), '12514': ('Cd68', 3, 10090.0), '17196': ('Mbp', 3, 10090.0), '17136': ('Mag', 3, 10090.0), '17441': ('Mog', 3, 10090.0), '12799': ('Cnp', 3, 10090.0), '22152': ('Tubb3', 3, 10090.0), '24387': ('Gfap', 4, 10116.0), '6347': ('CCL2', 2, 9606.0), '100360872': ('Mcpt1l1', 1, 10116.0), '55331': ('ACER3', 2, 9606.0), '13244': ('Degs1', 4, 10090.0), '7099': ('TLR4', 4, 9606.0), '268656': ('Sptlc1', 1, 10090.0), '11605': ('Gla', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '52897': ('Rbfox3', 2, 10090.0), '287435': ('Cd68', 1, 10116.0), '287847': ('Rbfox3', 1, 10116.0)}	545
37789017	PMC10547714	46	13	{'1401': ('CRP', 5, 9606.0), '928': ('CD9', 3, 9606.0), '967': ('CD63', 3, 9606.0), '7251': ('TSG101', 3, 9606.0), '821': ('CANX', 3, 9606.0), '2801': ('GOLGA2', 3, 9606.0), '7184': ('HSP90B1', 3, 9606.0), '4001': ('LMNB1', 3, 9606.0), '5091': ('PC', 6, 9606.0), '9159': ('PCSK7', 10, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '470': ('ATHS', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	89
38019837	PMC10686455	11	2	{'3024': ('H1-1', 7, 9606.0), '3009': ('H1-5', 4, 9606.0)}	719
38077306	PMC10709665	19	3	{'6609': ('SMPD1', 15, 9606.0), '5972': ('REN', 3, 9606.0), '2629': ('GBA', 1, 9606.0)}	974
38226274	PMC10788447	0	0	{}	798
10037789	PMC2132924	20	2	{'100689326': ('Sptlc1', 2, 10029.0), '250': ('ALPP', 18, 9606.0)}	442
22194901	PMC3240629	83	17	{'16337': ('Insr', 3, 10090.0), '25718': ('Igf1r', 15, 10116.0), '16001': ('Igf1r', 2, 10090.0), '22227': ('Ucp1', 2, 10090.0), '13419': ('Dnase1', 1, 10090.0), '19035': ('Ppib', 4, 10090.0), '21374': ('Tbp', 4, 10090.0), '18655': ('Pgk1', 4, 10090.0), '66945': ('Sdha', 2, 10090.0), '24860': ('Ucp1', 15, 10116.0), '24954': ('Insr', 12, 10116.0), '25645': ('Adrb3', 9, 10116.0), '25608': ('Lep', 2, 10116.0), '24179': ('Agt', 2, 10116.0), '246253': ('Adipoq', 2, 10116.0), '24310': ('Ace', 2, 10116.0), '24617': ('Serpine1', 2, 10116.0)}	888
23471028	PMC3653406	47	12	{'6611': ('SMS', 26, 9606.0), '91012': ('CERS5', 1, 9606.0), '10715': ('CERS1', 1, 9606.0), '189': ('AGXT', 2, 9606.0), '108709804': ('rb1.S', 2, 8355.0), '398036': ('ras', 4, 8355.0), '398985': ('mapk1.S', 3, 8355.0), '100036852': ('e2f1.L', 2, 8355.0), '495375': ('dhfr.L', 1, 8355.0), '373752': ('pik3ca.L', 1, 8355.0), '399170': ('akt1.S', 3, 8355.0), '492306': ('cdkn1b.S', 1, 8355.0)}	749
23666771	PMC3779442	31	3	{'427': ('ASAH1', 11, 9606.0), '11886': ('Asah1', 19, 10090.0), '17224': ('Mcpt1', 1, 10090.0)}	567
23792422	PMC3787738	151	31	{'5444': ('PON1', 26, 9606.0), '718': ('C3', 8, 9606.0), '348': ('APOE', 11, 9606.0), '6287': ('SAA@', 16, 0.0), '11814': ('Apoc3', 5, 10090.0), '335': ('APOA1', 1, 9606.0), '11807': ('Apoa2', 3, 10090.0), '11813': ('Apoc2', 3, 10090.0), '1191': ('CLU', 3, 9606.0), '338': ('APOB', 3, 9606.0), '760': ('CA2', 1, 9606.0), '7941': ('PLA2G7', 8, 9606.0), '3931': ('LCAT', 8, 9606.0), '5360': ('PLTP', 15, 9606.0), '1071': ('CETP', 7, 9606.0), '1401': ('CRP', 2, 9606.0), '6288': ('SAA1', 2, 9606.0), '6289': ('SAA2', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '5004': ('ORM1', 1, 9606.0), '11806': ('Apoa1', 2, 10090.0), '213': ('ALB', 2, 9606.0), '84909': ('AOPEP', 12, 9606.0), '347': ('APOD', 1, 9606.0), '6291': ('SAA4', 1, 9606.0), '55937': ('APOM', 1, 9606.0), '2147': ('F2', 1, 9606.0), '8542': ('APOL1', 1, 9606.0), '28881': ('IGKV2D-30', 2, 9606.0), '350': ('APOH', 2, 9606.0), '197': ('AHSG', 1, 9606.0)}	605
