PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37265977	PMC10230829	41	2	{'199713': ('NLRP7', 28, 9606.0), '154288': ('KHDC3L', 13, 9606.0)}	15
37383988	PMC10299875	24	4	{'93659': ('CGB5', 9, 9606.0), '199713': ('NLRP7', 11, 9606.0), '154288': ('KHDC3L', 2, 9606.0), '353238': ('PADI6', 2, 9606.0)}	29
24130816	PMC3793946	111	23	{'199713': ('NLRP7', 12, 9606.0), '26240': ('FAM50B', 13, 9606.0), '5925': ('RB1', 2, 9606.0), '284459': ('ZNF875', 8, 9606.0), '89': ('ACTN3', 6, 9606.0), '8644': ('AKR1C3', 9, 9606.0), '25790': ('CFAP45', 3, 9606.0), '9427': ('ECEL1', 2, 9606.0), '128178': ('EDARADD', 3, 9606.0), '9514': ('GAL3ST1', 3, 9606.0), '3216': ('HOXB6', 3, 9606.0), '9196': ('KCNAB3', 5, 9606.0), '113220': ('KIF12', 3, 9606.0), '256691': ('MAMDC2', 5, 9606.0), '706': ('TSPO', 6, 9606.0), '374655': ('ZNF710', 4, 9606.0), '5453': ('POU3F1', 3, 9606.0), '7222': ('TRPC3', 12, 9606.0), '10020': ('GNE', 1, 9606.0), '346171': ('ZFP57', 2, 9606.0), '10155': ('TRIM28', 1, 9606.0), '4354': ('MPP1', 4, 9606.0), '728378': ('POTEF', 1, 9606.0)}	40
24533231	PMC3920063	220	22	{'199713': ('NLRP7', 107, 9606.0), '154288': ('KHDC3L', 42, 9606.0), '4671': ('NAIP', 2, 9606.0), '4261': ('CIITA', 2, 9606.0), '7011': ('TEP1', 2, 9606.0), '4210': ('MEFV', 4, 9606.0), '55655': ('NLRP2', 1, 9606.0), '3553': ('IL1B', 21, 9606.0), '834': ('CASP1', 4, 9606.0), '29108': ('PYCARD', 1, 9606.0), '8521': ('GCM1', 1, 9606.0), '3641': ('INSL4', 1, 9606.0), '16176': ('Il1b', 4, 10090.0), '16177': ('Il1r1', 1, 10090.0), '80759': ('KHDC1', 4, 9606.0), '340168': ('DPPA5', 2, 9606.0), '441161': ('OOEP', 3, 9606.0), '283120': ('H19', 1, 9606.0), '23089': ('PEG10', 1, 9606.0), '1028': ('CDKN1C', 6, 9606.0), '12577': ('Cdkn1c', 5, 10090.0), '10984': ('KCNQ1OT1', 5, 9606.0)}	7
26323243	PMC4568303	95	18	{'126206': ('NLRP5', 57, 9606.0), '199713': ('NLRP7', 6, 9606.0), '55655': ('NLRP2', 4, 9606.0), '346171': ('ZFP57', 1, 9606.0), '715808': ('KHDC3L', 2, 0.0), '23968': ('Nlrp5', 5, 10090.0), '4671': ('NAIP', 1, 9606.0), '4261': ('CIITA', 1, 9606.0), '7141': ('TNP1', 1, 9606.0), '283120': ('H19', 2, 9606.0), '10984': ('KCNQ1OT1', 1, 9606.0), '2778': ('GNAS', 1, 9606.0), '149775': ('GNAS-AS1', 2, 9606.0), '704276': ('NLRP5', 4, 0.0), '100427438': ('TLE6', 1, 0.0), '717634': ('OOEP', 1, 0.0), '3845': ('KRAS', 4, 9606.0), '5741': ('PTH', 1, 9606.0)}	42
31505467	PMC6826174	255	21	{'101102259': ('LOC101102259', 158, 0.0), '199713': ('NLRP7', 43, 9606.0), '4210': ('MEFV', 1, 9606.0), '4261': ('CIITA', 2, 9606.0), '54483': ('Mefv', 3, 10090.0), '17940': ('Naip1', 1, 10090.0), '7141': ('TNP1', 1, 9606.0), '232827': ('Nlrp2', 12, 10090.0), '55655': ('NLRP2', 3, 9606.0), '834': ('CASP1', 2, 9606.0), '3553': ('IL1B', 2, 9606.0), '100885765': ('LOC100885765', 8, 0.0), '443005': ('GAPDH', 5, 9940.0), '521832': ('LOC521832', 2, 0.0), '101123321': ('NLRP2', 1, 0.0), '126206': ('NLRP5', 1, 9606.0), '154288': ('KHDC3L', 2, 9606.0), '446099': ('Nlrp4e', 2, 10090.0), '23968': ('Nlrp5', 4, 10090.0), '76858': ('Nlrp14', 1, 10090.0), '3606': ('IL18', 1, 9606.0)}	32
32210488	PMC7071548	71	7	{'154288': ('KHDC3L', 43, 9606.0), '199713': ('NLRP7', 12, 9606.0), '353238': ('PADI6', 6, 9606.0), '1121': ('CHM', 5, 9606.0), '80759': ('KHDC1', 3, 9606.0), '340168': ('DPPA5', 1, 9606.0), '441161': ('OOEP', 1, 9606.0)}	25
10072436	None	0	0	{}	31
10480363	None	0	0	{}	26
11677152	None	10	2	{'5178': ('PEG3', 8, 9606.0), '18616': ('Peg3', 2, 10090.0)}	43
