PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22174915	PMC3236222	91	14	{'407219': ('MITF', 33, 9913.0), '17342': ('Mitf', 9, 10090.0), '4286': ('MITF', 11, 9606.0), '353115': ('SOX10', 9, 0.0), '18505': ('Pax3', 2, 10090.0), '16590': ('Kit', 7, 10090.0), '17311': ('Kitl', 1, 10090.0), '20431': ('Pmel', 1, 10090.0), '540951': ('PAX3', 10, 9913.0), '5077': ('PAX3', 1, 9606.0), '1910': ('EDNRB', 1, 9606.0), '513753': ('EDN3', 1, 0.0), '510032': ('TFEB', 1, 0.0), '20665': ('Sox10', 4, 10090.0)}	14
23512835	PMC3612789	116	5	{'5077': ('PAX3', 59, 9606.0), '4286': ('MITF', 51, 9606.0), '6663': ('SOX10', 4, 9606.0), '1908': ('EDN3', 1, 9606.0), '1910': ('EDNRB', 1, 9606.0)}	26
31284637	PMC6681376	40	12	{'3815': ('KIT', 19, 9606.0), '256356': ('GK5', 1, 9606.0), '1139': ('CHRNA7', 2, 9606.0), '6431': ('SRSF6', 1, 9606.0), '5979': ('RET', 1, 9606.0), '4254': ('KITLG', 3, 9606.0), '4763': ('NF1', 3, 9606.0), '6591': ('SNAI2', 5, 9606.0), '6615': ('SNAI1', 1, 9606.0), '6663': ('SOX10', 2, 9606.0), '1908': ('EDN3', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0)}	27
33506017	PMC7815406	54	10	{'4286': ('MITF', 38, 9606.0), '1908': ('EDN3', 2, 9606.0), '1910': ('EDNRB', 2, 9606.0), '5077': ('PAX3', 3, 9606.0), '6591': ('SNAI2', 2, 9606.0), '6663': ('SOX10', 2, 9606.0), '17342': ('Mitf', 2, 10090.0), '25094': ('Mitf', 1, 10116.0), '30080': ('mitfa', 1, 7955.0), '7306': ('TYRP1', 1, 9606.0)}	11
33396879	PMC7823799	468	80	{'4286': ('MITF', 32, 9606.0), '4254': ('KITLG', 7, 9606.0), '5077': ('PAX3', 10, 9606.0), '6663': ('SOX10', 14, 9606.0), '1910': ('EDNRB', 9, 9606.0), '1908': ('EDN3', 9, 9606.0), '6591': ('SNAI2', 8, 9606.0), '55315': ('SLC29A3', 9, 9606.0), '5781': ('PTPN11', 14, 9606.0), '22861': ('NLRP1', 6, 9606.0), '29108': ('PYCARD', 1, 9606.0), '2074': ('ERCC6', 11, 9606.0), '1161': ('ERCC8', 5, 9606.0), '7507': ('XPA', 5, 9606.0), '7508': ('XPC', 5, 9606.0), '2237': ('FEN1', 1, 9606.0), '1642': ('DDB1', 1, 9606.0), '2068': ('ERCC2', 6, 9606.0), '2071': ('ERCC3', 8, 9606.0), '2072': ('ERCC4', 7, 9606.0), '2073': ('ERCC5', 9, 9606.0), '5429': ('POLH', 4, 9606.0), '2706': ('GJB2', 30, 9606.0), '10804': ('GJB6', 14, 9606.0), '526': ('ATP6V1B2', 7, 9606.0), '224617': ('Tbc1d24', 14, 0.0), '5189': ('PEX1', 8, 9606.0), '5828': ('PEX2', 1, 9606.0), '8504': ('PEX3', 1, 9606.0), '5830': ('PEX5', 1, 9606.0), '5190': ('PEX6', 9, 9606.0), '5192': ('PEX10', 1, 9606.0), '8799': ('PEX11B', 1, 9606.0), '5193': ('PEX12', 1, 9606.0), '5194': ('PEX13', 1, 9606.0), '5195': ('PEX14', 1, 9606.0), '9409': ('PEX16', 1, 9606.0), '5824': ('PEX19', 1, 9606.0), '55670': ('PEX26', 1, 9606.0), '4010': ('LMX1B', 9, 9606.0), '12476': ('Cd151', 10, 10090.0), '3052': ('HCCS', 12, 9606.0), '84627': ('ZNF469', 10, 9606.0), '11107': ('PRDM5', 11, 9606.0), '113189': ('CHST14', 9, 9606.0), '203068': ('TUBB', 10, 9606.0), '10982': ('MAPRE2', 10, 9606.0), '114548': ('DFNA34', 19, 9606.0), '91662': ('NLRP12', 5, 9606.0), '25836': ('NIPBL', 4, 9606.0), '8243': ('SMC1A', 3, 9606.0), '9126': ('SMC3', 3, 9606.0), '5885': ('RAD21', 3, 9606.0), '55869': ('HDAC8', 4, 9606.0), '7299': ('TYR', 3, 9606.0), '3815': ('KIT', 3, 9606.0), '13618': ('Ednrb', 1, 10090.0), '13616': ('Edn3', 1, 10090.0), '20583': ('Snai2', 4, 10090.0), '207': ('AKT1', 3, 9606.0), '5594': ('MAPK1', 3, 9606.0), '673': ('BRAF', 2, 9606.0), '5604': ('MAP2K1', 1, 9606.0), '1906': ('EDN1', 2, 9606.0), '2475': ('MTOR', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '1643': ('DDB2', 5, 9606.0), '5245': ('PHB', 2, 9606.0), '14619': ('Gjb2', 4, 10090.0), '14623': ('Gjb6', 3, 10090.0), '127534': ('GJB4', 8, 9606.0), '11966': ('Atp6v1b2', 2, 10090.0), '218397': ('Rasa1', 1, 10090.0), '13642': ('Efnb2', 2, 10090.0), '16917': ('Lmx1b', 3, 10090.0), '1634': ('DCN', 1, 9606.0), '29940': ('DSE', 8, 9606.0), '2335': ('FN1', 1, 9606.0), '3553': ('IL1B', 5, 9606.0), '3557': ('IL1RN', 2, 9606.0)}	3
1154605	None	0	0	{}	30
8599367	None	0	0	{}	23
9546825	None	4	1	{'17342': ('Mitf', 4, 10090.0)}	4
9919313	None	1	1	{'6158': ('RPL28', 1, 9606.0)}	24
10198160	None	4	3	{'2332': ('FMR1', 1, 9606.0), '2477': ('FRAXA', 1, 0.0), '2481': ('FRAXE', 2, 0.0)}	28
