PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22291642	PMC3268523	2	2	{'2056': ('EPO', 1, 9606.0), '920': ('CD4', 1, 9606.0)}	107
23390452	PMC3563702	23	1	{'1956': ('EGFR', 23, 9606.0)}	22
25114450	PMC4124690	15	2	{'1956': ('EGFR', 14, 9606.0), '7294': ('TXK', 1, 9606.0)}	126
25576167	PMC4287927	10	1	{'1956': ('EGFR', 10, 9606.0)}	146
25988043	PMC4360295	19	2	{'1956': ('EGFR', 18, 9606.0), '7294': ('TXK', 1, 9606.0)}	68
26288407	PMC4533537	12	2	{'1956': ('EGFR', 10, 9606.0), '7294': ('TXK', 2, 9606.0)}	9
27588051	PMC4998076	50	3	{'1956': ('EGFR', 47, 9606.0), '7294': ('TXK', 2, 9606.0), '7080': ('NKX2-1', 1, 9606.0)}	17
27625571	PMC5007925	1	1	{'1950': ('EGF', 1, 9606.0)}	135
28839394	PMC5551313	5	1	{'1956': ('EGFR', 5, 9606.0)}	37
29440861	PMC5803855	22	5	{'1956': ('EGFR', 18, 9606.0), '7294': ('TXK', 1, 9606.0), '3855': ('KRT7', 1, 9606.0), '54474': ('KRT20', 1, 9606.0), '7270': ('TTF1', 1, 9606.0)}	70
30805445	PMC6372399	0	0	{}	58
30805446	PMC6372498	3	2	{'3558': ('IL2', 2, 9606.0), '16183': ('Il2', 1, 10090.0)}	91
32477997	PMC7247634	0	0	{}	128
32509951	PMC7265062	3	2	{'2261': ('FGFR3', 2, 9606.0), '1956': ('EGFR', 1, 9606.0)}	67
35388268	PMC8979399	12	3	{'920': ('CD4', 8, 9606.0), '3497': ('IGHE', 3, 9606.0), '3700': ('ITIH4', 1, 9606.0)}	41
35531491	PMC9069903	10	2	{'1956': ('EGFR', 8, 9606.0), '7294': ('TXK', 2, 9606.0)}	11
35042642	PMC9073234	13	2	{'1956': ('EGFR', 10, 9606.0), '1950': ('EGF', 3, 9606.0)}	97
35535176	PMC9078353	0	0	{}	130
35968264	PMC9371801	5	1	{'1956': ('EGFR', 5, 9606.0)}	104
962258	None	0	0	{}	153
1781955	None	0	0	{}	148
2755226	None	0	0	{}	162
2816997	None	0	0	{}	79
3963113	None	0	0	{}	129
5013247	None	0	0	{}	59
5550742	None	0	0	{}	138
8259476	None	0	0	{}	40
8343920	None	0	0	{}	35
8671990	None	0	0	{}	166
9109774	None	0	0	{}	163
9731980	None	0	0	{}	158
10411151	None	3	1	{'3257': ('HPS1', 3, 9606.0)}	143
12399686	None	0	0	{}	69
12899508	None	1	1	{'1956': ('EGFR', 1, 9606.0)}	115
15184955	None	0	0	{}	102
15365462	None	0	0	{}	85
15541102	None	0	0	{}	80
15552614	None	0	0	{}	164
15854125	None	0	0	{}	120
15860312	None	0	0	{}	109
15972283	None	0	0	{}	149
16021148	None	0	0	{}	108
16336462	None	0	0	{}	113
16638412	None	0	0	{}	150
17237698	None	0	0	{}	14
17505719	None	0	0	{}	66
18520515	None	2	1	{'1956': ('EGFR', 2, 9606.0)}	119
18612164	None	1	1	{'1956': ('EGFR', 1, 9606.0)}	154
18716976	None	0	0	{}	93
19120397	None	0	0	{}	110
19126063	None	0	0	{}	88
19155549	None	0	0	{}	15
19379645	None	19	9	{'1950': ('EGF', 2, 9606.0), '1956': ('EGFR', 10, 9606.0), '207': ('AKT1', 1, 9606.0), '7020': ('TFAP2A', 1, 9606.0), '1019': ('CDK4', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '1027': ('CDKN1B', 1, 9606.0), '21802': ('Tgfa', 1, 10090.0), '13649': ('Egfr', 1, 10090.0)}	38
19379648	None	7	1	{'1950': ('EGF', 7, 9606.0)}	118
19419469	None	0	0	{}	24
19451503	None	0	0	{}	152
19466958	None	0	0	{}	125
19540538	None	0	0	{}	61
19822516	None	1	1	{'1956': ('EGFR', 1, 9606.0)}	155
20108129	None	0	0	{}	136
20346040	None	0	0	{}	81
20726623	None	5	1	{'1956': ('EGFR', 5, 9606.0)}	90
20841924	None	0	0	{}	39
21308323	None	0	0	{}	48
21483009	None	0	0	{}	100
22122121	None	1	1	{'1950': ('EGF', 1, 9606.0)}	30
22607279	None	0	0	{}	5
23151647	None	4	1	{'1956': ('EGFR', 4, 9606.0)}	123
23621792	None	0	0	{}	51
23952657	None	0	0	{}	84
24321426	None	0	0	{}	101
24975949	None	0	0	{}	23
25078467	None	0	0	{}	29
25684097	None	0	0	{}	21
25704941	None	0	0	{}	3
25994883	None	0	0	{}	87
26411345	None	2	1	{'5609': ('MAP2K7', 2, 9606.0)}	139
27149134	None	9	3	{'1956': ('EGFR', 6, 9606.0), '1084': ('CEACAM3', 2, 9606.0), '3845': ('KRAS', 1, 9606.0)}	72
27506506	None	0	0	{}	94
29389408	None	1	1	{'1956': ('EGFR', 1, 9606.0)}	65
31070265	None	0	0	{}	27
31240700	None	0	0	{}	121
31610668	None	0	0	{}	13
32244022	None	0	0	{}	103
32586184	None	1	1	{'7422': ('VEGFA', 1, 9606.0)}	42
32758583	None	5	1	{'10908': ('PNPLA6', 5, 9606.0)}	71
32800413	None	0	0	{}	47
33028137	None	5	1	{'1956': ('EGFR', 5, 9606.0)}	50
33568562	None	0	0	{}	83
33933278	None	0	0	{}	1
34420597	None	0	0	{}	18
34919300	None	0	0	{}	6
35762114	None	1	1	{'6595': ('SMARCA2', 1, 9606.0)}	64
