PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
29178637	PMC5702579	40	1	{'10841': ('FTCD', 40, 9606.0)}	7
691385	None	0	0	{}	16
732853	None	0	0	{}	15
982660	None	0	0	{}	9
1272625	None	0	0	{}	12
4664337	None	0	0	{}	24
5038586	None	0	0	{}	22
5301410	None	0	0	{}	17
5305027	None	0	0	{}	14
5718724	None	0	0	{}	21
5897668	None	0	0	{}	25
5954916	None	0	0	{}	20
5955239	None	0	0	{}	11
5955880	None	0	0	{}	23
5956503	None	0	0	{}	2
6796776	None	0	0	{}	18
9645043	None	0	0	{}	4
10773664	None	6	1	{'10841': ('FTCD', 6, 9606.0)}	3
12815595	None	4	1	{'10841': ('FTCD', 4, 9606.0)}	6
14067261	None	0	0	{}	13
16421867	None	0	0	{}	19
16846473	None	7	6	{'166785': ('MMAA', 1, 9606.0), '868': ('CBLB', 1, 9606.0), '4548': ('MTR', 2, 9606.0), '4552': ('MTRR', 1, 9606.0), '23624': ('CBLC', 1, 9606.0), '27249': ('MMADHC', 1, 9606.0)}	1
22108709	None	12	8	{'113235': ('SLC46A1', 2, 9606.0), '10841': ('FTCD', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0), '4548': ('MTR', 2, 9606.0), '4552': ('MTRR', 3, 9606.0), '2348': ('FOLR1', 1, 9606.0), '1719': ('DHFR', 1, 9606.0), '4522': ('MTHFD1', 1, 9606.0)}	0
33928370	None	0	0	{}	10
15272307	PMC514939	8	2	{'10841': ('FTCD', 6, 9606.0), '7431': ('VIM', 2, 9606.0)}	5
30740726	PMC6279618	0	0	{}	8
