PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21760678	PMC3100867	5	2	{'1075': ('CTSC', 4, 9606.0), '690': ('BTF3P11', 1, 9606.0)}	1
33498938	PMC7912441	30	9	{'1289': ('COL5A1', 5, 9606.0), '715': ('C1R', 12, 9606.0), '1290': ('COL5A2', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '716': ('C1S', 6, 9606.0), '3569': ('IL6', 2, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3586': ('IL10', 1, 9606.0)}	10
34515563	PMC8807999	138	23	{'1075': ('CTSC', 22, 9606.0), '79670': ('TUT7', 10, 9606.0), '3569': ('IL6', 2, 9606.0), '29943': ('PADI1', 10, 9606.0), '2312': ('FLG', 15, 9606.0), '19': ('ABCA1', 12, 9606.0), '360203': ('GLT6D1', 8, 9606.0), '8778': ('SIGLEC5', 9, 9606.0), '613253': ('DEFA1A3', 3, 9606.0), '528': ('ATP6V1C1', 2, 9606.0), '5544': ('PRB3', 5, 9606.0), '4121': ('MAN1A1', 3, 9606.0), '23509': ('POFUT1', 2, 9606.0), '1767': ('DNAH5', 4, 9606.0), '23151': ('GRAMD4', 4, 9606.0), '84033': ('OBSCN', 7, 9606.0), '84787': ('KMT5C', 4, 9606.0), '10347': ('ABCA7', 2, 9606.0), '7273': ('TTN', 4, 9606.0), '9370': ('ADIPOQ', 4, 9606.0), '10631': ('POSTN', 4, 9606.0), '4317': ('MMP8', 1, 9606.0), '23531': ('MMD', 1, 9606.0)}	17
1301494	None	1	1	{'4353': ('MPO', 1, 9606.0)}	92
1325846	None	0	0	{}	14
1479525	None	0	0	{}	30
1527690	None	0	0	{}	26
1556251	None	0	0	{}	21
1573549	None	4	3	{'2990': ('GUSB', 2, 9606.0), '11047': ('ADRM1', 1, 9606.0), '3552': ('IL1A', 1, 9606.0)}	18
1634634	None	0	0	{}	3
1690282	None	0	0	{}	24
1690283	None	0	0	{}	35
1886742	None	0	0	{}	4
1939805	None	1	1	{'3684': ('ITGAM', 1, 9606.0)}	89
2027072	None	0	0	{}	64
2100670	None	0	0	{}	91
2104054	None	0	0	{}	90
2137170	None	0	0	{}	5
2319438	None	3	2	{'968': ('CD68', 2, 9606.0), '2357': ('FPR1', 1, 9606.0)}	47
2420957	None	0	0	{}	61
2656787	None	0	0	{}	22
2693497	None	0	0	{}	42
2951399	None	0	0	{}	59
3037059	None	0	0	{}	84
3137821	None	0	0	{}	79
3155003	None	0	0	{}	8
3260608	None	0	0	{}	86
3271827	None	0	0	{}	74
3298610	None	5	1	{'3689': ('ITGB2', 5, 9606.0)}	82
3459867	None	0	0	{}	94
3466145	None	0	0	{}	78
3473090	None	0	0	{}	81
3493267	None	1	1	{'973': ('CD79A', 1, 9606.0)}	56
3856003	None	0	0	{}	93
3856656	None	0	0	{}	29
3860637	None	0	0	{}	72
6575170	None	0	0	{}	85
6584586	None	0	0	{}	36
7706540	None	1	1	{'3558': ('IL2', 1, 9606.0)}	54
7748849	None	0	0	{}	31
7823277	None	10	1	{'3689': ('ITGB2', 10, 9606.0)}	77
7865423	None	0	0	{}	40
8046564	None	0	0	{}	11
8083797	None	0	0	{}	52
8152834	None	0	0	{}	70
8169267	None	0	0	{}	80
8227451	None	0	0	{}	43
8401833	None	0	0	{}	7
8997655	None	13	9	{'914': ('CD2', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '930': ('CD19', 1, 9606.0), '3688': ('ITGB1', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '3684': ('ITGAM', 3, 9606.0), '3689': ('ITGB2', 3, 9606.0)}	83
9002901	None	0	0	{}	87
9029446	None	0	0	{}	45
9205917	None	1	1	{'3689': ('ITGB2', 1, 9606.0)}	53
9348604	None	0	0	{}	76
9402506	None	0	0	{}	68
9579620	None	0	0	{}	75
9583218	None	0	0	{}	69
9588117	None	0	0	{}	65
9673168	None	0	0	{}	6
9763332	None	0	0	{}	23
9802719	None	0	0	{}	57
9844364	None	0	0	{}	9
10397659	None	2	1	{'3689': ('ITGB2', 2, 9606.0)}	49
10476354	None	0	0	{}	2
10540933	None	0	0	{}	58
10870470	None	0	0	{}	20
10870471	None	0	0	{}	73
10960028	None	0	0	{}	66
11002409	None	5	2	{'3123': ('HLA-DRB1', 3, 9606.0), '3119': ('HLA-DQB1', 2, 9606.0)}	60
11168735	None	0	0	{}	13
11338309	None	0	0	{}	63
11350528	None	0	0	{}	34
11432499	None	0	0	{}	50
11452908	None	0	0	{}	16
11688822	None	0	0	{}	37
12060422	None	0	0	{}	0
12066651	None	0	0	{}	71
12211498	None	0	0	{}	39
12762617	None	0	0	{}	44
12905909	None	0	0	{}	41
14974080	None	2	1	{'1075': ('CTSC', 2, 9606.0)}	19
15152825	None	0	0	{}	55
16128836	None	4	4	{'1075': ('CTSC', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '7421': ('VDR', 1, 9606.0)}	15
17076620	None	0	0	{}	67
17618138	None	3	1	{'3689': ('ITGB2', 3, 9606.0)}	33
18222334	None	1	1	{'1075': ('CTSC', 1, 9606.0)}	32
22404234	None	0	0	{}	51
24992857	None	0	0	{}	38
25573711	None	0	0	{}	12
26957212	None	6	4	{'1075': ('CTSC', 2, 9606.0), '6348': ('CCL3', 2, 9606.0), '2147': ('F2', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0)}	25
29539676	None	0	0	{}	28
29539690	None	4	3	{'2990': ('GUSB', 2, 9606.0), '11047': ('ADRM1', 1, 9606.0), '3552': ('IL1A', 1, 9606.0)}	48
29539712	None	0	0	{}	88
29539768	None	0	0	{}	27
4030102	PMC261261	0	0	{}	62
10662808	PMC1734516	4	1	{'1075': ('CTSC', 4, 9606.0)}	46
