PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37622082	PMC10446836	66	7	{'27010': ('TPK1', 53, 9606.0), '10560': ('SLC19A2', 2, 9606.0), '80704': ('SLC19A3', 4, 9606.0), '60386': ('SLC25A19', 4, 9606.0), '4967': ('OGDH', 1, 9606.0), '5132': ('PDC', 1, 9606.0), '3263': ('HPX', 1, 9606.0)}	2
23742248	PMC3691666	14	3	{'80704': ('SLC19A3', 12, 9606.0), '686': ('BTD', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	-1
27896076	PMC5121315	11	5	{'54704': ('PDP1', 6, 9606.0), '7086': ('TKT', 2, 9606.0), '26061': ('HACL1', 1, 9606.0), '5091': ('PC', 1, 9606.0), '27010': ('TPK1', 1, 9606.0)}	14
28665968	PMC5493381	113	14	{'80721': ('Slc19a3', 48, 10090.0), '10560': ('SLC19A2', 5, 9606.0), '80704': ('SLC19A3', 10, 9606.0), '7086': ('TKT', 1, 9606.0), '52897': ('Rbfox3', 19, 10090.0), '14580': ('Gfap', 9, 10090.0), '67473': ('Slc47a1', 1, 10090.0), '116914': ('Slc19a2', 5, 0.0), '20511': ('Slc1a2', 1, 10090.0), '20512': ('Slc1a3', 3, 10090.0), '6506': ('SLC1A2', 2, 9606.0), '15894': ('Icam1', 3, 10090.0), '21939': ('Cd40', 4, 10090.0), '21947': ('Cd40lg', 2, 10090.0)}	13
28696212	PMC5701311	90	8	{'80704': ('SLC19A3', 54, 9606.0), '6573': ('SLC19A1', 3, 9606.0), '5981': ('RFC1', 1, 9606.0), '10560': ('SLC19A2', 13, 9606.0), '8802': ('SUCLG1', 6, 9606.0), '2639': ('GCDH', 2, 9606.0), '6667': ('SP1', 6, 9606.0), '6670': ('SP3', 5, 9606.0)}	23
34276785	PMC8281341	39	3	{'80704': ('SLC19A3', 37, 9606.0), '6573': ('SLC19A1', 1, 9606.0), '10560': ('SLC19A2', 1, 9606.0)}	7
34587972	PMC8480130	68	2	{'60386': ('SLC25A19', 67, 9606.0), '728378': ('POTEF', 1, 9606.0)}	5
36175994	PMC9520874	28	6	{'27010': ('TPK1', 21, 9606.0), '10560': ('SLC19A2', 3, 9606.0), '80704': ('SLC19A3', 1, 9606.0), '60386': ('SLC25A19', 1, 9606.0), '7265': ('TTC1', 1, 9606.0), '7086': ('TKT', 1, 9606.0)}	18
1667952	None	0	0	{}	22
20301539	None	5	1	{'60386': ('SLC25A19', 5, 9606.0)}	0
25458521	None	3	1	{'27010': ('TPK1', 3, 9606.0)}	19
28962040	None	6	1	{'80704': ('SLC19A3', 6, 9606.0)}	3
30789823	None	7	1	{'27010': ('TPK1', 7, 9606.0)}	21
32361878	None	2	1	{'27010': ('TPK1', 2, 9606.0)}	20
32679198	None	7	4	{'80704': ('SLC19A3', 2, 9606.0), '60386': ('SLC25A19', 2, 9606.0), '10560': ('SLC19A2', 1, 9606.0), '27010': ('TPK1', 2, 9606.0)}	12
33031988	None	0	0	{}	17
33231275	None	3	1	{'27010': ('TPK1', 3, 9606.0)}	6
33565067	None	2	1	{'27010': ('TPK1', 2, 9606.0)}	15
34487534	None	3	1	{'27010': ('TPK1', 3, 9606.0)}	11
37589194	None	5	1	{'27010': ('TPK1', 5, 9606.0)}	4
22152682	PMC3234371	2	2	{'7086': ('TKT', 1, 9606.0), '27010': ('TPK1', 1, 9606.0)}	9
28402605	10506158	3	1	{'80704': ('SLC19A3', 3, 9606.0)}	24
31506564	PMC6886476	4	1	{'60386': ('SLC25A19', 4, 9606.0)}	16
34077649	PMC9844116	0	0	{}	8
35102031	PMC9188987	1	1	{'60386': ('SLC25A19', 1, 9606.0)}	10
