PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37810913	PMC10560113	38	5	{'4036': ('LRP2', 29, 9606.0), '3906': ('LALBA', 3, 9606.0), '213': ('ALB', 4, 9606.0), '3240': ('HP', 1, 9606.0), '3949': ('LDLR', 1, 9606.0)}	34
24980834	PMC4186978	162	11	{'14725': ('Lrp2', 106, 10090.0), '4036': ('LRP2', 17, 9606.0), '29216': ('Lrp2', 8, 10116.0), '568184': ('lrp2a', 3, 7955.0), '16835': ('Ldlr', 1, 10090.0), '361': ('AQP4', 1, 9606.0), '11826': ('Aqp1', 7, 10090.0), '6558': ('SLC12A2', 1, 9606.0), '11829': ('Aqp4', 7, 10090.0), '20496': ('Slc12a2', 8, 10090.0), '20423': ('Shh', 3, 10090.0)}	37
32471643	PMC7322522	186	22	{'4036': ('LRP2', 111, 9606.0), '1950': ('EGF', 5, 9606.0), '2638': ('GC', 1, 9606.0), '1628': ('DBP', 1, 9606.0), '5950': ('RBP4', 2, 9606.0), '3135': ('HLA-G', 3, 9606.0), '5080': ('PAX6', 1, 9606.0), '6656': ('SOX1', 1, 9606.0), '5460': ('POU5F1', 1, 9606.0), '10376': ('TUBA1B', 4, 9606.0), '2597': ('GAPDH', 2, 9606.0), '6469': ('SHH', 29, 9606.0), '373156': ('GSTK1', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '6899': ('TBX1', 1, 9606.0), '182': ('JAG1', 1, 9606.0), '358': ('AQP1', 2, 9606.0), '4069': ('LYZ', 7, 9606.0), '3916': ('LAMP1', 9, 9606.0), '3949': ('LDLR', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '2960': ('GTF2E1', 1, 9606.0)}	16
33225275	PMC7667529	730	26	{'4036': ('LRP2', 97, 9606.0), '14725': ('Lrp2', 247, 10090.0), '22139': ('Ttr', 215, 10090.0), '7276': ('TTR', 42, 9606.0), '29216': ('Lrp2', 21, 10116.0), '16835': ('Ldlr', 7, 10090.0), '24338': ('Ephb1', 5, 10116.0), '24185': ('Akt1', 6, 10116.0), '81646': ('Creb1', 4, 10116.0), '24856': ('Ttr', 1, 10116.0), '83805': ('Src', 5, 10116.0), '54226': ('App', 8, 10116.0), '25496': ('Notch1', 6, 10116.0), '19662': ('Rbp4', 3, 10090.0), '22330': ('Vcl', 1, 10090.0), '17756': ('Map2', 5, 10090.0), '14433': ('Gapdh', 8, 10090.0), '15270': ('H2ax', 3, 10090.0), '72961': ('Slc17a7', 12, 10090.0), '13385': ('Dlg4', 11, 10090.0), '16971': ('Lrp1', 12, 10090.0), '16000': ('Igf1', 1, 10090.0), '12759': ('Clu', 4, 10090.0), '232345': ('A2m', 1, 10090.0), '21846': ('Tie1', 1, 10090.0), '16975': ('Lrp8', 4, 10090.0)}	32
34294211	PMC8323658	1	1	{'4036': ('LRP2', 1, 9606.0)}	35
35165538	PMC8826483	8	1	{'4036': ('LRP2', 8, 9606.0)}	21
36777721	PMC9911814	82	4	{'4036': ('LRP2', 72, 9606.0), '2638': ('GC', 1, 9606.0), '6469': ('SHH', 2, 9606.0), '3949': ('LDLR', 7, 9606.0)}	25
12923867	None	0	0	{}	3
15365466	None	0	0	{}	41
16532464	None	0	0	{}	18
17436295	None	3	3	{'23414': ('ZFPM2', 1, 9606.0), '2626': ('GATA4', 1, 9606.0), '7026': ('NR2F2', 1, 9606.0)}	27
17621530	None	0	0	{}	15
17638618	None	0	0	{}	33
19952924	None	0	0	{}	30
21756462	None	0	0	{}	17
22153411	None	0	0	{}	9
23048173	None	12	4	{'213': ('ALB', 5, 9606.0), '14725': ('Lrp2', 1, 10090.0), '4036': ('LRP2', 5, 9606.0), '2638': ('GC', 1, 9606.0)}	42
23992033	None	10	5	{'4036': ('LRP2', 6, 9606.0), '1297': ('COL9A1', 1, 0.0), '1298': ('COL9A1', 1, 0.0), '1301': ('DFNA37', 1, 9606.0), '1280': ('COL2A1', 1, 9606.0)}	43
24793812	None	0	0	{}	10
25682901	None	6	1	{'4036': ('LRP2', 6, 9606.0)}	1
25822460	None	15	5	{'4036': ('LRP2', 6, 9606.0), '8029': ('CUBN', 4, 9606.0), '81693': ('AMN', 1, 9606.0), '213': ('ALB', 2, 9606.0), '761': ('CA3', 2, 9606.0)}	36
26872844	None	8	3	{'4036': ('LRP2', 4, 9606.0), '6469': ('SHH', 2, 9606.0), '5727': ('PTCH1', 2, 9606.0)}	23
28024118	None	7	1	{'14725': ('Lrp2', 7, 10090.0)}	39
29388841	None	5	2	{'4036': ('LRP2', 4, 9606.0), '80781': ('COL18A1', 1, 9606.0)}	12
29916093	None	17	6	{'4036': ('LRP2', 9, 9606.0), '23410': ('SIRT3', 1, 9606.0), '6781': ('STC1', 3, 9606.0), '183': ('AGT', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '10981': ('RAB32', 2, 9606.0)}	14
31177825	None	0	0	{}	40
31821692	None	2	1	{'4036': ('LRP2', 2, 9606.0)}	20
32657950	None	1	1	{'4036': ('LRP2', 1, 9606.0)}	4
33403612	None	0	0	{}	13
33471318	None	0	0	{}	29
34280564	None	0	0	{}	7
34704885	None	0	0	{}	5
36688942	None	0	0	{}	44
36807241	None	8	1	{'14725': ('Lrp2', 8, 10090.0)}	28
36882953	None	1	1	{'14725': ('Lrp2', 1, 10090.0)}	22
37380129	None	1	1	{'4036': ('LRP2', 1, 9606.0)}	38
37406929	None	24	6	{'100102': ('Pcsk9', 6, 10090.0), '14725': ('Lrp2', 7, 10090.0), '255738': ('PCSK9', 7, 9606.0), '4036': ('LRP2', 2, 9606.0), '170484': ('Nphs2', 1, 10090.0), '11657': ('Alb', 1, 10090.0)}	2
37592754	None	1	1	{'4036': ('LRP2', 1, 9606.0)}	24
17632512	PMC2891728	5	1	{'4036': ('LRP2', 5, 9606.0)}	11
18553518	PMC2891749	4	1	{'4036': ('LRP2', 4, 9606.0)}	26
29532936	PMC5995642	1	1	{'4036': ('LRP2', 1, 9606.0)}	8
25632217	PMC4306227	0	0	{}	6
31846912	PMC6937170	0	0	{}	31
34747197	PMC8698540	30	5	{'65969': ('Cubn', 6, 10090.0), '14725': ('Lrp2', 12, 10090.0), '13132': ('Dab2', 5, 10090.0), '70873': ('Cnbd2', 3, 10090.0), '1601': ('DAB2', 4, 9606.0)}	19
