PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37614820	PMC10442816	79	10	{'5290': ('PIK3CA', 36, 9606.0), '207': ('AKT1', 17, 9606.0), '2475': ('MTOR', 16, 9606.0), '4582': ('MUC1', 1, 9606.0), '5728': ('PTEN', 2, 9606.0), '659': ('BMPR2', 3, 9606.0), '3777': ('KCNK3', 1, 9606.0), '6833': ('ABCC8', 1, 9606.0), '9496': ('TBX4', 1, 9606.0), '64321': ('SOX17', 1, 9606.0)}	18
37956426	PMC10651393	13	3	{'5290': ('PIK3CA', 10, 9606.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 1, 9606.0)}	26
37974153	PMC10652530	148	27	{'3630': ('INS', 18, 9606.0), '5290': ('PIK3CA', 49, 9606.0), '3643': ('INSR', 3, 9606.0), '207': ('AKT1', 17, 9606.0), '2475': ('MTOR', 16, 9606.0), '3479': ('IGF1', 2, 9606.0), '208': ('AKT2', 13, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '2641': ('GCG', 2, 9606.0), '5443': ('POMC', 1, 9606.0), '3481': ('IGF2', 2, 9606.0), '3480': ('IGF1R', 1, 9606.0), '3482': ('IGF2R', 1, 9606.0), '5626': ('PROP1', 1, 9606.0), '79133': ('NDUFAF5', 1, 9606.0), '143162': ('FRMPD2', 1, 9606.0), '5097': ('PCDH1', 1, 9606.0), '55288': ('RHOT1', 1, 9606.0), '4287': ('ATXN3', 1, 9606.0), '6314': ('ATXN7', 1, 9606.0), '60343': ('FAM3A', 2, 9606.0), '1028': ('CDKN1C', 1, 9606.0), '10984': ('KCNQ1OT1', 1, 9606.0), '7273': ('TTN', 2, 9606.0), '64223': ('MLST8', 5, 9606.0), '2932': ('GSK3B', 2, 9606.0), '5163': ('PDK1', 1, 9606.0)}	19
24782230	PMC4320693	128	16	{'5290': ('PIK3CA', 58, 9606.0), '207': ('AKT1', 19, 9606.0), '2475': ('MTOR', 5, 9606.0), '5295': ('PIK3R1', 15, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '10000': ('AKT3', 7, 9606.0), '4763': ('NF1', 1, 9606.0), '4771': ('NF2', 1, 9606.0), '5728': ('PTEN', 3, 9606.0), '208': ('AKT2', 5, 9606.0), '3630': ('INS', 2, 9606.0), '2737': ('GLI3', 3, 9606.0), '3845': ('KRAS', 3, 9606.0), '81671': ('VMP1', 2, 9606.0), '2249': ('FGF4', 2, 9606.0), '2064': ('ERBB2', 1, 9606.0)}	23
25915946	PMC4411002	148	24	{'5290': ('PIK3CA', 65, 9606.0), '207': ('AKT1', 31, 9606.0), '2475': ('MTOR', 14, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '6198': ('RPS6KB1', 7, 9606.0), '10000': ('AKT3', 3, 9606.0), '5296': ('PIK3R2', 3, 9606.0), '894': ('CCND2', 4, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '5163': ('PDK1', 2, 9606.0), '5164': ('PDK2', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '208': ('AKT2', 1, 9606.0), '253260': ('RICTOR', 2, 9606.0), '79109': ('MAPKAP1', 1, 9606.0), '64223': ('MLST8', 1, 9606.0), '3667': ('IRS1', 1, 9606.0), '2549': ('GAB1', 1, 9606.0), '9846': ('GAB2', 1, 9606.0), '117145': ('THEM4', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '57521': ('RPTOR', 2, 9606.0), '728378': ('POTEF', 2, 9606.0)}	36
29549527	PMC5956072	291	28	{'207': ('AKT1', 92, 9606.0), '5290': ('PIK3CA', 104, 9606.0), '2475': ('MTOR', 26, 9606.0), '18708': ('Pik3r1', 4, 10090.0), '11651': ('Akt1', 3, 10090.0), '11652': ('Akt2', 1, 10090.0), '23797': ('Akt3', 1, 10090.0), '19211': ('Pten', 6, 10090.0), '5163': ('PDK1', 2, 9606.0), '84335': ('AKT1S1', 12, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '18706': ('Pik3ca', 1, 10090.0), '208': ('AKT2', 3, 9606.0), '10000': ('AKT3', 5, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '3845': ('KRAS', 1, 9606.0), '253260': ('RICTOR', 2, 9606.0), '79109': ('MAPKAP1', 1, 9606.0), '64223': ('MLST8', 1, 9606.0), '3667': ('IRS1', 1, 9606.0), '117145': ('THEM4', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '57521': ('RPTOR', 1, 9606.0), '60': ('ACTB', 7, 9606.0), '6198': ('RPS6KB1', 7, 9606.0), '6194': ('RPS6', 3, 9606.0)}	32
30231930	PMC6146629	82	24	{'5290': ('PIK3CA', 38, 9606.0), '207': ('AKT1', 10, 9606.0), '2475': ('MTOR', 8, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '5728': ('PTEN', 3, 9606.0), '5163': ('PDK1', 1, 9606.0), '5164': ('PDK2', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '208': ('AKT2', 1, 9606.0), '10000': ('AKT3', 2, 9606.0), '253260': ('RICTOR', 1, 9606.0), '79109': ('MAPKAP1', 1, 9606.0), '64223': ('MLST8', 1, 9606.0), '3667': ('IRS1', 1, 9606.0), '2549': ('GAB1', 1, 9606.0), '9846': ('GAB2', 1, 9606.0), '117145': ('THEM4', 1, 9606.0), '9479': ('MAPK8IP1', 1, 9606.0), '5781': ('PTPN11', 2, 9606.0), '57521': ('RPTOR', 1, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '5091': ('PC', 1, 9606.0), '112935892': ('LINC02605', 1, 9606.0)}	35
31929958	PMC6948095	50	9	{'5290': ('PIK3CA', 17, 9606.0), '174': ('AFP', 3, 9606.0), '5295': ('PIK3R1', 10, 9606.0), '5728': ('PTEN', 1, 9606.0), '207': ('AKT1', 7, 9606.0), '2475': ('MTOR', 3, 9606.0), '10000': ('AKT3', 4, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '894': ('CCND2', 3, 9606.0)}	29
33005459	PMC7509567	33	3	{'5290': ('PIK3CA', 28, 9606.0), '207': ('AKT1', 4, 9606.0), '2475': ('MTOR', 1, 9606.0)}	16
34887308	PMC8751416	98	26	{'6016': ('RIT1', 27, 9606.0), '5290': ('PIK3CA', 26, 9606.0), '207': ('AKT1', 5, 9606.0), '7018': ('TF', 1, 9606.0), '1028': ('CDKN1C', 1, 9606.0), '3265': ('HRAS', 3, 9606.0), '23476': ('BRD4', 7, 9606.0), '5728': ('PTEN', 1, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '10000': ('AKT3', 1, 9606.0), '894': ('CCND2', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '5781': ('PTPN11', 4, 9606.0), '6654': ('SOS1', 2, 9606.0), '5894': ('RAF1', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '8036': ('SHOC2', 1, 9606.0), '3845': ('KRAS', 4, 9606.0), '5604': ('MAP2K1', 1, 9606.0), '5605': ('MAP2K2', 1, 9606.0), '18706': ('Pik3ca', 1, 10090.0), '19769': ('Rit1', 2, 10090.0), '17242': ('Mdk', 2, 10090.0), '18708': ('Pik3r1', 1, 10090.0), '2885': ('GRB2', 1, 9606.0), '3480': ('IGF1R', 1, 9606.0)}	34
