PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
18950500	PMC2579916	13	4	{'1401': ('CRP', 1, 9606.0), '1280': ('COL2A1', 8, 9606.0), '1301': ('DFNA37', 2, 9606.0), '1302': ('COL11A2', 2, 9606.0)}	41
23621912	PMC3652776	38	3	{'1301': ('DFNA37', 29, 9606.0), '1280': ('COL2A1', 6, 9606.0), '1302': ('COL11A2', 3, 9606.0)}	48
25793047	PMC4359606	26	4	{'4210': ('MEFV', 23, 9606.0), '3458': ('IFNG', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0)}	22
27958215	PMC5200994	11	2	{'1301': ('DFNA37', 10, 9606.0), '1280': ('COL2A1', 1, 9606.0)}	40
28841907	PMC5574094	43	5	{'1280': ('COL2A1', 28, 9606.0), '1301': ('DFNA37', 10, 9606.0), '1302': ('COL11A2', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '2688': ('GH1', 2, 9606.0)}	24
27858841	PMC5591089	29	16	{'1401': ('CRP', 1, 9606.0), '3553': ('IL1B', 6, 9606.0), '3606': ('IL18', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '3458': ('IFNG', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3574': ('IL7', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '9447': ('AIM2', 2, 9606.0), '834': ('CASP1', 3, 9606.0), '4210': ('MEFV', 4, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '3439': ('IFNA1', 1, 9606.0)}	39
32872105	PMC7558312	178	8	{'565402': ('col11a1a', 104, 0.0), '1301': ('DFNA37', 20, 9606.0), '555202': ('col11a1b', 42, 0.0), '3043': ('HBB', 1, 9606.0), '5443': ('POMC', 6, 9606.0), '317743': ('gapdh', 3, 7955.0), '561679': ('col11a2', 1, 0.0), '100334431': ('col5a1', 1, 7955.0)}	15
36278545	PMC9590009	99	9	{'565402': ('col11a1a', 55, 0.0), '405789': ('sp7', 12, 0.0), '30619': ('fli1a', 6, 7955.0), '1301': ('DFNA37', 17, 9606.0), '12814': ('Col11a1', 3, 10090.0), '12831': ('Col5a1', 1, 10090.0), '170574': ('Sp7', 2, 10090.0), '562496': ('col2a1a', 2, 7955.0), '649': ('BMP1', 1, 9606.0)}	30
35925217	PMC9592653	7	4	{'1401': ('CRP', 3, 9606.0), '3569': ('IL6', 2, 9606.0), '3553': ('IL1B', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	44
36685993	PMC9853318	12	5	{'1401': ('CRP', 3, 9606.0), '3605': ('IL17A', 1, 9606.0), '4210': ('MEFV', 6, 9606.0), '4598': ('MVK', 1, 9606.0), '3552': ('IL1A', 1, 9606.0)}	29
953235	None	0	0	{}	68
1133671	None	0	0	{}	64
1749629	None	0	0	{}	69
1951461	None	0	0	{}	1
3361758	None	0	0	{}	70
3365105	None	0	0	{}	65
4014313	None	0	0	{}	56
4420090	None	0	0	{}	66
4826625	None	0	0	{}	50
6211325	None	0	0	{}	57
6650564	None	0	0	{}	45
7637309	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	35
9129742	None	0	0	{}	10
9188673	None	6	2	{'1302': ('COL11A2', 4, 9606.0), '1301': ('DFNA37', 2, 9606.0)}	61
9235398	None	0	0	{}	46
9489375	None	0	0	{}	62
9600252	None	1	1	{'1301': ('DFNA37', 1, 9606.0)}	47
9759259	None	0	0	{}	52
10889003	None	6	1	{'1301': ('DFNA37', 6, 9606.0)}	31
10941483	None	2	1	{'1401': ('CRP', 2, 9606.0)}	53
11057199	None	0	0	{}	9
11481990	None	3	1	{'1280': ('COL2A1', 3, 9606.0)}	36
11556853	None	2	2	{'1302': ('COL11A2', 1, 9606.0), '1301': ('DFNA37', 1, 9606.0)}	17
12353903	None	0	0	{}	67
12527136	None	6	2	{'12814': ('Col11a1', 5, 10090.0), '1301': ('DFNA37', 1, 9606.0)}	26
12669363	None	0	0	{}	38
14304900	None	0	0	{}	58
14634753	None	0	0	{}	60
15767717	None	0	0	{}	7
16301732	None	0	0	{}	51
17236192	None	5	2	{'1301': ('DFNA37', 4, 9606.0), '1280': ('COL2A1', 1, 9606.0)}	54
19005991	None	0	0	{}	16
19449424	None	0	0	{}	14
19638309	None	7	3	{'561679': ('col11a2', 5, 0.0), '1301': ('DFNA37', 1, 9606.0), '562496': ('col2a1a', 1, 7955.0)}	37
20199420	None	0	0	{}	59
21980822	None	0	0	{}	63
22499343	None	1	1	{'1301': ('DFNA37', 1, 9606.0)}	49
23645321	None	0	0	{}	33
25073711	None	4	1	{'1301': ('DFNA37', 4, 9606.0)}	8
25208889	None	0	0	{}	4
25727235	None	0	0	{}	11
26367406	None	4	1	{'1301': ('DFNA37', 4, 9606.0)}	12
26746599	None	0	0	{}	27
27068612	None	3	1	{'4210': ('MEFV', 3, 9606.0)}	28
28164888	None	0	0	{}	25
30020262	None	2	1	{'1301': ('DFNA37', 2, 9606.0)}	3
30650974	None	0	0	{}	6
31437319	None	0	0	{}	18
32427345	None	11	2	{'1280': ('COL2A1', 6, 9606.0), '1301': ('DFNA37', 5, 9606.0)}	42
32897902	None	0	0	{}	13
34929762	None	0	0	{}	43
37751263	None	1	1	{'1401': ('CRP', 1, 9606.0)}	2
38062645	None	0	0	{}	32
38354003	None	0	0	{}	0
7077624	PMC1048845	0	0	{}	5
7214117	PMC1045883	0	0	{}	55
7401127	PMC1048541	0	0	{}	19
9529347	PMC1377029	3	1	{'1301': ('DFNA37', 3, 9606.0)}	23
9792885	PMC1377567	1	1	{'1301': ('DFNA37', 1, 9606.0)}	20
10486316	PMC1288268	6	2	{'1301': ('DFNA37', 4, 9606.0), '1280': ('COL2A1', 2, 9606.0)}	21
20686772	PMC2954766	10	4	{'607609': ('COL9A2', 2, 0.0), '612430': ('COL9A3', 2, 0.0), '489110': ('DRD1', 3, 0.0), '403701': ('DRD2', 3, 0.0)}	34
