PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36909572	PMC10002772	92	10	{'693047': ('Fib-l', 28, 7091.0), '3048': ('HBG2', 40, 9606.0), '93671': ('Cd163', 3, 10090.0), '15439': ('Hp', 4, 10090.0), '12514': ('Cd68', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '18126': ('Nos2', 12, 10090.0), '15978': ('Ifng', 1, 10090.0), '16189': ('Il4', 1, 10090.0), '16163': ('Il13', 1, 10090.0)}	929
36936654	PMC10020359	66	17	{'25402': ('Casp3', 9, 10116.0), '29560': ('Hif1a', 8, 10116.0), '24224': ('Bcl2', 6, 10116.0), '24887': ('Bax', 11, 10116.0), '24835': ('Tnf', 2, 10116.0), '24498': ('Il6', 2, 10116.0), '24494': ('Il1b', 2, 10116.0), '3048': ('HBG2', 1, 9606.0), '836': ('CASP3', 5, 9606.0), '3091': ('HIF1A', 6, 9606.0), '12367': ('Casp3', 1, 10090.0), '12028': ('Bax', 1, 10090.0), '7124': ('TNF', 3, 9606.0), '3569': ('IL6', 3, 9606.0), '3553': ('IL1B', 3, 9606.0), '12043': ('Bcl2', 1, 10090.0), '5327': ('PLAT', 2, 9606.0)}	281
37046793	PMC10093547	77	4	{'675': ('BRCA2', 44, 9606.0), '672': ('BRCA1', 31, 9606.0), '79728': ('PALB2', 1, 9606.0), '1029': ('CDKN2A', 1, 9606.0)}	128
37188824	PMC10400578	111	23	{'672': ('BRCA1', 19, 9606.0), '675': ('BRCA2', 19, 9606.0), '79728': ('PALB2', 9, 9606.0), '7157': ('TP53', 5, 9606.0), '11200': ('CHEK2', 7, 9606.0), '472': ('ATM', 7, 9606.0), '999': ('CDH1', 4, 9606.0), '4763': ('NF1', 3, 9606.0), '5728': ('PTEN', 5, 9606.0), '5889': ('RAD51C', 3, 9606.0), '5892': ('RAD51D', 3, 9606.0), '6794': ('STK11', 4, 9606.0), '580': ('BARD1', 3, 9606.0), '83990': ('BRIP1', 3, 9606.0), '7291': ('TWIST1', 2, 9606.0), '2956': ('MSH6', 2, 9606.0), '4292': ('MLH1', 2, 9606.0), '4683': ('NBN', 4, 9606.0), '5965': ('RECQL', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '4072': ('EPCAM', 1, 9606.0), '4595': ('MUTYH', 3, 9606.0)}	224
37686625	PMC10487218	204	11	{'79728': ('PALB2', 136, 9606.0), '672': ('BRCA1', 21, 9606.0), '675': ('BRCA2', 25, 9606.0), '10111': ('RAD50', 1, 9606.0), '5889': ('RAD51C', 2, 9606.0), '5892': ('RAD51D', 1, 9606.0), '11200': ('CHEK2', 7, 9606.0), '2064': ('ERBB2', 4, 9606.0), '472': ('ATM', 4, 9606.0), '2069': ('EREG', 2, 9606.0), '2099': ('ESR1', 1, 9606.0)}	684
37834350	PMC10573492	67	26	{'4846': ('NOS3', 2, 9606.0), '3048': ('HBG2', 5, 9606.0), '4151': ('MB', 2, 9606.0), '288057': ('Mylk', 2, 10116.0), '6720': ('SREBF1', 1, 9606.0), '4780': ('NFE2L2', 7, 9606.0), '397557': ('NOS3', 1, 9823.0), '445512': ('HMOX1', 2, 9823.0), '100126839': ('TBXA2R', 2, 0.0), '1906': ('EDN1', 1, 9606.0), '7450': ('VWF', 1, 9606.0), '397061': ('HP', 3, 9823.0), '2185': ('PTK2B', 2, 9606.0), '1859': ('DYRK1A', 2, 9606.0), '207': ('AKT1', 5, 9606.0), '2539': ('G6PD', 1, 9606.0), '3240': ('HP', 10, 9606.0), '3040': ('HBA2', 1, 9606.0), '847': ('CAT', 1, 9606.0), '351': ('APP', 1, 9606.0), '100135492': ('Cat', 1, 10141.0), '24779': ('Slc4a1', 1, 10116.0), '24248': ('Cat', 6, 10116.0), '4638': ('MYLK', 2, 9606.0), '5592': ('PRKG1', 3, 9606.0), '6915': ('TBXA2R', 2, 9606.0)}	90
37957733	PMC10644634	38	3	{'675': ('BRCA2', 19, 9606.0), '672': ('BRCA1', 18, 9606.0), '8626': ('TP63', 1, 9606.0)}	701
38136308	PMC10742236	281	29	{'672': ('BRCA1', 17, 9606.0), '675': ('BRCA2', 16, 9606.0), '4292': ('MLH1', 6, 9606.0), '4436': ('MSH2', 20, 9606.0), '2956': ('MSH6', 14, 9606.0), '5395': ('PMS2', 7, 9606.0), '94025': ('MUC16', 1, 9606.0), '4072': ('EPCAM', 1, 9606.0), '324': ('APC', 18, 9606.0), '4595': ('MUTYH', 18, 9606.0), '1019': ('CDK4', 2, 9606.0), '1029': ('CDKN2A', 8, 9606.0), '7157': ('TP53', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '6794': ('STK11', 2, 9606.0), '999': ('CDH1', 3, 9606.0), '657': ('BMPR1A', 3, 9606.0), '4089': ('SMAD4', 1, 9606.0), '79728': ('PALB2', 10, 9606.0), '472': ('ATM', 29, 9606.0), '11200': ('CHEK2', 20, 9606.0), '4683': ('NBN', 20, 9606.0), '580': ('BARD1', 10, 9606.0), '83990': ('BRIP1', 13, 9606.0), '5889': ('RAD51C', 3, 9606.0), '5892': ('RAD51D', 5, 9606.0), '5424': ('POLD1', 6, 9606.0), '26585': ('GREM1', 1, 9606.0), '4437': ('MSH3', 25, 9606.0)}	84
38201529	PMC10778044	176	3	{'672': ('BRCA1', 103, 9606.0), '675': ('BRCA2', 67, 9606.0), '2069': ('EREG', 6, 9606.0)}	767
18410690	PMC2362122	34	4	{'672': ('BRCA1', 19, 9606.0), '675': ('BRCA2', 13, 9606.0), '94025': ('MUC16', 1, 9606.0), '2099': ('ESR1', 1, 9606.0)}	111
