PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
18445295	PMC2391143	228	6	{'1407': ('CRY1', 202, 9606.0), '8864': ('PER2', 1, 9606.0), '1453': ('CSNK1D', 1, 9606.0), '8863': ('PER3', 4, 9606.0), '9575': ('CLOCK', 18, 9606.0), '2332': ('FMR1', 2, 9606.0)}	26
19564915	PMC2699031	70	1	{'4137': ('MAPT', 70, 9606.0)}	103
21827647	PMC3177871	104	8	{'438': ('ASMT', 45, 9606.0), '4915': ('NTRK2', 18, 9606.0), '15': ('AANAT', 27, 9606.0), '627': ('BDNF', 7, 9606.0), '4128': ('MAOA', 4, 9606.0), '1312': ('COMT', 1, 9606.0), '7166': ('TPH1', 1, 9606.0), '121278': ('TPH2', 1, 9606.0)}	99
22993522	PMC3440472	0	0	{}	44
23616692	PMC3630920	0	0	{}	107
27110143	PMC4830627	0	0	{}	5
25940511	PMC4851432	15	5	{'4137': ('MAPT', 8, 9606.0), '94233': ('OPN4', 3, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0), '3107': ('HLA-C', 2, 9606.0), '709604': ('CS', 1, 9544.0)}	60
30261080	PMC6160141	13	1	{'94233': ('OPN4', 13, 9606.0)}	84
31920488	PMC6916421	0	0	{}	98
32116548	PMC7031657	322	54	{'8863': ('PER3', 68, 9606.0), '18628': ('Per3', 112, 10090.0), '63976': ('PRDM16', 12, 9606.0), '12753': ('Clock', 27, 10090.0), '70673': ('Prdm16', 26, 10090.0), '11837': ('Rplp0', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '4155': ('MBP', 3, 9606.0), '56485': ('Slc2a5', 1, 10090.0), '79554': ('Cptp', 1, 10090.0), '19934': ('Rpl22', 1, 10090.0), '67513': ('Faap20', 1, 10090.0), '16498': ('Kcnab2', 1, 10090.0), '433809': ('Rnf207', 1, 0.0), '230936': ('Phf13', 1, 10090.0), '74646': ('Spsb1', 1, 0.0), '230979': ('Tnfrsf14', 1, 10090.0), '65945': ('Clstn1', 1, 10090.0), '56226': ('Espn', 1, 10090.0), '13542': ('Dvl1', 1, 10090.0), '57320': ('Park7', 1, 10090.0), '13079': ('Cyp21a1', 1, 10090.0), '5743': ('PTGS2', 4, 9606.0), '11450': ('Adipoq', 1, 10090.0), '68465': ('Adipor2', 1, 10090.0), '22227': ('Ucp1', 4, 10090.0), '5617': ('PRL', 4, 9606.0), '2688': ('GH1', 3, 9606.0), '14600': ('Ghr', 2, 10090.0), '22095': ('Tshr', 2, 10090.0), '19214': ('Ptgdr', 2, 10090.0), '22319': ('Vamp3', 1, 10090.0), '53323': ('Ube2k', 1, 10090.0), '4336': ('MOBP', 2, 9606.0), '17433': ('Mobp', 1, 10090.0), '17196': ('Mbp', 1, 10090.0), '5729': ('PTGDR', 1, 9606.0), '9456': ('HOMER1', 2, 9606.0), '135': ('ADORA2A', 3, 9606.0), '14599': ('Gh', 1, 10090.0), '8836': ('GGH', 1, 9606.0), '19109': ('Prl', 1, 10090.0), '7252': ('TSHB', 1, 9606.0), '7253': ('TSHR', 1, 9606.0), '4543': ('MTNR1A', 1, 9606.0), '19014': ('Med1', 3, 10090.0), '22094': ('Tshb', 1, 10090.0), '217166': ('Nr1d1', 3, 10090.0), '18627': ('Per2', 3, 10090.0), '11865': ('Arntl', 1, 10090.0), '13170': ('Dbp', 2, 10090.0), '21685': ('Tef', 1, 10090.0), '13018': ('Ctcf', 2, 10090.0), '8514': ('KCNAB2', 1, 9606.0)}	59
33446149	PMC7809865	5	1	{'1431': ('CS', 5, 9606.0)}	19
34684482	PMC8538349	19	6	{'15': ('AANAT', 9, 9606.0), '438': ('ASMT', 4, 9606.0), '1544': ('CYP1A2', 1, 9606.0), '623': ('BDKRB1', 1, 9606.0), '2588': ('GALNS', 1, 9606.0), '7507': ('XPA', 3, 9606.0)}	0
34988815	PMC8730477	3	2	{'8863': ('PER3', 2, 9606.0), '406': ('ARNTL', 1, 9606.0)}	57
36311503	PMC9606617	4	1	{'8864': ('PER2', 4, 9606.0)}	49
1537759	None	0	0	{}	52
17313324	None	0	0	{}	12
18496473	None	0	0	{}	6
18797560	None	0	0	{}	37
18831457	None	0	0	{}	93
18845459	None	0	0	{}	56
19844284	None	0	0	{}	17
20560855	None	0	0	{}	67
20660044	None	0	0	{}	102
21257344	None	0	0	{}	34
21432583	None	0	0	{}	63
21601566	None	0	0	{}	106
21625658	None	0	0	{}	96
21919721	None	7	1	{'8863': ('PER3', 7, 9606.0)}	108
22017511	None	3	1	{'94233': ('OPN4', 3, 9606.0)}	88
23363423	None	0	0	{}	80
23499210	None	0	0	{}	10
23509113	None	0	0	{}	7
24080675	None	0	0	{}	33
24132057	None	0	0	{}	79
24144243	None	0	0	{}	83
24283705	None	0	0	{}	28
24333224	None	0	0	{}	91
24548144	None	0	0	{}	47
24780136	None	0	0	{}	55
25156750	None	0	0	{}	73
25160887	None	0	0	{}	18
25492836	None	0	0	{}	39
25603315	None	0	0	{}	15
25643981	None	0	0	{}	46
26088111	None	0	0	{}	29
26149168	None	0	0	{}	38
26244417	None	0	0	{}	77
26434674	None	0	0	{}	3
26847016	None	0	0	{}	27
27253213	None	0	0	{}	30
27322730	None	0	0	{}	75
27537980	None	0	0	{}	35
27611743	None	0	0	{}	68
27712107	None	0	0	{}	36
27823719	None	0	0	{}	85
28331991	None	0	0	{}	22
28364473	None	0	0	{}	42
28522084	None	0	0	{}	70
28643991	None	0	0	{}	64
28707143	None	0	0	{}	31
28822033	None	0	0	{}	71
29050555	None	5	4	{'8864': ('PER2', 2, 9606.0), '1408': ('CRY2', 1, 9606.0), '1453': ('CSNK1D', 1, 9606.0), '1407': ('CRY1', 1, 9606.0)}	43
29073375	None	0	0	{}	23
29141950	None	0	0	{}	61
29463186	None	0	0	{}	87
29529448	None	0	0	{}	40
29680419	None	0	0	{}	65
30083814	None	0	0	{}	14
30832901	None	0	0	{}	48
30927228	None	0	0	{}	45
31108433	None	0	0	{}	76
31198055	None	0	0	{}	78
31877423	None	0	0	{}	95
32554185	None	0	0	{}	25
32769692	None	0	0	{}	54
33223060	None	0	0	{}	13
34030534	None	0	0	{}	4
34184492	None	8	3	{'1644': ('DDC', 4, 9606.0), '15': ('AANAT', 2, 9606.0), '438': ('ASMT', 2, 9606.0)}	104
34412524	None	0	0	{}	72
35691474	None	0	0	{}	32
36852604	None	0	0	{}	9
38054481	None	0	0	{}	11
