PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37759498	PMC10528276	216	60	{'5327': ('PLAT', 14, 9606.0), '51705': ('EMCN', 2, 9606.0), '3091': ('HIF1A', 10, 9606.0), '7422': ('VEGFA', 40, 9606.0), '3791': ('KDR', 4, 9606.0), '8829': ('NRP1', 2, 9606.0), '284': ('ANGPT1', 4, 9606.0), '285': ('ANGPT2', 3, 9606.0), '7040': ('TGFB1', 3, 9606.0), '6347': ('CCL2', 2, 9606.0), '1003': ('CDH5', 5, 9606.0), '3397': ('ID1', 1, 9606.0), '3399': ('ID3', 1, 9606.0), '649': ('BMP1', 9, 9606.0), '5764': ('PTN', 2, 9606.0), '54567': ('DLL4', 2, 9606.0), '9241': ('NOG', 1, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '8792': ('TNFRSF11A', 1, 9606.0), '4982': ('TNFRSF11B', 2, 9606.0), '7869': ('SEMA3B', 2, 9606.0), '405': ('ARNT', 1, 9606.0), '1387': ('CREBBP', 2, 9606.0), '2033': ('EP300', 1, 9606.0), '4843': ('NOS2', 3, 9606.0), '7423': ('VEGFB', 1, 9606.0), '7424': ('VEGFC', 1, 9606.0), '2277': ('VEGFD', 1, 9606.0), '5228': ('PGF', 3, 9606.0), '2321': ('FLT1', 1, 9606.0), '2034': ('EPAS1', 2, 9606.0), '54583': ('EGLN1', 2, 9606.0), '182': ('JAG1', 1, 9606.0), '441478': ('NRARP', 3, 9606.0), '5155': ('PDGFB', 1, 9606.0), '1948': ('EFNB2', 1, 9606.0), '5054': ('SERPINE1', 11, 9606.0), '80781': ('COL18A1', 2, 9606.0), '5328': ('PLAU', 3, 9606.0), '7035': ('TFPI', 3, 9606.0), '5340': ('PLG', 9, 9606.0), '9622': ('KLK4', 1, 9606.0), '324': ('APC', 3, 9606.0), '2153': ('F5', 2, 9606.0), '7450': ('VWF', 3, 9606.0), '2147': ('F2', 8, 9606.0), '2152': ('F3', 6, 9606.0), '2155': ('F7', 1, 9606.0), '2159': ('F10', 3, 9606.0), '2157': ('F8', 1, 9606.0), '2162': ('F13A1', 1, 9606.0), '5624': ('PROC', 5, 9606.0), '2244': ('FGB', 1, 9606.0), '4846': ('NOS3', 7, 9606.0), '406971': ('MIR195', 1, 9606.0), '407007': ('MIR222', 1, 9606.0), '407043': ('MIR7-1', 1, 9606.0), '3678': ('ITGA5', 1, 9606.0), '367': ('AR', 1, 9606.0), '652': ('BMP4', 5, 9606.0)}	101
38076483	PMC10698255	54	11	{'1280': ('COL2A1', 32, 9606.0), '2335': ('FN1', 6, 9606.0), '7291': ('TWIST1', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0), '654': ('BMP6', 1, 9606.0), '2800': ('GOLGA1', 2, 9606.0), '5116': ('PCNT', 1, 9606.0), '176': ('ACAN', 3, 9606.0), '4750': ('NEK1', 1, 9606.0), '5313': ('PKLR', 3, 9606.0), '56975': ('FAM20C', 2, 9606.0)}	291
38226081	PMC10788244	35	3	{'1277': ('COL1A1', 12, 9606.0), '1278': ('COL1A2', 10, 9606.0), '1280': ('COL2A1', 13, 9606.0)}	129
6681092	PMC2385907	0	0	{}	392
19089521	PMC2635442	0	0	{}	695
19956480	PMC2784963	0	0	{}	121
24800182	PMC4007334	0	0	{}	327
24949742	PMC4065060	42	3	{'1280': ('COL2A1', 35, 9606.0), '597': ('BCL2A1', 5, 9606.0), '395069': ('COL2A1', 2, 9031.0)}	118
25036717	PMC4164868	0	0	{}	715
26229176	PMC4510809	0	0	{}	334
