Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	6/85	2.3053411761684828e-10	7.377091763739145e-09	151.68987341772151	-399.03299278264757	F10;F2;F5;F8;FGB;PLAU
KEGG_2021_Human	Platelet activation	2/124	0.009704304916610982	0.1552688786657757	16.2827868852459	-22.027132854342252	F2;FGB
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.25398117719091434	9.087962962962964	-12.04476113223121	APC;F2
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.25398117719091434	8.519565217391305	-11.194266119915625	F2;FGB
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.26812611233592915	14.347670250896057	-8.574814690072902	APC
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.26812611233592915	6.0289193302891935	-3.455697502915966	APC
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.26812611233592915	10.435294117647059	-6.300464747037211	APC
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.26812611233592915	5.70995670995671	-3.235678410841787	APC
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.26812611233592915	15.61598440545809	-9.271975415581295	APC
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.26812611233592915	5.945945945945946	-3.3986573195730956	APC
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.26812611233592915	7.4858757062146895	-4.435243302362896	GH1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.26812611233592915	5.422496570644719	-3.0356632226338247	APC
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.26812611233592915	5.321885521885521	-2.9652743858654524	APC
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.26812611233592915	5.256819693945443	-2.919648521708157	APC
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.26812611233592915	8.592233009708737	-5.152341092635986	PLAU
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.26812611233592915	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.26812611233592915	6.2018779342723	-3.57415842622014	APC
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.26812611233592915	5.162091503267974	-2.8530763101358976	LMAN1
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.26812611233592915	9.226851851851851	-5.553951626329874	PLAU
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.26812611233592915	6.298701298701299	-7.775300015246377	APC;PLAU
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.26812611233592915	3.5628544423440456	-3.410136075895621	APC;F2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.26812611233592915	5.699852507374631	-6.82883638517627	F2;GH1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.26812611233592915	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.26878072323600943	4.5823152995927865	-2.441961042053517	PLAU
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.26878072323600943	4.657210401891253	-2.4954112144854435	FGB
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.26878072323600943	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.26878072323600943	4.283224400871459	-2.2275706216550177	PLAU
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.35520947745004344	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3774332642333047	2.6053872053872054	-1.0106876845884132	APC
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38542387944993245	2.4283915643689014	-0.883914601009246	GH1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3856898415798821	2.32487922705314	-0.8103995559567543	APC
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	APC
