Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	3/88	0.00014186234242657644	0.0034046962182378345	40.25042016806723	-78.08261697320384	COL1A2;DMP1;DSPP
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.08599698497381462	19.14423076923077	-25.65956234303792	FGF23;SOST
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.3105685750685144	5.321885521885521	-2.9652743858654524	SOST
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.3105685750685144	6.892361111111111	-4.041189892105298	COL1A2
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.3105685750685144	8.764576457645765	-5.262086311101535	COL1A2
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.3105685750685144	6.0289193302891935	-3.455697502915966	FGF23
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.3105685750685144	3.6397024639702464	-1.7619943041292825	FGF23
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.3105685750685144	4.326732673267327	-2.2588473265567357	COL1A2
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.3105685750685144	3.4603806994245243	-1.6315316807371463	VPS4B
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.3105685750685144	4.371111111111111	-2.2907190203417165	COL1A2
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.3105685750685144	5.945945945945946	-3.3986573195730956	FGF23
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.3105685750685144	12.514866979655713	-7.534346814915346	FGF23
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.3105685750685144	5.562587904360056	-3.1333425612983894	VPS4B
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.3105685750685144	5.480113636363637	-6.479364551821025	COL1A2;FGF23
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.3105685750685144	7.177055103884372	-4.231046804704064	COL1A2
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.3105685750685144	8.677559912854031	-5.2067399522157665	COL1A2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.3105685750685144	4.283224400871459	-2.2275706216550177	COL1A2
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.3105685750685144	4.178096757044125	-2.1518791496475385	FGF23
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.3105685750685144	3.7696007696007694	-1.8563524399324505	FGF23
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.3105685750685144	4.019969278033794	-2.037730229066884	FGF23
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.3105685750685144	8.94388327721661	-5.375723879218761	COL1A2
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3380964638649455	2.9484262419416005	-1.2588658824557653	FGF23
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3569205868293207	2.6053872053872054	-1.0106876845884132	COL1A2
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	FGF23
