Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	7.160249860764975e-05	0.001718459966583594	51.17910447761194	-94.92366080084827	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.007141024892997208	24.26938775510204	-50.30529409222555	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.002021695627261211	0.007986609430232269	15.653820598006645	-33.071130509937596	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Calcium signaling pathway	3/240	0.002662203143410756	0.007986609430232269	14.160940325497288	-29.862034348996023	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Ras signaling pathway	3/232	0.0024164136009215383	0.007986609430232269	14.670617592014972	-30.966105875434415	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Hedgehog signaling pathway	2/56	0.0020498057872034344	0.007986609430232269	37.101851851851855	-45.573390952538496	EVC2;IHH
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.001815768220475436	0.007986609430232269	16.27536231884058	-34.3854987417392	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.007986609430232269	16.68882602545969	-35.25303962280841	FGFR1;IHH;TWIST1
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.012622627124691097	11.45360824742268	-23.841254126382374	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.014475893089902856	20.981578947368423	-27.909669646620806	FGFR1;FGFR2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.015635815449784478	19.14423076923077	-25.65956234303792	FGFR1;RUNX2
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.01591078293156419	9.422466422466423	-19.140881053489387	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.04418366325487852	6.12012987012987	-11.164029011261546	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.06339018046883071	7.818	-10.130623353400585	FGFR2;FGFR3
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.07942156858489938	22.3	-12.692261742471414	FGFR3
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.12096780212142945	12.695238095238095	-7.638591016595616	FGFR1
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.12096780212142945	12.514866979655713	-7.534346814915346	FGFR1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2146834932291808	5.945945945945946	-3.3986573195730956	FGFR2
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2146834932291808	6.0289193302891935	-3.455697502915966	FGFR1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2444726720856773	4.841620626151013	-2.6265948500338347	EFNB1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2444726720856773	4.5823152995927865	-2.441961042053517	RUNX2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.26228894182219614	4.001019367991845	-2.0240281738454993	MSX2
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.263906029497479	3.7696007696007694	-1.8563524399324505	FGFR1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	FGFR3
