Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	2/108	0.007430876215757518	0.11146314323636278	18.778301886792452	-25.204052222837845	DROSHA;RAN
KEGG_2021_Human	RNA transport	2/186	0.02101420724688098	0.15760655435160736	10.71195652173913	-14.420538364521844	FMR1;RAN
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.26897830515683807	5.321823204419889	-6.226988268408014	C9ORF72;HNRNPA2B1
KEGG_2021_Human	Notch signaling pathway	1/59	0.07072162222736704	0.26897830515683807	15.344827586206897	-9.124402207995153	NOTCH2
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.31473845330234407	6.480392156862745	-3.763669230249352	C9ORF72
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.31473845330234407	6.0289193302891935	-3.455697502915966	NOTCH2
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.31473845330234407	9.739926739926739	-5.8737398650795125	NOTCH2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.31473845330234407	7.359259259259259	-4.351741094826131	NOTCH2
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.3539350769716981	3.6554621848739495	-1.7734497985532327	NOTCH2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.3539350769716981	4.001019367991845	-2.0240281738454993	RAN
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.3539350769716981	4.283224400871459	-2.2275706216550177	DROSHA
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3946718027439604	2.6053872053872054	-1.0106876845884132	NOTCH2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3946718027439604	2.7900035958288387	-1.143955577607994	NOTCH2
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.4871454108090789	1.7801218940459447	-0.4367315309409891	C9ORF72
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	NOTCH2
