Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	5/82	2.3078383447876102e-08	1.4077813903204422e-06	103.77922077922078	-271.8221409178428	ABCD1;ACOX1;PEX19;PEX3;PEX5
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.09713821018294336	29.41176470588235	-37.553176952571945	SLC7A5;TP53
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.25022747325518163	15.61598440545809	-9.271975415581295	TP53
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.25022747325518163	14.347670250896057	-8.574814690072902	TP53
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.25022747325518163	11.841481481481482	-7.141387005986298	TP53
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.25022747325518163	21.232804232804234	-12.171283962486152	ACOX1
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.25022747325518163	22.3	-12.692261742471414	TP53
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.25022747325518163	12.339506172839506	-7.43259286356604	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.25022747325518163	22.3	-12.692261742471414	TP53
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.25022747325518163	12.003003003003004	-7.236197160831004	TP53
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.25022747325518163	12.514866979655713	-7.534346814915346	TP53
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	0.03294392335593595	0.25022747325518163	34.36752136752137	-18.084430415617646	ACOX1
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.25022747325518163	12.514866979655713	-7.534346814915346	TP53
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.25022747325518163	47.07017543859649	-23.030592878842292	ATIC
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.25022747325518163	12.168949771689498	-7.333238410134627	ACOX1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.25022747325518163	11.841481481481482	-7.141387005986298	TP53
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.25022747325518163	13.26865671641791	-7.96724592924887	TP53
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.25022747325518163	27.053872053872055	-14.917083251918774	ACOX1
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.25022747325518163	24.790123456790123	-13.876145105511855	TP53
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.030537563899370044	0.25022747325518163	37.24074074074074	-19.25838448431031	ACOX1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.25022747325518163	30.800766283524904	-16.574318247175444	ACOX1
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.25022747325518163	20.262626262626263	-11.690056551619103	ABCD1
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.26934858038031817	10.435294117647059	-6.300464747037211	TP53
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.27522121707999314	9.739926739926739	-5.8737398650795125	TP53
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.27543785340729576	6.2466509062253746	-3.6047270952512624	TP53
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.27543785340729576	8.764576457645765	-5.262086311101535	TP53
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.27543785340729576	5.321885521885521	-2.9652743858654524	TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.27543785340729576	7.359259259259259	-4.351741094826131	TP53
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.27543785340729576	6.384863123993559	-3.698840756963446	TP53
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.27543785340729576	5.256819693945443	-2.919648521708157	TP53
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.27543785340729576	5.635327635327635	-3.183908163692195	TP53
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.27543785340729576	5.456866804692892	-3.0596637281364782	TP53
