Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	1.0300956143193924e-08	1.3082214301856284e-06	123.12307692307692	-308.3116784019305	FGFR2;FGFR3;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	5/143	3.8042549967065073e-07	2.4157019229086323e-05	57.46376811594203	-171.05836473903648	FGFR2;FGFR3;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Ras signaling pathway	5/232	4.193632481505705e-06	8.876522085853743e-05	34.541850220264315	-110.54645043588327	FGFR2;FGFR3;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	3.086152382817006e-06	8.876522085853743e-05	36.87793427230047	-117.19031279125306	FGFR2;FGFR3;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Rap1 signaling pathway	5/210	2.5661971204324703e-06	8.876522085853743e-05	38.35609756097561	-121.32965935711373	FGFR2;FGFR3;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Prostate cancer	4/97	3.882535399026648e-06	8.876522085853743e-05	57.168458781362006	-140.4227070470985	FGFR2;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Thyroid hormone signaling pathway	4/121	9.383551037690144e-06	0.0001702444259695212	45.3048433048433	-116.10258452222129	ATP2A2;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Estrogen signaling pathway	4/137	1.5363738345825308e-05	0.00021679941887997934	39.774436090225564	-104.03256013781805	HRAS;KRAS;KRT10;PIK3CA
KEGG_2021_Human	Bladder cancer	3/41	1.4210039899252074e-05	0.00021679941887997934	90.56390977443608	-146.56914663391532	FGFR3;HRAS;KRAS
KEGG_2021_Human	Gastric cancer	4/149	2.14182517183331e-05	0.0002720117968228304	36.42758620689655	-96.46283757609443	FGFR2;HRAS;KRAS;PIK3CA
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	3.3006559621061475e-05	0.0003810757338068007	22.117478510028654	-72.75889105971214	FGFR2;FGFR3;HRAS;KRAS;PIK3CA
KEGG_2021_Human	Endometrial cancer	3/58	4.0678393529377954e-05	0.00041841267674633216	62.43896103896104	-110.94009813873689	HRAS;KRAS;PIK3CA
KEGG_2021_Human	VEGF signaling pathway	3/59	4.2829644076396207e-05	0.00041841267674633216	61.316326530612244	-109.395777314067	HRAS;KRAS;PIK3CA
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.0004947294105048099	51.17910447761194	-94.92366080084827	HRAS;KRAS;PIK3CA
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	6.563972278267133e-05	0.0004947294105048099	52.76703296703297	-97.25730382585495	HRAS;KRAS;PIK3CA
KEGG_2021_Human	GnRH secretion	3/64	5.4712305971300705e-05	0.0004947294105048099	56.25526932084309	-102.29382199022506	HRAS;KRAS;PIK3CA
