Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	9/85	1.0159724189916735e-17	1.5239586284875102e-16	946.421052631579	-635.0856142196634	F10;F13A1;F2;F3;F5;F7;F9;FGB;VWF
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0009112542813678769	22.923976608187136	-63.412309433922275	F13A1;F2;FGB;VWF
KEGG_2021_Human	Platelet activation	3/124	0.0003915863175160221	0.0019579315875801104	28.14757969303424	-57.47285652579811	F2;FGB;VWF
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.08121147018602085	10.536096256684491	-14.167050995225416	FGB;VWF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.25110296559506456	8.94388327721661	-5.375723879218761	F3
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.25110296559506456	10.192848020434228	-6.152535327455873	VWF
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.25110296559506456	12.003003003003004	-7.236197160831004	ALB
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.31670574815381014	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.32654171844161944	4.371111111111111	-2.2907190203417165	VWF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.32654171844161944	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.32654171844161944	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38714452176890535	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38714452176890535	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38714452176890535	2.4283915643689014	-0.883914601009246	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
