Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Folate biosynthesis	7/26	1.7661245013187667e-16	2.11934940158252e-15	988.4736842105264	-896.2302148515774	GCH1;PAH;PCBD1;PTS;QDPR;SPR;TH
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.009435389232931949	42.66489361702128	-51.011826705781694	SLC6A3;TH
KEGG_2021_Human	Amphetamine addiction	2/69	0.0030959091544989293	0.012383636617995717	29.854477611940297	-38.032897794694755	SLC6A3;TH
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.007406917473262656	0.02222075241978797	179.17777777777778	-56.547204773591496	PAH
KEGG_2021_Human	Dopaminergic synapse	2/132	0.010944231033525537	0.02626615448046129	15.265384615384615	-20.69426126847997	SLC6A3;TH
KEGG_2021_Human	Alcoholism	2/186	0.02101420724688098	0.0360243552803674	10.71195652173913	-14.420538364521844	SLC6A3;TH
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.0360243552803674	55.916666666666664	-26.157848827787358	PAH
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.054258637723585385	7.915991902834008	-10.280113155611538	SLC6A3;TH
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.05827487273106233	25.501587301587303	-14.206754592243437	TH
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.10007711552262093	12.880837359098228	-7.74542097629872	TH
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.10092928550164837	11.531024531024531	-6.958150954500108	SLC6A3
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SLC6A3
