Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	3.623520378501465e-05	0.0036597555822864792	33.354497354497354	-84.5209663130503	IL6;IL6ST;MTOR;VEGFA
KEGG_2021_Human	Pathways in cancer	5/531	0.00012159389416099728	0.004778369496638369	17.92538022813688	-53.48116583842735	IL6;IL6ST;MTOR;NCOA4;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.00018924235630250966	0.004778369496638369	37.56132075471698	-71.32870119717464	IL6;MTOR;VEGFA
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0001791226728825896	0.004778369496638369	38.29326923076923	-72.50076420676366	IL6;IL6ST;MTOR
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0006085691518803611	0.012293096867983294	24.87421383647799	-49.66504646372792	IL6;IL6ST;MTOR
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0012083807379893521	0.018970682828325744	19.472772277227723	-39.4868243343867	MTOR;SDC1;VEGFA
KEGG_2021_Human	Malaria	2/50	0.0013147997999829724	0.018970682828325744	47.74404761904762	-54.846755239269285	IL6;SDC1
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.0015818098543846594	0.019970349411606324	17.673423423423422	-35.9350908637219	IL6;MTOR;VEGFA
KEGG_2021_Human	Pancreatic cancer	2/76	0.0030132408051306656	0.03381525792424414	30.868725868725868	-38.407586584151424	MTOR;VEGFA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.005161303802351797	0.04326263027784762	23.239067055393587	-29.99957672798714	IL6;VEGFA
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.004478735545212194	0.04326263027784762	25.04866562009419	-32.063828626815045	IL6;VEGFA
KEGG_2021_Human	Insulin resistance	2/108	0.005996800236533335	0.04326263027784762	21.463611859838274	-27.926373687958304	IL6;MTOR
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.005161303802351797	0.04326263027784762	23.239067055393587	-29.99957672798714	IL6;IL6ST
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.005753886468725447	0.04326263027784762	10.994301994301994	-21.89541652967131	IL6;MTOR;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.00977700882864319	0.06583185944619749	16.5422314911366	-21.897918736619356	SDC1;VEGFA
