Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.24760415958008208	8.94388327721661	-5.375723879218761	EGR1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.24760415958008208	10.56084656084656	-6.37671991533167	CFH
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.24760415958008208	10.192848020434228	-6.152535327455873	COL2A1
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.24760415958008208	9.175233644859814	-12.174459052502558	AMH;SOX9
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.24760415958008208	9.044930875576037	-11.980722307867735	EGR1;KAT5
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.24760415958008208	9.632850241545894	-5.8073541800756905	EGR1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.24760415958008208	8.677559912854031	-5.2067399522157665	COL2A1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.24760415958008208	9.425531914893616	-5.678293992521663	CFH
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.24760415958008208	9.528076463560334	-5.7422174156532195	AMH
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.24760415958008208	8.426455026455027	-5.046288872333345	EGR1
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2508979342728984	7.4858757062146895	-4.435243302362896	ZNF274
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.25177181648405694	6.2018779342723	-3.57415842622014	KAT5
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.25177181648405694	6.480392156862745	-3.763669230249352	EGR1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2635798092642156	5.422496570644719	-3.0356632226338247	AMH
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2785550482103423	4.371111111111111	-2.2907190203417165	COL2A1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2785550482103423	4.5823152995927865	-2.441961042053517	WT1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3424304137331586	3.184640522875817	-1.4307154955453085	EGR1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.34534254752087556	2.9380196523053668	-1.2513063817932166	AMH
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36005146916992886	2.6053872053872054	-1.0106876845884132	COL2A1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	COL2A1
