Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.1346858368559759	24.790123456790123	-13.876145105511855	GLUD1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.1346858368559759	40.63636363636363	-20.601670877696893	GLUD1
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.1346858368559759	27.053872053872055	-14.917083251918774	SUCLG2
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.1346858368559759	55.916666666666664	-26.157848827787358	GLUD1
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.006175870614119984	0.1346858368559759	224.0	-64.31580621155372	GLUD1
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.1346858368559759	30.800766283524904	-16.574318247175444	SUCLG2
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.1346858368559759	12.597133757961783	-17.083187709957596	DNM1L;GLUD1
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.1346858368559759	42.576719576719576	-21.34946103825324	GLUD1
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.21015005692113756	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.24643641253237383	10.31266149870801	-6.225752347944314	COX8A
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1530456645682748	0.28254584227989193	6.68013468013468	-3.898639281229232	COX8A
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.28254584227989193	6.892361111111111	-4.041189892105298	DGUOK
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.28254584227989193	7.964964964964965	-4.748494648054986	DNM1L
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.3020931852052524	5.70995670995671	-3.235678410841787	COX8A
KEGG_2021_Human	RNA transport	1/186	0.20790875456503763	0.3118631318475565	4.734534534534535	-2.5504914662503393	TRNT1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.3118631318475565	4.869135802469136	-2.6461154603833723	DNM1L
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.3173874909754319	4.326732673267327	-2.2588473265567357	COX8A
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.3372132599134454	3.7696007696007694	-1.8563524399324505	COX8A
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3397255641021748	3.503584229390681	-1.6629804039719844	COX8A
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.34927902200782174	3.184640522875817	-1.4307154955453085	COX8A
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.36627741735073094	2.8280510018214935	-1.1715156192121785	COX8A
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38988212246661996	2.32487922705314	-0.8103995559567543	COX8A
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.38988212246661996	2.3584328129782675	-0.8341701676241932	COX8A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	COX8A
