Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways of neurodegeneration	7/475	2.3931027939120534e-07	1.79482709543404e-05	37.89173789173789	-131.47068597824713	ATXN2;IL1B;IL6;MAPT;SLC6A3;SNCA;TARDBP
KEGG_2021_Human	Alzheimer disease	4/369	0.0007223109472324288	0.021687765136019378	14.069406392694065	-38.837531411044004	IL1B;IL6;MAPT;SNCA
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0011566808072543669	0.021687765136019378	50.175	-57.95352918467438	IL1B;IL6
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.021687765136019378	57.378571428571426	-64.24352876962546	IL1B;IL6
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.02455509210297619	41.770833333333336	-50.1560330081587	IL1B;IL6
KEGG_2021_Human	Parkinson disease	3/249	0.0029568377027043165	0.02464031418920264	13.627177700348431	-28.69609856443984	MAPT;SLC6A3;SNCA
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.02464031418920264	36.42272727272727	-44.890022889750604	IL1B;IL6
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00258752682682323	0.02464031418920264	32.8155737704918	-41.182346051003734	IL1B;IL6
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.02464031418920264	31.765873015873016	-40.07734547796954	IL1B;IL6
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.02726210300591952	19.92	-26.61700675496218	IL1B;IL6
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.006906399428166279	0.02726210300591952	19.524509803921568	-26.130280011490946	IL1B;IL6
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.02726210300591952	19.92	-26.61700675496218	IL1B;IL6
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.02726210300591952	20.54381443298969	-27.37901341152302	IL1B;IL6
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.02726210300591952	20.331632653061224	-27.120602948412195	IL1B;IL6
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.02726210300591952	21.67391304347826	-28.742216935482162	IL1B;IL6
KEGG_2021_Human	Pertussis	2/76	0.0037436519554145367	0.02726210300591952	27.006756756756758	-34.90410589940028	IL1B;IL6
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.02726210300591952	21.914835164835164	-29.03004575134454	IL1B;IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.02726210300591952	19.524509803921568	-26.130280011490946	IL1B;IL6
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0061532112744065075	0.02726210300591952	20.760416666666668	-27.64199341159925	IL1B;PLA2G6
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.027367842760748964	18.95952380952381	-25.42995427691617	IL1B;IL6
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.028475200913255762	18.086363636363636	-24.33571316400054	IL1B;IL6
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.039405499218496606	14.472627737226277	-19.639406588988233	IL1B;IL6
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.039405499218496606	14.690740740740742	-19.931093924152265	IL1B;IL6
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.046498206418134555	12.933006535947712	-17.54750234216727	IL1B;IL6
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.054387128260914276	11.614705882352942	-15.707848772731996	IL1B;IL6
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.05545150902046941	11.018156424581006	-14.859767863470836	IL1B;IL6
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.05545150902046941	11.081460674157304	-14.950240051620256	IL1B;IL6
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.0627037564973108	10.093589743589744	-13.525208778126117	IL1B;IL6
