Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	5/94	4.613881700165173e-08	4.613881700165173e-07	89.65168539325843	-243.34942399375765	ACVR1;BMP2;BMP4;INHBE;NOG
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.001537094851214668	17.81672394043528	-49.58458596249444	ACVR1;BMP2;BMP4;INHBE
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.001983618025832558	24.26938775510204	-50.30529409222555	ACVR1;BMP4;INHBE
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.006468817067058074	32.8155737704918	-41.182346051003734	BMP2;BMP4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.024168706187344582	14.472627737226277	-19.639406588988233	ACVR1;BMP4
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.02728896677639182	12.277950310559007	-16.639197462960915	BMP2;BMP4
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.09605323920162319	16.187878787878788	-9.580691348846925	IHH
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.1557319507414287	3.5628544423440456	-3.410136075895621	BMP2;BMP4
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.1557319507414287	7.359259259259259	-4.351741094826131	BMP4
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.22678373523038298	4.283224400871459	-2.2275706216550177	IHH
