Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Maturity onset diabetes of the young	6/26	1.2445250301971435e-13	4.1069325996505736e-12	603.6	-767.5645053736929	HNF1B;HNF4A;INS;MAFA;NEUROG3;PDX1
KEGG_2021_Human	Type II diabetes mellitus	3/46	2.0169469389613572e-05	0.00033279624492862394	79.98338870431894	-133.7928596153214	INS;MAFA;PDX1
KEGG_2021_Human	Insulin secretion	2/86	0.00476943508022695	0.05246378588249645	23.761904761904763	-31.205674037146366	INS;PDX1
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.07515684734353872	16.843220338983052	-22.75171510512794	HNF4A;INS
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.11315015765733424	11.974242424242425	-16.21420587418702	GATA4;INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.2422684206282539	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.2422684206282539	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.2422684206282539	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.2422684206282539	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.2437335392721947	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2437335392721947	8.2668743509865	-4.943743954376122	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2437335392721947	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2437335392721947	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2437335392721947	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2437335392721947	5.672401433691756	-3.209640069203435	GATA4
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.2437335392721947	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2437335392721947	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.2437335392721947	6.892361111111111	-4.041189892105298	INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2437335392721947	5.70995670995671	-3.235678410841787	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2437335392721947	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.2437335392721947	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.2437335392721947	12.880837359098228	-7.74542097629872	INS
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2437335392721947	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.2437335392721947	7.359259259259259	-4.351741094826131	GATA4
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.25168466826369146	5.224867724867725	-2.8972129419331236	GATA4
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.28222534236739966	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.28222534236739966	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.28222534236739966	4.326732673267327	-2.2588473265567357	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.28779407527095774	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3409139343971534	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38464681517684784	2.4283915643689014	-0.883914601009246	INS
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38531319134396425	2.32487922705314	-0.8103995559567543	INS
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	ZNF808
