Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	9/85	1.0159724189916735e-17	1.422361386588343e-16	946.421052631579	-635.0856142196634	F10;F2;F8;F9;PROC;SERPINC1;SERPINF2;TFPI;VWF
KEGG_2021_Human	Platelet activation	3/124	0.0003915863175160221	0.0027411042226121547	28.14757969303424	-57.47285652579811	F2;GP1BA;VWF
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.023280056735548213	23.203488372093023	-30.553595052356073	GP1BA;VWF
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.07579737217361947	10.536096256684491	-14.167050995225416	GP1BA;VWF
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.08889341201682002	8.519565217391305	-11.194266119915625	F2;VWF
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2708383250698346	9.036281179138323	-5.434068642481248	GP1BA
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.3352494976000626	4.371111111111111	-2.2907190203417165	VWF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.3352494976000626	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.3352494976000626	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.3352494976000626	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38912987829079715	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38912987829079715	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38912987829079715	2.4283915643689014	-0.883914601009246	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
