Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	5.451005352982072e-06	7.631407494174902e-05	127.63492063492063	-186.78601675178888	SDHA;SDHB;SDHD
KEGG_2021_Human	Oxidative phosphorylation	4/133	1.3661008586863756e-05	9.562706010804629e-05	41.02842377260982	-106.815413584572	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	2.5031430482156457e-05	0.00011681334225006348	34.95364238410596	-93.05983781717019	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	7.221114673256542e-05	0.00025273901356397897	26.36180904522613	-72.26295411298177	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Thermogenesis	4/232	0.00012150057084905025	0.0003402015983773407	22.923976608187136	-63.412309433922275	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Parkinson disease	4/249	0.00015985480003693624	0.0003729945334195179	21.287074829931974	-59.07439560833883	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Prion disease	4/273	0.00022813033272826283	0.00045626066545652566	19.32837670384139	-53.76945480839112	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Huntington disease	4/306	0.000353786116804259	0.0006191257044074533	17.143487858719645	-47.69400627688616	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Alzheimer disease	4/369	0.0007223109472324288	0.0010112353261254002	14.069406392694065	-38.837531411044004	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0006858909573687631	0.0010112353261254002	14.274074074074074	-39.439074662194365	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.002373713962232621	10.753007784854919	-28.8390927430974	COX5A;SDHA;SDHB;SDHD
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.01275865818396982	0.014885101214631456	14.054964539007091	-19.077689748676264	AFG3L2;OPA1
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.025708671151013277	0.02768626123955276	44.71111111111111	-22.156501202137786	COASY
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.10268183855515577	10.31266149870801	-6.225752347944314	COX5A
