Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Measles	5/139	3.301250436176135e-07	1.3865251831939769e-05	59.208955223880594	-175.30198917758304	CD209;EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	5.926501543349045e-05	0.0004296149916458985	27.79188712522046	-75.84859252655446	EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	7.160249860764975e-05	0.0004296149916458985	51.17910447761194	-94.92366080084827	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Influenza A	4/172	3.7714889820243616e-05	0.0004296149916458985	31.349206349206348	-84.54495262531024	EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	Hepatitis C	4/157	2.633008128708365e-05	0.0004296149916458985	34.4880174291939	-91.97557482769783	EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	Epstein-Barr virus infection	4/202	7.083103438365334e-05	0.0004296149916458985	26.4983164983165	-72.60755777125968	EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.0004296149916458985	57.2	-103.63746645388204	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0006378779969575138	22.923976608187136	-63.412309433922275	EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0010871811613173644	33.806223479490804	-67.40758155759835	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.0020039788037952895	25.375266524520256	-52.38188378130509	CD8A;IFNB1;IRF3
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0020039788037952895	15.781855249745158	-43.81753827074924	EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.0027675276979213953	21.318059299191376	-44.62403509135876	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.0027675276979213953	21.736263736263737	-45.441996978119036	EIF2AK2;IFNA1;IFNB1
KEGG_2021_Human	Tuberculosis	3/180	0.0011634285381276748	0.0033103286722736343	19.106537530266344	-40.222430877266724	CD209;IFNA1;IFNB1
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	0.0011822602400977265	0.0033103286722736343	18.996789727126806	-40.00053498134924	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0019428303639941794	0.004799933840456208	15.881401617250674	-33.55383703082171	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.004799933840456208	16.115516062884485	-34.04865723073064	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Herpes simplex virus 1 infection	4/498	0.002222912628244597	0.004913806862435425	10.22132253711201	-27.191293900864785	EIF2AK2;IFNA1;IFNB1;IRF3
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.004913806862435425	15.146718146718147	-31.989452913184095	IFNA1;IFNB1;IRF3
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.010785539693571716	0.022649633356500606	15.385658914728682	-20.853034219946885	IFNA1;IFNB1
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.03236636074152187	12.35625	-16.748364182562245	IFNA1;IFNB1
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.047273545917487475	9.784825870646767	-13.073912909097736	EIF2AK2;IRF3
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.06459684646212839	8.01639344262295	-10.432967830507518	IFNB1;IRF3
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.08064537672068568	24.117117117117118	-13.560364723090352	CD8A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.08279156948497211	6.6339590443686	-8.300944532041967	IFNA1;IFNB1
KEGG_2021_Human	Basal transcription factors	1/45	0.05436047130022726	0.08781306902344403	20.262626262626263	-11.690056551619103	ERCC2
KEGG_2021_Human	Nucleotide excision repair	1/47	0.05671353920929476	0.0882210609922363	19.3768115942029	-11.24402387762608	ERCC2
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.09561173826773635	17.128205128205128	-10.081098986019231	IFNA1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.09889652681231834	5.480113636363637	-6.479364551821025	IFNA1;IFNB1
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.1253476610262407	11.841481481481482	-7.141387005986298	IRF3
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.1253476610262407	11.531024531024531	-6.958150954500108	CD8A
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.14592019608377713	8.764576457645765	-5.262086311101535	IFNB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.14592019608377713	8.592233009708737	-5.152341092635986	CD209
