Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	2/101	0.006524751197354676	0.12397027274973885	20.123737373737374	-26.866639949507174	KIT;TYR
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.17847798762636122	8.519565217391305	-11.194266119915625	KIT;NF1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.17847798762636122	16.187878787878788	-9.580691348846925	TK1
KEGG_2021_Human	Retinol metabolism	1/68	0.0811045146521906	0.17847798762636122	13.26865671641791	-7.96724592924887	PNPLA4
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.17847798762636122	6.657534246575342	-8.337786615237395	KIT;NF1
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.17847798762636122	13.47138047138047	-8.082458738692866	KIT
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.17847798762636122	12.880837359098228	-7.74542097629872	KIT
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.17847798762636122	12.695238095238095	-7.638591016595616	SNAI2
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.17847798762636122	25.501587301587303	-14.206754592243437	TYR
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.20988691348110833	9.036281179138323	-5.434068642481248	KIT
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.20988691348110833	7.822025565388397	-4.655477238055189	TXK
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.20988691348110833	8.2668743509865	-4.943743954376122	TK1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2292346367589483	5.987150415721844	-3.427000500776257	KIT
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2292346367589483	6.0289193302891935	-3.455697502915966	KIT
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.23370743088093782	5.422496570644719	-3.0356632226338247	SNAI2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2589399073235034	4.462585034013605	-2.3563138595912863	MYO5A
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2589399073235034	4.178096757044125	-2.1518791496475385	KIT
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.381409047372329	2.4283915643689014	-0.883914601009246	KIT
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	KIT
