Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.00012793645194335274	0.003925653183387106	41.73867595818815	-80.46318508481777	C3;CD55;CD59
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.003925653183387106	35.589285714285715	-70.42440314178907	CD55;CD59;GYPA
KEGG_2021_Human	Phagosome	3/152	0.0007113533123076546	0.009247593059999509	22.777564717162033	-47.45975785285011	C3;FCGR3A;HLA-A
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.022909819942035104	34.525862068965516	-42.95708800176444	CD55;HLA-A
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.029959353410791763	26.643333333333334	-34.49723066158141	C3;FCGR3A
KEGG_2021_Human	Staphylococcus aureus infection	2/95	0.005791844483948442	0.037646989145664875	21.438172043010752	-28.45964210186145	C3;FCGR3A
KEGG_2021_Human	Systemic lupus erythematosus	2/135	0.011426598240460687	0.055704666422245856	14.915413533834586	-20.230385574789178	C3;FCGR3A
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.010785539693571716	0.055704666422245856	15.385658914728682	-20.853034219946885	FCGR3A;HLA-A
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.05903989898293673	13.565068493150685	-18.413416454449223	CD58;HLA-A
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.06898078638980315	9.835	-13.147442958027579	CD58;HLA-A
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.06898078638980315	10.31020942408377	-13.840129933766221	C3;HLA-A
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.06898078638980315	11.081460674157304	-14.950240051620256	C3;FCGR3A
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.06898078638980315	10.536096256684491	-14.167050995225416	C3;FCGR3A
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.06898078638980315	9.784825870646767	-13.073912909097736	C3;HLA-A
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.03174141642153645	0.08252768269599477	35.74666666666667	-18.6524135039421	PIGA
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.10363201357094234	26.254901960784313	-14.553318652418731	BST1
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.10571998965064677	24.117117117117118	-13.560364723090352	HLA-A
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.1067411975101026	21.232804232804234	-12.171283962486152	HLA-A
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.1067411975101026	21.75338753387534	-12.4264883862275	HLA-A
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.11745485935727076	18.183673469387756	-10.63265628196324	GYPA
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.11837643785529262	17.128205128205128	-10.081098986019231	HLA-A
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.121254586720592	15.896825396825397	-9.424000900813787	C3
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.15034258152849703	11.531024531024531	-6.958150954500108	HLA-A
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.15034258152849703	11.841481481481482	-7.141387005986298	C3
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.16535952701516238	9.226851851851851	-5.553951626329874	FCGR3A
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.16535952701516238	3.816532258064516	-3.814605004177811	C3;HLA-A
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.16535952701516238	9.632850241545894	-5.8073541800756905	BST1
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.16535952701516238	8.764576457645765	-5.262086311101535	BST1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.16535952701516238	8.764576457645765	-5.262086311101535	C3
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.19061133402669966	7.00352733686067	-4.115510268264927	FCGR3A
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.22300546701737467	5.672401433691756	-3.209640069203435	HLA-A
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2818139386419508	4.137440758293839	-2.12256354972075	HLA-A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2818139386419508	4.001019367991845	-2.0240281738454993	HLA-A
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2818139386419508	3.890873015873016	-1.9442968935376908	HLA-A
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2818139386419508	3.7696007696007694	-1.8563524399324505	C3
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.2864365574111636	3.547845804988662	-1.6951894904190261	C3
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.2864365574111636	3.4603806994245243	-1.6315316807371463	HLA-A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	C3
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3504975915199974	2.6053872053872054	-1.0106876845884132	HLA-A
