Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways of neurodegeneration	7/475	2.3931027939120534e-07	4.307585029041697e-06	37.89173789173789	-131.47068597824713	APP;C9ORF72;FUS;LRRK2;MAPT;SLC6A3;TARDBP
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.003939415117888246	0.023636490707329476	26.289473684210527	-34.099339569929285	SLC6A3;SLC6A4
KEGG_2021_Human	Parkinson disease	3/249	0.0029568377027043165	0.023636490707329476	13.627177700348431	-28.69609856443984	LRRK2;MAPT;SLC6A3
KEGG_2021_Human	mRNA surveillance pathway	2/98	0.0061532112744065075	0.025781004414933778	20.760416666666668	-27.64199341159925	FUS;TARDBP
KEGG_2021_Human	Serotonergic synapse	2/113	0.008111349626545349	0.025781004414933778	17.92117117117117	-24.127023560492017	APP;SLC6A4
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.025781004414933778	9.149584487534627	-18.496977153394543	C9ORF72;FUS;TARDBP
KEGG_2021_Human	RNA transport	2/186	0.02101420724688098	0.05403653292055109	10.71195652173913	-14.420538364521844	FUS;TARDBP
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.10841987017594223	18.564814814814813	-10.829316375605623	SLC6A3
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.060233261208856796	0.10841987017594223	18.183673469387756	-10.63265628196324	CBS
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.10841987017594223	22.874643874643876	-12.969307291652413	CBS
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.12022508520584789	5.2459128065395095	-6.1057863985118	APP;MAPT
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.12337755004073497	13.071895424836601	-7.854937277937848	SLC6A3
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.2022460847204019	6.480392156862745	-3.763669230249352	C9ORF72
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.2022460847204019	6.73197625106022	-3.9335418472006	SLC6A3
KEGG_2021_Human	Spliceosome	1/150	0.1710046090025842	0.20520553080310105	5.905294556301268	-3.370661515310376	FUS
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.22649674031467162	4.5823152995927865	-2.441961042053517	FUS
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.22649674031467162	4.734534534534535	-2.5504914662503393	SLC6A3
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3099217585428667	2.9484262419416005	-1.2588658824557653	MAPT
