Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Butanoate metabolism	3/28	4.404130408165328e-06	7.046608653064525e-05	137.88	-196.88379935592903	ABAT;ALDH5A1;GAD1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	3/37	1.0384632752750053e-05	8.307706202200043e-05	101.26890756302521	-158.85054794063166	ABAT;ALDH5A1;GAD1
KEGG_2021_Human	beta-Alanine metabolism	2/30	0.0005890383323778795	0.003141537772682024	71.78571428571429	-75.93290601172647	ABAT;GAD1
KEGG_2021_Human	GABAergic synapse	2/89	0.005099890907028776	0.020399563628115104	22.933908045977013	-30.23706529396038	ABAT;GAD1
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.007406917473262656	0.0237021359144405	179.17777777777778	-56.547204773591496	PAH
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.013541590343097373	0.036110907581592994	89.53333333333333	-36.40897081279812	GAD1
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.04767575252659116	55.916666666666664	-26.157848827787358	PAH
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.04899614118659664	47.07017543859649	-23.030592878842292	MTHFR
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.05642918474939814	35.74666666666667	-18.6524135039421	PAH
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.06611825216999327	27.053872053872055	-14.917083251918774	ABAT
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.060233261208856796	0.06883801281012206	18.183673469387756	-10.63265628196324	CBS
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.06883801281012206	22.874643874643876	-12.969307291652413	CBS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.06883801281012206	21.232804232804234	-12.171283962486152	GAD1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.06883801281012206	18.962174940898347	-11.032973182262484	ABAT
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.0962623722249442	11.841481481481482	-7.141387005986298	AKR7A2
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.27174750318495006	3.4603806994245243	-1.6315316807371463	FOLR1
