Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vascular smooth muscle contraction	5/133	2.647175421561947e-07	8.735678891154426e-06	62.03125	-182.07428413375635	ACTG2;MYH11;MYH14;MYL9;MYLK
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	3.086152382817006e-06	5.09215143164806e-05	36.87793427230047	-117.19031279125306	MYH11;MYH14;MYL9;MYLK;PDGFRA
KEGG_2021_Human	Tight junction	3/169	0.0009688194030418317	0.010657013433460148	20.401032702237522	-42.81469666749846	MYH11;MYH14;MYL9
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.01320489101171117	17.034632034632036	-35.97452728368245	MYL9;MYLK;PDGFRA
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.09429179804777853	11.974242424242425	-16.21420587418702	MYL9;MYLK
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.014697151111795944	0.09429179804777853	13.019736842105264	-17.666924126955095	MYL9;MYLK
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.11035861143526701	10.093589743589744	-13.525208778126117	MYH11;MYH14
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.1394266812844866	8.224789915966387	-10.74923161741357	MYLK;PDGFRA
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.24817642839243426	12.880837359098228	-7.74542097629872	PDGFRA
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.24817642839243426	12.514866979655713	-7.534346814915346	PDGFRA
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.24817642839243426	12.003003003003004	-7.236197160831004	PDGFRA
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.24817642839243426	11.841481481481482	-7.141387005986298	MYLK
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.2529219018601549	10.192848020434228	-6.152535327455873	PDGFRA
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2529219018601549	9.226851851851851	-5.553951626329874	PDGFRA
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.2529219018601549	9.130584192439862	-5.49346810373269	PDGFRA
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.27340532150828584	7.822025565388397	-4.655477238055189	MYL9
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.27835872544469326	7.177055103884372	-4.231046804704064	MYLK
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.28838793561983234	6.480392156862745	-3.763669230249352	MYLK
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.28993779019063715	5.987150415721844	-3.427000500776257	PDGFRA
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.28993779019063715	5.456866804692892	-3.0596637281364782	PDGFRA
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.28993779019063715	5.422496570644719	-3.0356632226338247	YAP1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.30582394511408684	4.841620626151013	-2.6265948500338347	MYL9
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.30922991741735695	3.890873015873016	-1.9442968935376908	PDGFRA
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.30922991741735695	4.178096757044125	-2.1518791496475385	PDGFRA
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.30922991741735695	3.7696007696007694	-1.8563524399324505	PDGFRA
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.30922991741735695	3.503584229390681	-1.6629804039719844	MYL9
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.30922991741735695	3.547845804988662	-1.6951894904190261	MYL9
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.30922991741735695	3.4603806994245243	-1.6315316807371463	PDGFRA
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.30922991741735695	4.058397932816537	-2.065502377074288	MYL9
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3409139343971534	2.9484262419416005	-1.2588658824557653	PDGFRA
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.34488606111721537	2.7900035958288387	-1.143955577607994	PDGFRA
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3726266022025714	2.4283915643689014	-0.883914601009246	PDGFRA
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	PDGFRA
