Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan biosynthesis	4/53	3.3687366935501273e-07	6.737473387100254e-06	109.10204081632654	-229.7969039626861	B3GAT3;EXT1;EXT2;XYLT1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.005476317685268025	24.99579831932773	-51.672386684351224	KDR;SDC2;SDC4
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.011294015268162708	16.68882602545969	-35.25303962280841	KDR;SDC2;SDC4
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.02494291793094451	23.203488372093023	-30.553595052356073	COL4A3;SDC4
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.02711225678678393	19.72029702970297	-26.371589917244943	COL18A1;COL4A3
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.04541530690995134	13.565068493150685	-18.413416454449223	SDC2;SDC4
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.06945072735035564	9.885678391959798	-13.221635183162709	COL4A3;KDR
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.14144324445473408	5.480113636363637	-6.479364551821025	COL4A3;KDR
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.14144324445473408	18.183673469387756	-10.63265628196324	SDC2
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.14144324445473408	15.344827586206897	-9.124402207995153	KDR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.18368195095817733	8.94388327721661	-5.375723879218761	COL4A3
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.18368195095817733	8.764576457645765	-5.262086311101535	COL4A3
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.18368195095817733	9.739926739926739	-5.8737398650795125	COL4A3
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.2125278223416203	6.892361111111111	-4.041189892105298	COL4A3
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.30646701028518214	3.6397024639702464	-1.7619943041292825	KDR
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.30646701028518214	4.178096757044125	-2.1518791496475385	KDR
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.30646701028518214	3.7696007696007694	-1.8563524399324505	KDR
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3443575094920741	2.9484262419416005	-1.2588658824557653	KDR
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36005146916992886	2.6053872053872054	-1.0106876845884132	COL4A3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	COL4A3
