Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Salmonella infection	6/249	1.5298853524997396e-07	5.813564339499011e-06	48.30246913580247	-163.50255926584217	FLNA;FLNB;FLNC;MAP3K7;TAB1;TAB2
KEGG_2021_Human	MAPK signaling pathway	6/294	4.1027904082915563e-07	7.795301775753957e-06	40.520833333333336	-140.03790468986205	FLNA;FLNB;FLNC;MAP3K7;TAB1;TAB2
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.0012064663948375262	46.2972972972973	-87.57744084010389	MAP3K7;TAB1;TAB2
KEGG_2021_Human	Toxoplasmosis	3/112	0.00029005838446074546	0.0015746026585011898	31.293577981651374	-63.06696788213405	MAP3K7;TAB1;TAB2
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0015746026585011898	33.806223479490804	-67.40758155759835	MAP3K7;TAB1;TAB2
KEGG_2021_Human	TNF signaling pathway	3/112	0.00029005838446074546	0.0015746026585011898	31.293577981651374	-63.06696788213405	MAP3K7;TAB1;TAB2
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	0.0002329673917108638	0.0015746026585011898	33.806223479490804	-67.40758155759835	MAP3K7;TAB1;TAB2
KEGG_2021_Human	Osteoclast differentiation	3/127	0.0004201187826005964	0.001995564217352833	27.456221198156683	-56.21805005538481	MAP3K7;TAB1;TAB2
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.0022160400528741563	25.375266524520256	-52.38188378130509	MAP3K7;TAB1;TAB2
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.0032551397208884984	21.318059299191376	-44.62403509135876	MAP3K7;TAB1;TAB2
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	0.0011822602400977265	0.0040841717385194185	18.996789727126806	-40.00053498134924	MAP3K7;TAB1;TAB2
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.004291725801901829	17.034632034632036	-35.97452728368245	FLNA;FLNB;FLNC
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.004291725801901829	16.68882602545969	-35.25303962280841	FLNA;FLNB;FLNC
