Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vascular smooth muscle contraction	3/133	0.00014552401169382696	0.004001910321580242	45.81346153846154	-75.7297043768702	CALCA;GNAS;NPPB
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	7.398799001256979e-05	0.004001910321580242	58.019417475728154	-91.90722084656171	GNAS;PTH;PTHLH
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	0.0008685431160928167	0.015923290461701642	62.90196078431372	-64.50673898187785	GNAS;PTH
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.0022988783018320766	0.031609576650191054	17.159023668639055	-30.896609376270533	CALCA;MC4R;PTH
KEGG_2021_Human	Amphetamine addiction	1/69	0.05830257744734989	0.15105487729099423	19.61519607843137	-10.979110594196317	GNAS
KEGG_2021_Human	Bile secretion	1/90	0.07545783148806791	0.15105487729099423	14.94756554307116	-8.582913042765467	GNAS
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.037524544260617604	0.15105487729099423	31.11627906976744	-16.221098197935074	GNAS
KEGG_2021_Human	Chagas disease	1/102	0.08514002174583311	0.15105487729099423	13.151815181518153	-7.604639697463319	GNAS
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.042546768333012144	0.15105487729099423	27.285714285714285	-14.560831708586772	GNAS
KEGG_2021_Human	Amoebiasis	1/102	0.08514002174583311	0.15105487729099423	13.151815181518153	-7.604639697463319	GNAS
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.06323169079731189	0.15105487729099423	18.01126126126126	-10.177316518225265	GNAS
KEGG_2021_Human	Cocaine addiction	1/49	0.04171129430886994	0.15105487729099423	27.85763888888889	-14.813539297894772	GNAS
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.08030984772894878	0.15105487729099423	13.992982456140352	-8.067260330714593	GNAS
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.05500416574881307	0.15105487729099423	20.8515625	-11.583342062357513	GNAS
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.08192232859387096	0.15105487729099423	13.70103092783505	-7.907592795044034	GNAS
KEGG_2021_Human	Circadian entrainment	1/97	0.08111639133530028	0.15105487729099423	13.84548611111111	-7.986712483919113	GNAS
KEGG_2021_Human	Gap junction	1/88	0.0738356247050636	0.15105487729099423	15.295019157088122	-8.768250250805872	GNAS
KEGG_2021_Human	Thermogenesis	2/232	0.015679678303169294	0.15105487729099423	13.636521739130435	-16.923156058284594	GNAS;NPPB
KEGG_2021_Human	Pancreatic secretion	1/102	0.08514002174583311	0.15105487729099423	13.151815181518153	-7.604639697463319	GNAS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.04338161793710644	0.15105487729099423	26.736666666666668	-14.316547350544539	GNAS
KEGG_2021_Human	Morphine addiction	1/91	0.07626802117003878	0.15105487729099423	14.77962962962963	-8.492890947267325	GNAS
KEGG_2021_Human	Melanogenesis	1/101	0.08433650608111798	0.15105487729099423	13.285	-7.678421270804641	GNAS
KEGG_2021_Human	Long-term depression	1/60	0.05086722958458338	0.15105487729099423	22.63276836158192	-12.434317933272204	GNAS
