Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hepatocellular carcinoma	4/168	3.4380880466544094e-05	0.0018909484256599252	32.13008130081301	-86.4138745753221	CDKN2A;SMARCA4;SMARCB1;TP53
KEGG_2021_Human	p53 signaling pathway	2/73	0.0034588938624005605	0.02573760719347494	28.158450704225352	-36.181927711809635	CDKN2A;TP53
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.02573760719347494	27.006756756756758	-34.90410589940028	CDKN2A;TP53
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.003366354198306209	0.02573760719347494	28.564285714285713	-36.6281144505518	CDKN2A;TP53
KEGG_2021_Human	Bladder cancer	2/41	0.001102329014027565	0.02573760719347494	51.467948717948715	-59.107363137308084	CDKN2A;TP53
KEGG_2021_Human	Melanoma	2/72	0.003366354198306209	0.02573760719347494	28.564285714285713	-36.6281144505518	CDKN2A;TP53
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0037436519554145367	0.02573760719347494	27.006756756756758	-34.90410589940028	CDKN2A;TP53
KEGG_2021_Human	Glioma	2/75	0.003647545225114028	0.02573760719347494	27.38013698630137	-35.32028634874201	CDKN2A;TP53
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.0289268538274171	11.45360824742268	-23.841254126382374	NF1;RASA1;TP53
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.00549365549569105	0.030215105226300772	10.83434155421126	-22.425343286065555	CDKN2A;DICER1;TP53
KEGG_2021_Human	Cell cycle	2/124	0.009704304916610982	0.048521524583054906	16.2827868852459	-22.027132854342252	CDKN2A;TP53
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.06903737205674271	12.847402597402597	-17.429441058365175	CDKN2A;TP53
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.10271297606985506	9.784825870646767	-13.073912909097736	CDKN2A;TP53
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.10271297606985506	8.519565217391305	-11.194266119915625	NF1;RASA1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.10271297606985506	9.044930875576037	-11.980722307867735	CDKN2A;TP53
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.10271297606985506	8.794843049327355	-11.607417281005194	CDKN2A;TP53
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.10271297606985506	8.519565217391305	-11.194266119915625	SMARCA4;SMARCB1
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.13718001901997545	24.790123456790123	-13.876145105511855	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.14369033790031135	22.3	-12.692261742471414	TP53
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.19129405470968544	15.61598440545809	-9.271975415581295	TP53
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.19734315758869328	14.347670250896057	-8.574814690072902	TP53
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.19942903455594752	12.880837359098228	-7.74542097629872	TP53
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.19942903455594752	13.26865671641791	-7.96724592924887	TP53
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.23273630750075308	10.435294117647059	-6.300464747037211	TP53
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.23822426658727275	9.739926739926739	-5.8737398650795125	TP53
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.24084538407808792	9.226851851851851	-5.553951626329874	TP53
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.24320850913906814	8.764576457645765	-5.262086311101535	TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.24866876005486196	7.359259259259259	-4.351741094826131	TP53
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.24866876005486196	3.5628544423440456	-3.410136075895621	CDKN2A;TP53
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.24866876005486196	7.4858757062146895	-4.435243302362896	TP53
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.24866876005486196	7.4858757062146895	-4.435243302362896	TP53
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.2496871708965193	6.384863123993559	-3.698840756963446	TP53
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2496871708965193	6.0289193302891935	-3.455697502915966	TP53
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.2496871708965193	6.2466509062253746	-3.6047270952512624	TP53
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2496871708965193	5.945945945945946	-3.3986573195730956	TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2496871708965193	6.384863123993559	-3.698840756963446	TP53
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.2496871708965193	5.321885521885521	-2.9652743858654524	TP53
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2496871708965193	5.224867724867725	-2.8972129419331236	NF2
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2496871708965193	5.70995670995671	-3.235678410841787	CDKN2A
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2496871708965193	5.422496570644719	-3.0356632226338247	NF2
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.2496871708965193	5.635327635327635	-3.183908163692195	TP53
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.2496871708965193	5.456866804692892	-3.0596637281364782	TP53
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.26078010823681824	4.841620626151013	-2.6265948500338347	RASA1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2626682674847534	4.5823152995927865	-2.441961042053517	TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2626682674847534	4.55787037037037	-2.4244944960200487	TP53
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2653852220781078	4.283224400871459	-2.2275706216550177	TP53
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2653852220781078	4.3488114980652295	-2.274707784911856	TP53
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.27105198269012754	4.077881619937695	-2.079575623138921	TP53
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.29584434540564386	3.503584229390681	-1.6629804039719844	TP53
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.29584434540564386	3.547845804988662	-1.6951894904190261	TP53
