Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Serotonergic synapse	4/113	7.1460852432057485e-06	0.00019294430156655522	48.678899082568805	-123.22339060338247	HTR1A;HTR2A;MAOA;SLC6A4
KEGG_2021_Human	Cocaine addiction	3/49	2.4431897858988954e-05	0.00032983062109635087	74.73913043478261	-127.19676357023239	BDNF;MAOA;SLC6A3
KEGG_2021_Human	Synaptic vesicle cycle	3/78	9.899257420546415e-05	0.0008909331678491774	45.674285714285716	-86.62026988813746	SLC6A2;SLC6A3;SLC6A4
KEGG_2021_Human	Dopaminergic synapse	3/132	0.000470602596573688	0.003176567526872394	26.375415282392026	-54.23696242085085	DRD4;MAOA;SLC6A3
KEGG_2021_Human	Alcoholism	3/186	0.0012793378097468555	0.00690842417263302	18.466042154566743	-38.92261887651171	BDNF;MAOA;SLC6A3
KEGG_2021_Human	Amphetamine addiction	2/69	0.0030959091544989293	0.013931591195245183	29.854477611940297	-38.032897794694755	MAOA;SLC6A3
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.027655405270213453	9.801352493660186	-20.03003025596712	DRD4;HTR1A;HTR2A
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.07039622834004476	55.916666666666664	-26.157848827787358	MAOA
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.07506974656178332	42.576719576719576	-21.34946103825324	MAOA
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.07506974656178332	9.175233644859814	-12.174459052502558	BDNF;HTR1A
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.08878686172950336	7.915991902834008	-10.280113155611538	MAOA;SLC6A3
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.09801185775740695	25.501587301587303	-14.206754592243437	MAOA
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.09801185775740695	22.874643874643876	-12.969307291652413	MAOA
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.09801185775740695	21.75338753387534	-12.4264883862275	MAOA
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.10841987017594223	18.183673469387756	-10.63265628196324	MAOA
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.16337060646469334	10.192848020434228	-6.152535327455873	HTR2A
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.16337060646469334	10.435294117647059	-6.300464747037211	HTR1A
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.16337060646469334	4.014270613107822	-4.131104230952899	BDNF;SLC6A3
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.16337060646469334	9.130584192439862	-5.49346810373269	HTR2A
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.1700986868153325	8.2668743509865	-4.943743954376122	MAOA
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.17742068209297815	7.4858757062146895	-4.435243302362896	BDNF
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.19305308086947456	6.480392156862745	-3.763669230249352	FKBP5
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2930590785852054	3.7696007696007694	-1.8563524399324505	BDNF
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2930590785852054	3.6397024639702464	-1.7619943041292825	HTR2A
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3328193840350392	2.9484262419416005	-1.2588658824557653	BDNF
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3328193840350392	2.8280510018214935	-1.1715156192121785	BDNF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	BDNF
