Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.03234408533529037	32.8155737704918	-41.182346051003734	SHH;WNT4
KEGG_2021_Human	Fanconi anemia pathway	2/54	0.0019072416100091318	0.03234408533529037	38.53846153846154	-47.00449188035578	BRCA2;FANCA
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.06900414968553323	13.660344827586206	-18.543070369415922	BRCA2;WNT4
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.06900414968553323	13.47108843537415	-18.28530462280935	SHH;WNT4
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.06900414968553323	14.054964539007091	-19.077689748676264	WNT4;ZIC3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.07881403828920445	6.12012987012987	-11.164029011261546	BRCA2;SHH;WNT4
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.07881403828920445	10.955555555555556	-14.770188549056966	SHH;WNT4
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.07881403828920445	9.685960591133005	-12.928804077098514	SHH;WNT4
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.11550218927640549	21.75338753387534	-12.4264883862275	KYNU
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.11550218927640549	22.3	-12.692261742471414	BRCA2
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.11550218927640549	26.254901960784313	-14.553318652418731	NADSYN1
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.1382316691173325	15.08286252354049	-8.981081638876871	SLC6A19
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.1382316691173325	16.187878787878788	-9.580691348846925	SHH
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.1611535249301521	11.841481481481482	-7.141387005986298	BRCA2
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.18827709179615934	8.853333333333333	-5.318405524022337	WNT4
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.18827709179615934	8.677559912854031	-5.2067399522157665	SLC6A19
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.20611581715777327	7.359259259259259	-4.351741094826131	WNT4
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.21550651719646835	5.74800290486565	-3.2620286219941206	WNT4
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.21550651719646835	5.321885521885521	-2.9652743858654524	WNT4
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.21550651719646835	5.422496570644719	-3.0356632226338247	WNT4
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.21550651719646835	5.256819693945443	-2.919648521708157	WNT4
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.21550651719646835	5.70995670995671	-3.235678410841787	WNT4
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3717922779472091	2.6053872053872054	-1.0106876845884132	WNT4
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3892052437817821	2.32487922705314	-0.8103995559567543	WNT4
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	WNT4
