Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.027829104383373014	41.770833333333336	-50.1560330081587	LDLR;LRP1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.15619826409468338	55.916666666666664	-26.157848827787358	CA8
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.15619826409468338	9.219483568075118	-12.240131856521	LDLR;VLDLR
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.1885912263070162	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.1885912263070162	17.817777777777778	-10.44262436810124	LDLR
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.1885912263070162	13.895833333333334	-8.322075559905016	LDLR
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.1885912263070162	18.183673469387756	-10.63265628196324	LRP1
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.20149335830474474	9.961298377028713	-6.010407578745034	LDLR
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.20149335830474474	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.20149335830474474	7.964964964964965	-4.748494648054986	LDLR
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.20149335830474474	9.130584192439862	-5.49346810373269	LDLR
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.20910664868294437	5.422496570644719	-3.0356632226338247	AFP
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.20910664868294437	5.70995670995671	-3.235678410841787	LDLR
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.20910664868294437	6.2018779342723	-3.57415842622014	VLDLR
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.20910664868294437	5.635327635327635	-3.183908163692195	LDLR
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.28873172213400944	3.4603806994245243	-1.6315316807371463	LDLR
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	LRP1
