Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glutamatergic synapse	3/114	0.00030562208449801803	0.02597787718233153	30.72200772200772	-62.06423147737699	DLG4;DLGAP1;GNAO1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.07530108685949859	20.331632653061224	-27.120602948412195	IL6;STAT3
KEGG_2021_Human	Toxoplasmosis	2/112	0.007973056255711614	0.07530108685949859	18.086363636363636	-24.33571316400054	GNAO1;STAT3
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.07530108685949859	18.95952380952381	-25.42995427691617	IL6;STAT3
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.07530108685949859	18.778301886792452	-25.204052222837845	IL6;STAT3
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.07530108685949859	31.765873015873016	-40.07734547796954	IL6;STAT3
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.07530108685949859	15.146718146718147	-31.989452913184095	GNAO1;IL6;STAT3
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.07530108685949859	18.600467289719628	-24.98176436194636	IL6;STAT3
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.07530108685949859	19.92	-26.61700675496218	GNAO1;IL6
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.09167708739535958	15.385658914728682	-20.853034219946885	IL6;STAT3
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.0933790920874677	14.472627737226277	-19.639406588988233	IL6;STAT3
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.1058131024242061	12.35625	-16.748364182562245	IL6;STAT3
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.1058131024242061	12.35625	-16.748364182562245	IL6;STAT3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.13676238901096283	10.31020942408377	-13.840129933766221	IL6;STAT3
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.13902937491079104	9.835	-13.147442958027579	IL6;STAT3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.14643587258876567	9.219483568075118	-12.240131856521	IL6;STAT3
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.15873823574432144	8.519565217391305	-11.194266119915625	IL6;STAT3
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.21200548393996207	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.22100901792155858	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.22100901792155858	21.232804232804234	-12.171283962486152	UROD
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.22260118272838383	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.22260118272838383	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.22260118272838383	18.564814814814813	-10.829316375605623	DLG4
