Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Primary immunodeficiency	3/38	1.1267399953362688e-05	0.00042816119822778215	98.36326530612244	-155.5765022451814	CD4;CD79A;CD8A
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.021709148092264655	13.800705467372135	-29.076248648200146	C3;CGAS;STING1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.021709148092264655	16.115516062884485	-34.04865723073064	CD4;CGAS;STING1
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.021709148092264655	14.670617592014972	-30.966105875434415	C3;CGAS;STING1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00258752682682323	0.021709148092264655	32.8155737704918	-41.182346051003734	CGAS;STING1
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.02494962907995889	26.289473684210527	-34.099339569929285	CD4;CD8A
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.032805397283789825	19.524509803921568	-26.130280011490946	CD4;CD8A
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.032805397283789825	20.54381443298969	-27.37901341152302	CD4;CD8A
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.04962545727947059	14.690740740740742	-19.931093924152265	CD4;CD8A
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.05177344987734452	13.565068493150685	-18.413416454449223	CD4;CD8A
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.06969493823789663	6.556709956709956	-12.239051897711217	C3;CGAS;STING1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.0949851816314309	8.794843049327355	-11.607417281005194	CGAS;STING1
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.10573478120493561	7.915991902834008	-10.280113155611538	LRRK2;SNCA
KEGG_2021_Human	N-Glycan biosynthesis	1/50	0.060233261208856796	0.15259092839577054	18.183673469387756	-10.63265628196324	ST6GAL1
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.15259092839577054	19.3768115942029	-11.24402387762608	ST6GAL1
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.16245005528592135	15.896825396825397	-9.424000900813787	C3
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.17262323235765392	9.425531914893616	-5.678293992521663	C3
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.17262323235765392	12.880837359098228	-7.74542097629872	STING1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.17262323235765392	11.68421052631579	-7.04872976578505	C3
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.17262323235765392	9.739926739926739	-5.8737398650795125	CD4
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.17262323235765392	11.841481481481482	-7.141387005986298	C3
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.17262323235765392	4.014270613107822	-4.131104230952899	LRRK2;SNCA
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.17262323235765392	11.094444444444445	-6.698191160265787	CD79A
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.17262323235765392	10.56084656084656	-6.37671991533167	C3
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.17262323235765392	10.075757575757576	-6.080768259179883	CD4
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.17449785341026847	8.764576457645765	-5.262086311101535	C3
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.1757868375097826	8.345911949685535	-4.994589105830365	CD4
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.2105966792204444	6.5787728026534	-3.830244937455702	C3
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.22681378685994194	5.82560706401766	-3.3156870475343334	C3
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.24747258258894125	4.657210401891253	-2.4954112144854435	C3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.24747258258894125	4.55787037037037	-2.4244944960200487	C3
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.24747258258894125	4.896958410924891	-2.6658400097237527	C3
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.24747258258894125	4.869135802469136	-2.6461154603833723	STING1
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.25126509702221694	4.326732673267327	-2.2588473265567357	C3
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2610399468611381	4.001019367991845	-2.0240281738454993	CD4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3280754201448318	2.9380196523053668	-1.2513063817932166	CD4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.35997049939891623	2.5254901960784313	-0.9533164047874388	C3
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	SNCA
