Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.09658336227170634	41.770833333333336	-50.1560330081587	LPA;PCSK9
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.2652519057602015	8.345911949685535	-4.994589105830365	IL6
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.2652519057602015	14.347670250896057	-8.574814690072902	IL6
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.2652519057602015	16.699579831932773	-22.566638560549244	GATA4;NOTCH1
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.2652519057602015	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.2652519057602015	12.847402597402597	-17.429441058365175	GATA4;IL6
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.2652519057602015	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.2652519057602015	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2652519057602015	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.2652519057602015	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.2652519057602015	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.2652519057602015	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2652519057602015	8.189300411522634	-4.893732148578802	IL6
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.2652519057602015	9.739926739926739	-5.8737398650795125	NOTCH1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2652519057602015	9.036281179138323	-5.434068642481248	IL6
