Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Notch signaling pathway	4/59	5.217166517041555e-07	1.1999482989195577e-05	97.12727272727273	-211.08797377721652	NOTCH1;NOTCH2;NOTCH3;RBPJ
KEGG_2021_Human	Th1 and Th2 cell differentiation	4/92	3.140387248917198e-06	3.611445336254778e-05	60.45454545454545	-146.83106583854573	NOTCH1;NOTCH2;NOTCH3;RBPJ
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	0.00015566661581704032	36.946386946386944	-97.65028859286629	NOTCH1;NOTCH2;NOTCH3;TNFSF11
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	0.00024648178597495596	0.001417270269355997	33.141470180305134	-66.26964085589698	MMP14;PTH;TNFSF11
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.00036434044298052937	0.0016759660377104351	28.87409200968523	-58.78131250266827	NOTCH1;NOTCH2;NOTCH3
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.001831362152384206	15.781855249745158	-43.81753827074924	NOTCH1;NOTCH2;NOTCH3;RBPJ
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.00549365549569105	0.015975274338073053	10.83434155421126	-22.425343286065555	NOTCH1;NOTCH2;NOTCH3
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.015975274338073053	21.914835164835164	-29.03004575134454	PTH;TNFSF11
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.061161644968558686	6.12012987012987	-11.164029011261546	NOTCH1;NOTCH2;NOTCH3
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.07714412185835778	8.26054852320675	-10.803362590978235	NOTCH2;TNFSF11
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.13327696849442036	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.15984539284863067	12.880837359098228	-7.74542097629872	TNFSF11
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.1935544775774651	9.632850241545894	-5.8073541800756905	MMP14
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.19977169701945677	8.592233009708737	-5.152341092635986	TNFSF11
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.1999130182396095	7.964964964964965	-4.748494648054986	MMP14
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.2091104809131473	6.2018779342723	-3.57415842622014	RBPJ
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.2091104809131473	6.480392156862745	-3.763669230249352	NOTCH3
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2091104809131473	7.00352733686067	-4.115510268264927	TNFSF11
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.25853856035707057	4.3488114980652295	-2.274707784911856	RBPJ
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.25853856035707057	4.326732673267327	-2.2588473265567357	RBPJ
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.31878640897539284	3.184640522875817	-1.4307154955453085	NOTCH1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.32493594244009655	2.9380196523053668	-1.2513063817932166	TNFSF11
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	PTH
